# Taxon Label, Partition Group (0 or 1), Fiedler Value
T657,0,0.014093
T1206,0,0.014093
T294,0,0.014095
T724,0,0.014096
T1730,0,0.014093
T293,0,0.014106
T1068,0,0.014102
T269,0,0.014102
T535,0,0.014102
T175,0,0.014102
T789,0,0.014104
T1607,0,0.014103
T1965,0,0.014101
T1886,0,0.014099
T1419,0,0.014107
T1912,0,0.014105
T236,0,0.014061
T1968,0,0.014071
T1036,0,0.014067
T522,0,0.014072
T1530,0,0.014072
T1796,0,0.014064
T1264,0,0.014069
T320,0,0.014069
T344,0,0.014069
T50,0,0.014066
T891,0,0.014067
T1342,0,0.014062
T1797,0,0.014068
T272,0,0.014064
T71,0,0.014060
T981,0,0.014065
T614,0,0.014074
T1817,0,0.014074
T66,0,0.014074
T159,0,0.014074
T430,0,0.014074
T1715,0,0.014069
T1480,0,0.014069
T1044,0,0.014067
T666,0,0.014067
T630,0,0.014069
T1610,0,0.014068
T887,0,0.014066
T439,0,0.014069
T195,0,0.014069
T1658,0,0.014078
T1442,0,0.014071
T1402,0,0.014069
T1453,0,0.014076
T957,0,0.014076
T1444,0,0.014074
T798,0,0.014066
T670,0,0.014074
T751,0,0.014074
T827,0,0.014074
T284,0,0.014074
T1538,0,0.014074
T496,0,0.014074
T1305,0,0.014077
T7,0,0.014076
T1708,0,0.014086
T1171,0,0.014084
T1352,0,0.014082
T204,0,0.014082
T822,0,0.014081
T978,0,0.014081
T1370,0,0.014063
T1577,0,0.014063
T601,0,0.014063
T1351,0,0.014063
T1448,0,0.014069
T1350,0,0.014071
T1233,0,0.014071
T1454,0,0.014058
T214,0,0.014061
T1249,0,0.014063
T1701,0,0.014063
T1389,0,0.014080
T1237,0,0.014083
T431,0,0.014085
T626,0,0.014086
T1451,0,0.014086
T1527,0,0.014086
T839,0,0.014086
T1874,0,0.014087
T1726,0,0.014086
T674,0,0.014086
T1434,0,0.014092
T222,0,0.014057
T868,0,0.014057
T285,0,0.014058
T1882,0,0.014058
T354,0,0.014058
T1095,0,0.014061
T1158,0,0.014063
T1176,0,0.014061
T1361,0,0.014059
T912,0,0.014071
T587,0,0.014061
T1258,0,0.014065
T1421,0,0.014065
T1781,0,0.014065
T423,0,0.014065
T1802,0,0.014041
T1131,0,0.014037
T1261,0,0.014037
T1062,0,0.014042
T1059,0,0.014071
T1323,0,0.014069
T752,0,0.014067
T1784,0,0.014067
T1073,0,0.014069
T934,0,0.014069
T1111,0,0.014067
T1048,0,0.014065
T187,0,0.014046
T76,0,0.014053
T1973,0,0.014049
T134,0,0.014049
T908,0,0.014050
T8,0,0.014053
T1590,0,0.014059
T1692,0,0.014051
T619,0,0.014058
T1792,0,0.014058
T1269,0,0.014058
T299,0,0.014059
T1617,0,0.014057
T1924,0,0.014052
T781,0,0.014054
T635,0,0.014059
T6,0,0.014058
T598,0,0.014056
T965,0,0.014056
T817,0,0.014056
T1894,0,0.014056
T668,0,0.014057
T1918,0,0.014055
T1344,0,0.014051
T667,0,0.014051
T1107,0,0.014051
T1745,0,0.014051
T1936,0,0.014051
T1641,0,0.014061
T1312,0,0.014064
T926,0,0.014064
T340,0,0.014048
T1473,0,0.014053
T1028,0,0.014049
T1856,0,0.014048
T1747,0,0.014057
T1035,0,0.014057
T738,0,0.014060
T580,0,0.014110
T1822,0,0.014110
T775,0,0.014110
T1457,0,0.014113
T154,0,0.014110
T1020,0,0.014111
T1637,0,0.014111
T1947,0,0.014111
T1281,0,0.014112
T709,0,0.014093
T123,0,0.014095
T394,0,0.014096
T1488,0,0.014096
T855,0,0.014100
T747,0,0.014098
T34,0,0.014103
T311,0,0.014100
T1544,0,0.014093
T682,0,0.014093
T328,0,0.014093
T1452,0,0.014093
T441,0,0.014096
T1447,0,0.014096
T844,0,0.014098
T1775,0,0.014097
T5,0,0.014097
T780,0,0.014097
T428,0,0.014097
T418,0,0.014100
T1596,0,0.014095
T996,0,0.014094
T990,0,0.014095
T1079,0,0.014097
T1866,0,0.014091
T1609,0,0.014090
T1840,0,0.014099
T189,0,0.014104
T62,0,0.014103
T364,0,0.014103
T80,0,0.014099
T736,0,0.014099
T383,0,0.014099
T1565,0,0.014106
T1993,0,0.014106
T303,0,0.014107
T497,0,0.014100
T553,0,0.014105
T1681,0,0.014106
T649,0,0.014106
T129,0,0.014100
T1599,0,0.014101
T136,0,0.014101
T373,0,0.014100
T1992,0,0.014087
T295,0,0.014087
T54,0,0.014087
T1738,0,0.014087
T1627,0,0.014087
T499,0,0.014086
T723,0,0.014086
T1906,0,0.014086
T1883,0,0.014090
T362,0,0.014090
T498,0,0.014092
T111,0,0.014082
T1619,0,0.014089
T1512,0,0.014089
T1521,0,0.014089
T277,0,0.014088
T1460,0,0.014089
T1735,0,0.014089
T1835,0,0.014088
T558,0,0.014088
T744,0,0.014088
T1397,0,0.014089
T577,0,0.014097
T4,0,0.014096
T1696,0,0.014088
T1683,0,0.014092
T802,0,0.014092
T1184,0,0.014087
T190,0,0.014082
T600,0,0.014088
T1335,0,0.014088
T1504,0,0.014083
T773,0,0.014086
T573,0,0.014086
T1224,0,0.014086
T1721,0,0.014086
T1729,0,0.014089
T279,0,0.014091
T1734,0,0.014091
T500,0,0.014094
T1190,0,0.014098
T1349,0,0.014096
T356,0,0.014073
T739,0,0.014118
T403,0,0.014127
T1257,0,0.014121
T800,0,0.014124
T1863,0,0.014106
T1398,0,0.014107
T142,0,0.014111
T919,0,0.014104
T861,0,0.014113
T534,0,0.014108
T1953,0,0.014106
T115,0,0.014104
T1228,0,0.014116
T1053,0,0.014108
T1205,0,0.014108
T616,0,0.014104
T740,0,0.014108
T1002,0,0.014106
T1689,0,0.014106
T1137,0,0.014110
T730,0,0.014108
T218,0,0.014110
T250,0,0.014180
T307,0,0.014183
T1717,0,0.014183
T1890,0,0.014181
T1667,0,0.014183
T1164,0,0.014183
T543,0,0.014186
T904,0,0.014189
T1211,0,0.014187
T1033,0,0.014187
T1982,0,0.014190
T1919,0,0.014190
T310,0,0.014185
T254,0,0.014188
T112,0,0.014185
T1109,0,0.014186
T1247,0,0.014185
T1580,0,0.014178
T776,0,0.014178
T1128,0,0.014178
T122,0,0.014182
T1952,0,0.014185
T1800,0,0.014182
T1399,0,0.014188
T1774,0,0.014175
T1368,0,0.014175
T768,0,0.014178
T1537,0,0.014184
T1051,0,0.014175
T914,0,0.014181
T1546,0,0.014184
T1754,0,0.014184
T1853,0,0.014187
T1117,0,0.014194
T2000,0,0.014192
T266,0,0.014165
T1898,0,0.014156
T1676,0,0.014178
T1304,0,0.014168
T1123,0,0.014172
T1650,0,0.014168
T988,0,0.014171
T463,0,0.014168
T743,0,0.014168
T1506,0,0.014141
T1852,0,0.014142
T1778,0,0.014162
T1870,0,0.014154
T372,0,0.014151
T1865,0,0.014157
T220,0,0.014141
T92,0,0.014141
T606,0,0.014141
T176,0,0.014136
T765,0,0.014136
T640,0,0.014145
T15,0,0.014144
T73,0,0.014128
T1259,0,0.014124
T1524,0,0.014121
T602,0,0.014121
T835,0,0.014128
T1559,0,0.014120
T224,0,0.014127
T240,0,0.014127
T59,0,0.014132
T1498,0,0.014132
T475,0,0.014125
T774,0,0.014125
T1408,0,0.014125
T1878,0,0.014138
T1994,0,0.014141
T942,0,0.014141
T308,0,0.014123
T653,0,0.014123
T1360,0,0.014132
T574,0,0.014138
T848,0,0.014138
T1984,0,0.014121
T590,0,0.014144
T1326,0,0.014144
T52,0,0.014136
T44,0,0.014137
T935,0,0.014139
T370,0,0.014132
T1842,0,0.014135
T651,0,0.014129
T1394,0,0.014128
T306,0,0.014128
T1378,0,0.014128
T42,0,0.014130
T368,0,0.014130
T518,0,0.014126
T599,0,0.014143
T1759,0,0.014148
T796,0,0.014143
T1748,0,0.014143
T1201,0,0.014143
T88,0,0.014146
T710,0,0.014121
T379,0,0.014141
T1956,0,0.014147
T1440,0,0.014139
T1472,0,0.014139
T1373,0,0.014135
T443,0,0.014138
T29,0,0.014135
T563,0,0.014128
T1200,0,0.014134
T519,0,0.014134
T167,0,0.014131
T160,0,0.014131
T1022,0,0.014133
T994,0,0.014127
T638,0,0.014127
T1958,0,0.014128
T836,0,0.014127
T1621,0,0.014127
T801,0,0.014123
T1229,0,0.014125
T644,0,0.014120
T1299,0,0.014124
T792,0,0.014124
T1381,0,0.014111
T186,0,0.014115
T791,0,0.014118
T1412,0,0.014116
T1189,0,0.014120
T1505,0,0.014117
T1893,0,0.014111
T1494,0,0.014108
T93,0,0.014108
T322,0,0.014109
T575,0,0.014098
T1082,0,0.014098
T686,0,0.014098
T1811,0,0.014098
T1531,0,0.014101
T1038,0,0.014101
T1178,0,0.014124
T119,0,0.014128
T1832,0,0.014132
T812,0,0.014132
T1096,0,0.014125
T1622,0,0.014131
T810,0,0.014125
T110,0,0.014125
T1243,0,0.014122
T838,0,0.014125
T1267,0,0.014125
T1976,0,0.014125
T1789,0,0.014128
T271,0,0.014115
T1477,0,0.014115
T1199,0,0.014118
T1517,0,0.014118
T1133,0,0.014125
T1380,0,0.014168
T1816,0,0.014168
T586,0,0.014168
T252,0,0.014165
T1954,0,0.014165
T1558,0,0.014165
T459,0,0.014166
T1358,0,0.014174
T1060,0,0.014176
T425,0,0.014170
T611,0,0.014166
T1300,0,0.014170
T1426,0,0.014173
T1401,0,0.014172
T1254,0,0.014175
T1356,0,0.014169
T1431,0,0.014165
T662,0,0.014171
T725,0,0.014169
T22,0,0.014169
T749,0,0.014176
T854,0,0.014171
T1821,0,0.014171
T597,0,0.014175
T232,0,0.014208
T1700,0,0.014208
T33,0,0.014210
T163,0,0.014206
T1805,0,0.014190
T692,0,0.014181
T399,0,0.014178
T1384,0,0.014180
T1220,0,0.014168
T1618,0,0.014174
T242,0,0.014176
T281,0,0.014177
T1180,0,0.014184
T1614,0,0.014183
T461,0,0.014180
T721,0,0.014168
T1324,0,0.014151
T1889,0,0.014151
T1182,0,0.014145
T1388,0,0.014154
T938,0,0.014151
T196,0,0.014158
T1990,0,0.014158
T495,0,0.014158
T1362,0,0.014158
T1915,0,0.014149
T661,0,0.014173
T1333,0,0.014170
T1837,0,0.014170
T305,0,0.014170
T931,0,0.014170
T1235,0,0.014161
T548,0,0.014162
T1341,0,0.014159
T1208,0,0.014159
T127,0,0.014163
T1987,0,0.014163
T902,0,0.014161
T1970,0,0.014165
T3,0,0.014170
T1587,0,0.014174
T12,0,0.014177
T30,0,0.014210
T886,0,0.014213
T754,0,0.014149
T407,0,0.014138
T465,0,0.014133
T1685,0,0.014136
T400,0,0.014133
T983,0,0.014139
T1728,0,0.014139
T262,0,0.014158
T1449,0,0.014156
T1100,0,0.014153
T1015,0,0.014147
T1278,0,0.014148
T95,0,0.014159
T1854,0,0.014156
T99,0,0.014165
T376,0,0.014153
T1543,0,0.014148
T1124,0,0.014152
T537,0,0.014159
T1484,0,0.014162
T824,0,0.014162
T304,0,0.014156
T276,0,0.014156
T1916,0,0.014156
T974,0,0.014156
T1236,0,0.014164
T1900,0,0.014164
T545,0,0.014152
T1888,0,0.014152
T790,0,0.014153
T1357,0,0.014159
T1836,0,0.014146
T735,0,0.014152
T944,0,0.014152
T1508,0,0.014147
T404,0,0.014156
T566,0,0.014153
T1746,0,0.014153
T1407,0,0.014149
T1923,0,0.014145
T999,0,0.014157
T550,0,0.014156
T1846,0,0.014161
T1242,0,0.014168
T609,0,0.014168
T592,0,0.014168
T1334,0,0.014168
T620,0,0.014168
T1709,0,0.014105
T1056,0,0.014108
T375,0,0.014114
T101,0,0.014114
T1582,0,0.014114
T1346,0,0.014114
T1202,0,0.014120
T700,0,0.014112
T797,0,0.014110
T1583,0,0.014110
T852,0,0.014114
T531,0,0.014111
T172,0,0.014111
T130,0,0.014123
T1025,0,0.014123
T291,0,0.014123
T858,0,0.014382
T1045,0,0.014385
T1262,0,0.014377
T180,0,0.014377
T1653,0,0.014369
T184,0,0.014372
T1758,0,0.014368
T171,0,0.014369
T820,0,0.014371
T1511,0,0.014371
T1103,0,0.014392
T1693,0,0.014392
T1283,0,0.014392
T992,0,0.014398
T1011,0,0.014395
T642,0,0.014395
T225,0,0.014395
T1879,0,0.014377
T1827,0,0.014391
T229,0,0.014390
T788,0,0.014388
T1783,0,0.014384
T1295,0,0.014384
T436,0,0.014384
T1962,0,0.014388
T986,0,0.014389
T941,0,0.014381
T1226,0,0.014395
T1482,0,0.014398
T1736,0,0.014397
T1908,0,0.014397
T972,0,0.014397
T13,0,0.014397
T1569,0,0.014350
T947,0,0.014353
T1834,0,0.014364
T86,0,0.014358
T624,0,0.014382
T579,0,0.014385
T596,0,0.014388
T1570,0,0.014388
T194,0,0.014388
T318,0,0.014383
T1831,0,0.014390
T51,0,0.014385
T715,0,0.014385
T1168,0,0.014377
T604,0,0.014373
T298,0,0.014380
T825,0,0.014379
T1638,0,0.014383
T1210,0,0.014379
T539,0,0.014379
T162,0,0.014366
T199,0,0.014370
T365,0,0.014371
T623,0,0.014367
T1755,0,0.014380
T1173,0,0.014374
T1499,0,0.014374
T78,0,0.014381
T722,0,0.014375
T714,0,0.014382
T380,0,0.014374
T1938,0,0.014364
T314,0,0.014414
T1659,0,0.014411
T1313,0,0.014407
T1969,0,0.014403
T289,0,0.014403
T1857,0,0.014403
T823,0,0.014403
T572,0,0.014403
T1552,0,0.014403
T118,0,0.014390
T523,0,0.014387
T1175,0,0.014392
T1405,0,0.014396
T748,0,0.014392
T698,0,0.014389
T551,0,0.014406
T594,0,0.014394
T970,0,0.014395
T1927,0,0.014397
T107,0,0.014397
T1777,0,0.014415
T58,0,0.014413
T1279,0,0.014407
T200,0,0.014363
T412,0,0.014383
T1591,0,0.014383
T124,0,0.014395
T1331,0,0.014393
T779,0,0.014400
T939,0,0.014402
T1848,0,0.014402
T1523,0,0.014402
T1876,0,0.014399
T74,0,0.014337
T1293,0,0.014340
T479,0,0.014337
T507,0,0.014345
T1625,0,0.014324
T212,0,0.014407
T367,0,0.014411
T1359,0,0.014407
T1606,0,0.014411
T695,0,0.014375
T458,0,0.014373
T1959,0,0.014373
T1949,0,0.014376
T301,0,0.014373
T335,0,0.014379
T764,0,0.014378
T1509,0,0.014378
T1605,0,0.014358
T1833,0,0.014358
T760,0,0.014362
T1041,0,0.014364
T440,0,0.014352
T669,0,0.014359
T1149,0,0.014387
T874,0,0.014377
T1052,0,0.014386
T348,0,0.014381
T1548,0,0.014371
T1253,0,0.014372
T231,0,0.014372
T420,0,0.014390
T140,0,0.014385
T1191,0,0.014385
T227,0,0.014388
T1803,0,0.014388
T1409,0,0.014379
T1743,0,0.014386
T1703,0,0.014376
T943,0,0.014369
T326,0,0.014373
T807,0,0.014355
T1483,0,0.014348
T41,0,0.014351
T238,0,0.014342
T1004,0,0.014342
T568,0,0.014342
T646,0,0.014351
T895,0,0.014348
T1819,0,0.014353
T694,0,0.014353
T717,0,0.014348
T49,0,0.014343
T878,0,0.014343
T991,0,0.014341
T1181,0,0.014341
T26,0,0.014338
T1995,0,0.014347
T1348,0,0.014347
T401,0,0.014347
T905,0,0.014349
T1664,0,0.014349
T588,0,0.014361
T851,0,0.014356
T397,0,0.014356
T485,0,0.014342
T120,0,0.014349
T1198,0,0.014349
T476,0,0.014366
T1507,0,0.014363
