# Taxon Label, Partition Group (0 or 1), Fiedler Value
T570,0,0.012397
T483,0,0.012506
T1285,0,0.012506
T1214,0,0.012506
T50,0,0.012290
T1871,0,0.012290
T48,0,0.012290
T6,0,0.012290
T179,0,0.012290
T1148,0,0.012290
T1884,0,0.012290
T1117,0,0.012290
T42,0,0.012290
T1607,0,0.012290
T530,0,0.012290
T1590,0,0.012290
T402,0,0.012290
T1345,0,0.012343
T120,0,0.012455
T32,0,0.012455
T1427,0,0.012455
T878,0,0.012455
T1530,0,0.012455
T1424,0,0.012455
T1996,0,0.012455
T1433,0,0.012455
T428,0,0.012290
T427,0,0.012397
T572,0,0.012344
T352,0,0.012344
T609,0,0.012344
T394,0,0.012397
T981,0,0.012451
T1878,0,0.012451
T1457,0,0.012397
T701,0,0.012397
T1422,0,0.012397
T301,0,0.012397
T1129,0,0.012397
T1816,0,0.012397
T666,0,0.012397
T751,0,0.012397
T930,0,0.012344
T524,0,0.012397
T66,0,0.012397
T1212,0,0.012397
T1778,0,0.012397
T1954,0,0.012397
T1532,0,0.012397
T1769,0,0.012031
T1033,0,0.012031
T1070,0,0.012031
T1465,0,0.012031
T1745,0,0.012031
T187,0,0.012031
T986,0,0.012031
T234,0,0.012031
T1567,0,0.012031
T82,0,0.012031
T261,0,0.012031
T1364,0,0.012031
T648,0,0.012083
T1153,0,0.012083
T712,0,0.012031
T1971,0,0.012031
T202,0,0.012083
T529,0,0.012031
T1075,0,0.012031
T1429,0,0.012031
T528,0,0.012031
T1234,0,0.012031
T1686,0,0.012031
T271,0,0.012082
T517,0,0.012082
T208,0,0.012082
T1999,0,0.012031
T1837,0,0.012031
T1253,0,0.012031
T1947,0,0.012031
T1603,0,0.012082
T779,0,0.012031
T1280,0,0.012031
T897,0,0.012031
T1540,0,0.012031
T1281,0,0.012082
T1406,0,0.012082
T1373,0,0.012185
T1181,0,0.012185
T1172,0,0.012185
T498,0,0.012185
T773,0,0.012185
T825,0,0.012185
T1791,0,0.012185
T621,0,0.012185
T404,0,0.012185
T1115,0,0.012185
T1378,0,0.012185
T863,0,0.012185
T1261,0,0.012185
T228,0,0.012185
T1665,0,0.012185
T1052,0,0.012185
T423,0,0.012237
T1634,0,0.012185
T1712,0,0.012185
T963,0,0.012031
T1421,0,0.012031
T1386,0,0.012031
T506,0,0.012031
T1858,0,0.012031
T952,0,0.012031
T1145,0,0.012031
T991,0,0.012031
T1103,0,0.012082
T89,0,0.012134
T1324,0,0.012134
T1133,0,0.012082
T462,0,0.012082
T468,0,0.012082
T945,0,0.012052
T265,0,0.012052
T1392,0,0.012052
T1082,0,0.012031
T1624,0,0.012031
T843,0,0.012031
T1739,0,0.012031
T146,0,0.012031
T1382,0,0.012082
T1446,0,0.012082
T150,0,0.012082
T866,0,0.012082
T1823,0,0.011930
T1165,0,0.011930
T112,0,0.011930
T702,0,0.011930
T1325,0,0.011930
T1356,0,0.011930
T1702,0,0.011930
T1466,0,0.011930
T200,0,0.012082
T1751,0,0.012031
T888,0,0.012031
T388,0,0.012031
T608,0,0.012031
T1361,0,0.012031
T99,0,0.011980
T347,0,0.011980
T605,0,0.011980
T1470,0,0.011979
T1640,0,0.011979
T20,0,0.011979
T414,0,0.011929
T1341,0,0.011929
T1227,0,0.011929
T371,0,0.011929
T1305,0,0.012505
T698,0,0.012505
T1845,0,0.012505
T1520,0,0.012505
T793,0,0.012560
T467,0,0.012615
T1743,0,0.012615
T1720,0,0.012615
T1926,0,0.012615
T1358,0,0.012615
T1000,0,0.012615
T489,0,0.012560
T1298,0,0.012560
T1096,0,0.012560
T1069,0,0.012560
T190,0,0.012560
T1271,0,0.012615
T105,0,0.012615
T1479,0,0.012615
T905,0,0.012615
T1095,0,0.012615
T1019,0,0.012560
T1282,0,0.012560
T854,0,0.012615
T1740,0,0.012505
T895,0,0.012505
T85,0,0.012505
T1011,0,0.012505
T672,0,0.012505
T1636,0,0.012505
T818,0,0.012505
T264,0,0.012505
T379,0,0.012505
T231,0,0.012505
T800,0,0.012505
T102,0,0.012505
T1235,0,0.012734
T1788,0,0.012734
T1146,0,0.012734
T559,0,0.012734
T949,0,0.012842
T766,0,0.012785
T1827,0,0.012785
T515,0,0.012785
T1660,0,0.012785
T1039,0,0.012785
T1109,0,0.012785
T988,0,0.012785
T485,0,0.012785
T1819,0,0.012785
T361,0,0.012785
T545,0,0.012785
T295,0,0.012785
T1315,0,0.012323
T1195,0,0.012239
T288,0,0.012239
T1940,0,0.012239
T115,0,0.012186
T233,0,0.012186
T496,0,0.012186
T933,0,0.012186
T1497,0,0.012186
T278,0,0.012511
T129,0,0.012511
T1010,0,0.012511
T373,0,0.012511
T745,0,0.012511
T3,0,0.012511
T886,0,0.012511
T454,0,0.012511
T1623,0,0.012511
T553,0,0.012511
T1061,0,0.012511
T719,0,0.012511
T281,0,0.012511
T971,0,0.012622
T665,0,0.012622
T1320,0,0.012622
T1124,0,0.012622
T637,0,0.012622
T565,0,0.012512
T239,0,0.012566
T1347,0,0.012566
T567,0,0.012622
T1515,0,0.012622
T488,0,0.012622
T1821,0,0.012622
T1897,0,0.012566
T254,0,0.012566
T864,0,0.012566
T989,0,0.012566
T1625,0,0.012566
T215,0,0.012453
T81,0,0.012346
T1992,0,0.012346
T1383,0,0.012346
T1620,0,0.012346
T573,0,0.012346
T1812,0,0.012346
T287,0,0.012346
T675,0,0.012399
T566,0,0.012346
T223,0,0.012346
T1918,0,0.012346
T869,0,0.012292
T230,0,0.012346
T1815,0,0.012346
T277,0,0.012346
T1748,0,0.012346
T840,0,0.012346
T198,0,0.012346
T321,0,0.012292
T1304,0,0.012292
T1889,0,0.012292
T1036,0,0.012292
T55,0,0.012292
T1771,0,0.012292
T1265,0,0.012292
T1555,0,0.012292
T1881,0,0.012292
T898,0,0.012292
T1545,0,0.012292
T1667,0,0.012346
T644,0,0.012292
T538,0,0.012292
T62,0,0.012292
T1449,0,0.012292
T1612,0,0.012292
T1087,0,0.012242
T1692,0,0.012242
T633,0,0.012242
T365,0,0.012242
T1695,0,0.012292
T1293,0,0.012292
T809,0,0.012292
T471,0,0.012292
T1143,0,0.012292
T678,0,0.012346
T439,0,0.012346
T632,0,0.012295
T433,0,0.012242
T362,0,0.012242
T581,0,0.012242
T1803,0,0.012242
T1839,0,0.012242
T248,0,0.012292
T159,0,0.012346
T1870,0,0.012346
T68,0,0.012346
T1502,0,0.012346
T130,0,0.012292
T1114,0,0.012292
T560,0,0.012292
T1855,0,0.012292
T425,0,0.012346
T1525,0,0.012346
T1993,0,0.012292
T1917,0,0.012292
T754,0,0.012292
T1322,0,0.012292
T1984,0,0.012292
T1907,0,0.012292
T1500,0,0.012292
T1452,0,0.012292
T1987,0,0.012292
T699,0,0.012292
T836,0,0.012346
T214,0,0.012346
T1915,0,0.012292
T767,0,0.012292
T873,0,0.012292
T651,0,0.012292
T1023,0,0.012292
T176,0,0.012292
T80,0,0.012292
T332,0,0.012399
T49,0,0.012399
T1274,0,0.012346
T344,0,0.012346
T1090,0,0.012346
T1308,0,0.012346
T1707,0,0.012346
T1180,0,0.012240
T35,0,0.012240
T325,0,0.012240
T1898,0,0.012240
T1847,0,0.012399
T1613,0,0.012399
T671,0,0.012399
T871,0,0.012399
T1268,0,0.012399
T203,0,0.012399
T1189,0,0.012399
T1848,0,0.012399
T166,0,0.012581
T37,0,0.012581
T1163,0,0.012637
T1400,0,0.012581
T72,0,0.012581
T1354,0,0.012581
T1896,0,0.012581
T1864,0,0.012581
T1776,0,0.012581
T626,0,0.012581
T1393,0,0.012581
T51,0,0.012581
T1252,0,0.012637
T268,0,0.012637
T803,0,0.012637
T298,0,0.012581
T770,0,0.012581
T805,0,0.012581
T387,0,0.012581
T1563,0,0.012581
T1012,0,0.012581
T1313,0,0.012637
T638,0,0.012637
T1247,0,0.012581
T1900,0,0.012581
T740,0,0.012693
T856,0,0.012693
T1456,0,0.012693
T1024,0,0.012693
T514,0,0.012693
T1063,0,0.012693
T478,0,0.012693
T1834,0,0.012693
T1094,0,0.012693
T744,0,0.012693
T97,0,0.012693
T106,0,0.012693
T1793,0,0.012693
T1542,0,0.012693
T777,0,0.012693
T1589,0,0.012693
T1006,0,0.012693
T769,0,0.012693
T1730,0,0.012693
T1619,0,0.012693
T1716,0,0.012693
T1626,0,0.012693
T1709,0,0.012693
T188,0,0.012693
T123,0,0.012693
T305,0,0.012693
T1559,0,0.012693
T450,0,0.012693
T178,0,0.012693
T246,0,0.012693
T1571,0,0.012693
T465,0,0.012693
T170,0,0.012750
T1637,0,0.012637
T1814,0,0.012637
T1593,0,0.012693
T1786,0,0.012693
T1223,0,0.012637
T521,0,0.012637
T1428,0,0.012637
T911,0,0.012637
T1237,0,0.012637
T1136,0,0.012693
T975,0,0.012693
T1245,0,0.012693
T520,0,0.012637
T1074,0,0.012637
T1174,0,0.012637
T1922,0,0.012637
T1964,0,0.012637
T1462,0,0.012637
T700,0,0.012637
T711,0,0.012637
T1606,0,0.012637
T679,0,0.012637
T1091,0,0.012637
T848,0,0.012637
T1518,0,0.012693
T1890,0,0.012693
T1306,0,0.012637
T787,0,0.012637
T1859,0,0.012637
T1938,0,0.012637
T1924,0,0.012637
T113,0,0.012637
T1822,0,0.012637
T38,0,0.012693
T449,0,0.012693
T1557,0,0.012637
T1376,0,0.012637
T1804,0,0.012637
T1744,0,0.012750
T645,0,0.012750
T430,0,0.012693
T1167,0,0.012693
T1343,0,0.012693
T1842,0,0.012693
T624,0,0.012693
T555,0,0.012693
T1962,0,0.012693
T258,0,0.012693
T673,0,0.012693
T1919,0,0.012693
T1527,0,0.012581
T660,0,0.012581
T757,0,0.012581
T577,0,0.012581
T1188,0,0.012581
T762,0,0.012581
T350,0,0.012581
T656,0,0.012581
T364,0,0.012693
T397,0,0.012637
T912,0,0.012637
T318,0,0.012637
T978,0,0.012637
T249,0,0.012637
T1276,0,0.012637
T1601,0,0.012637
T263,0,0.012637
T513,0,0.012637
T1672,0,0.012637
T737,0,0.012693
T1565,0,0.012637
T34,0,0.012637
T1784,0,0.012637
T544,0,0.012637
T1161,0,0.012637
T1517,0,0.012637
T302,0,0.012637
T1416,0,0.012637
T1079,0,0.012637
T1800,0,0.012637
T355,0,0.012637
T592,0,0.012637
T1506,0,0.012637
T1334,0,0.012693
T245,0,0.012637
T652,0,0.012637
T336,0,0.012637
T1631,0,0.012526
T1339,0,0.012526
T329,0,0.012526
T1872,0,0.012526
T927,0,0.012637
T309,0,0.012582
T39,0,0.012472
T1102,0,0.012472
T348,0,0.012472
T445,0,0.012582
T372,0,0.012582
T1689,0,0.012582
T417,0,0.012526
T1951,0,0.012526
T1423,0,0.012581
T1584,0,0.012526
T1116,0,0.012526
T1681,0,0.012526
T1513,0,0.012526
T1222,0,0.012526
T463,0,0.012526
T537,0,0.012526
T792,0,0.012140
T1534,0,0.012140
T759,0,0.012140
T1830,0,0.012193
T578,0,0.012140
T363,0,0.012140
T1874,0,0.012140
T1908,0,0.012245
T1615,0,0.012193
T903,0,0.012193
T1209,0,0.012140
T259,0,0.012462
T708,0,0.012462
T979,0,0.012462
T536,0,0.012462
T1100,0,0.012462
T1866,0,0.012462
T460,0,0.012462
T661,0,0.012462
T1826,0,0.012516
T1158,0,0.012516
T1952,0,0.012516
T1264,0,0.012516
T1963,0,0.012518
T1219,0,0.012572
T469,0,0.012572
T1170,0,0.012572
T1210,0,0.012572
T1554,0,0.012627
T1037,0,0.012627
T931,0,0.012572
T1008,0,0.012572
T1887,0,0.012572
T1076,0,0.012572
T74,0,0.012572
T1141,0,0.012572
T358,0,0.012572
T639,0,0.012572
T1030,0,0.012572
T369,0,0.012572
T1213,0,0.012572
T728,0,0.012516
T1169,0,0.012462
T412,0,0.012462
T503,0,0.012462
T1909,0,0.012462
T296,0,0.012462
T968,0,0.012516
T1205,0,0.012516
T1233,0,0.012462
T93,0,0.012462
T985,0,0.012516
T556,0,0.012516
T1910,0,0.012627
T1849,0,0.012571
T1594,0,0.012627
T286,0,0.012627
T116,0,0.012572
T2000,0,0.012516
T1200,0,0.012516
T714,0,0.012516
T1344,0,0.012516
T1700,0,0.012516
T1267,0,0.012516
T1403,0,0.012572
T1352,0,0.012516
T808,0,0.012516
T1543,0,0.012516
T1862,0,0.012572
T370,0,0.012516
T1152,0,0.012516
T1370,0,0.012516
T1049,0,0.012516
T420,0,0.012516
T586,0,0.012353
T311,0,0.012353
T1367,0,0.012194
T596,0,0.012194
T554,0,0.012194
T739,0,0.012194
T475,0,0.012247
T1220,0,0.012194
T1892,0,0.012194
T1854,0,0.012194
T1004,0,0.012194
T831,0,0.012194
T1684,0,0.012194
T650,0,0.012194
T345,0,0.012194
T765,0,0.012353
T134,0,0.012353
T212,0,0.012353
T1463,0,0.012353
T969,0,0.012407
T607,0,0.012407
T771,0,0.012353
T337,0,0.012353
T243,0,0.012353
T1236,0,0.012461
T850,0,0.012461
T1904,0,0.012461
T69,0,0.012461
T1580,0,0.012461
T904,0,0.012461
T780,0,0.012407
T1604,0,0.012407
T628,0,0.012407
T63,0,0.012407
T1785,0,0.012407
T681,0,0.012407
T1279,0,0.012407
T1774,0,0.012353
T1981,0,0.012353
T238,0,0.012407
T1435,0,0.012407
T408,0,0.012353
T1753,0,0.012353
T1486,0,0.012353
T819,0,0.012300
T1420,0,0.012300
T121,0,0.012300
T855,0,0.012353
T1142,0,0.012300
T1359,0,0.012300
T244,0,0.012300
T323,0,0.012300
T1801,0,0.012300
T480,0,0.012300
T1085,0,0.012300
T1750,0,0.012300
T1468,0,0.012300
T1691,0,0.012300
T1936,0,0.012300
T909,0,0.012300
T718,0,0.012300
T389,0,0.012300
T13,0,0.012407
T703,0,0.012628
T1899,0,0.012628
T753,0,0.012628
T349,0,0.012628
T168,0,0.012684
T1576,0,0.012684
T335,0,0.012684
T861,0,0.012628
T1676,0,0.012628
T1766,0,0.012628
T889,0,0.012684
T1355,0,0.012684
T303,0,0.012684
T992,0,0.012577
T1297,0,0.012577
T1836,0,0.012577
T360,0,0.012684
T1931,0,0.012684
T523,0,0.012684
T31,0,0.012684
T1395,0,0.012628
T1498,0,0.012684
T821,0,0.012628
T795,0,0.012628
T494,0,0.012628
T88,0,0.012628
T1208,0,0.012628
T1765,0,0.012628
T1290,0,0.012628
T183,0,0.012628
T1255,0,0.012628
T812,0,0.012857
T972,0,0.012857
T510,0,0.012857
T351,0,0.012857
T1230,0,0.012857
T1757,0,0.012857
T293,0,0.012857
T1439,0,0.012857
T1034,0,0.012799
T1160,0,0.012799
T1038,0,0.012799
T1132,0,0.012799
T658,0,0.012741
T748,0,0.012741
T1380,0,0.012915
T900,0,0.012856
T438,0,0.012798
T591,0,0.012856
T906,0,0.012856
T1578,0,0.012856
T242,0,0.012856
T292,0,0.012798
T736,0,0.012798
T1097,0,0.012798
T810,0,0.012857
T415,0,0.012857
T473,0,0.012857
T1054,0,0.012974
T1569,0,0.012974
T1351,0,0.012974
T1194,0,0.012974
