# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2705,0,0.006875
T1522,0,0.006875
T1979,0,0.006875
T191,0,0.006875
T2018,0,0.006875
T496,0,0.006875
T341,0,0.006875
T198,0,0.006875
T1078,0,0.006875
T201,0,0.006875
T1504,0,0.006875
T733,0,0.006875
T1519,0,0.006875
T48,0,0.006875
T2626,0,0.006875
T2611,0,0.006875
T2644,0,0.006903
T2388,0,0.006875
T646,0,0.006875
T3,0,0.006875
T2218,0,0.006875
T1018,0,0.006903
T2262,0,0.006903
T2589,0,0.006903
T2584,0,0.006903
T1461,0,0.006959
T2828,0,0.006959
T2442,0,0.006988
T483,0,0.006988
T1020,0,0.006988
T2636,0,0.006988
T106,0,0.006988
T2937,0,0.006874
T1853,0,0.006874
T792,0,0.006874
T2250,0,0.006874
T1528,0,0.006874
T1696,0,0.006874
T1757,0,0.006874
T1346,0,0.006930
T1702,0,0.006902
T289,0,0.006902
T512,0,0.006874
T2068,0,0.006874
T23,0,0.006874
T2528,0,0.006874
T2536,0,0.006874
T1652,0,0.006874
T594,0,0.006930
T1978,0,0.006846
T2990,0,0.006846
T2445,0,0.006846
T2016,0,0.006846
T94,0,0.006846
T1596,0,0.006846
T1515,0,0.006846
T1039,0,0.006846
T2778,0,0.006846
T212,0,0.006846
T243,0,0.006846
T1929,0,0.006846
T499,0,0.006846
T410,0,0.006846
T1804,0,0.006846
T1357,0,0.006846
T2270,0,0.006846
T1944,0,0.006846
T1808,0,0.006846
T622,0,0.006846
T2567,0,0.006846
T68,0,0.006846
T1287,0,0.006846
T540,0,0.006846
T279,0,0.006846
T1916,0,0.006846
T2078,0,0.006846
T884,0,0.006846
T194,0,0.006846
T2254,0,0.006874
T1872,0,0.006874
T208,0,0.006846
T2113,0,0.006846
T2097,0,0.006846
T2597,0,0.006846
T599,0,0.006846
T1369,0,0.006846
T1328,0,0.006846
T2118,0,0.006846
T2768,0,0.006846
T1016,0,0.006846
T1265,0,0.006846
T2580,0,0.006846
T1962,0,0.006846
T96,0,0.006846
T2634,0,0.006874
T584,0,0.006874
T233,0,0.006902
T1924,0,0.006902
T2557,0,0.006902
T133,0,0.006902
T2059,0,0.006902
T1660,0,0.006902
T1312,0,0.006902
T286,0,0.006930
T2006,0,0.006902
T1091,0,0.006902
T2032,0,0.006902
T1385,0,0.006902
T1166,0,0.006902
T598,0,0.006902
T804,0,0.006902
T2045,0,0.006902
T1517,0,0.006902
T2165,0,0.006902
T2233,0,0.006902
T1742,0,0.006902
T2565,0,0.006902
T250,0,0.006902
T784,0,0.006902
T2025,0,0.006902
T945,0,0.006846
T779,0,0.006846
T1487,0,0.006846
T2578,0,0.006846
T2858,0,0.006846
T799,0,0.006874
T1205,0,0.006874
T2357,0,0.006874
T1025,0,0.006846
T1976,0,0.006846
T714,0,0.006846
T660,0,0.006846
T2963,0,0.006846
T2713,0,0.006846
T2658,0,0.006846
T1787,0,0.006846
T1071,0,0.006846
T1593,0,0.006846
T2069,0,0.006846
T1588,0,0.006846
T1120,0,0.006902
T2263,0,0.006902
T688,0,0.006902
T444,0,0.006902
T61,0,0.006902
T2649,0,0.006874
T2926,0,0.006874
T670,0,0.006874
T1836,0,0.006874
T851,0,0.006874
T2275,0,0.006874
T13,0,0.006874
T359,0,0.006874
T264,0,0.006874
T107,0,0.006874
T1381,0,0.006874
T1471,0,0.006874
T508,0,0.006874
T1616,0,0.006874
T2987,0,0.006874
T2635,0,0.006874
T1816,0,0.006874
T1329,0,0.006874
T1910,0,0.006874
T1286,0,0.006874
T1664,0,0.006930
T2662,0,0.006902
T1300,0,0.006874
T163,0,0.006874
T466,0,0.006874
T1021,0,0.006874
T1983,0,0.006874
T2832,0,0.006819
T2022,0,0.006819
T703,0,0.006846
T1847,0,0.006819
T162,0,0.006819
T2394,0,0.006819
T2839,0,0.006819
T1262,0,0.006819
T1740,0,0.006819
T2141,0,0.006819
T1951,0,0.006819
T2065,0,0.006846
T2943,0,0.006846
T237,0,0.006874
T632,0,0.006874
T1864,0,0.006874
T346,0,0.006874
T1571,0,0.006846
T2868,0,0.006819
T2981,0,0.006819
T1207,0,0.006819
T25,0,0.006819
T2760,0,0.006819
T520,0,0.006819
T407,0,0.006819
T1507,0,0.006819
T1968,0,0.006819
T887,0,0.006819
T2663,0,0.006819
T502,0,0.006819
T1406,0,0.006819
T2173,0,0.006819
T2667,0,0.006819
T1295,0,0.006819
T2901,0,0.006819
T1202,0,0.006819
T1011,0,0.006819
T892,0,0.006819
T439,0,0.006819
T2939,0,0.006819
T559,0,0.006819
T2252,0,0.006819
T409,0,0.006819
T671,0,0.006819
T1741,0,0.006819
T639,0,0.006819
T2289,0,0.006819
T727,0,0.006819
T511,0,0.006819
T2128,0,0.006819
T1598,0,0.006819
T2681,0,0.006819
T1213,0,0.006874
T2808,0,0.006874
T1783,0,0.006874
T2516,0,0.006874
T2503,0,0.006874
T100,0,0.006902
T2253,0,0.006874
T1770,0,0.006874
T1684,0,0.006902
T2732,0,0.006874
T436,0,0.006874
T2628,0,0.006874
T180,0,0.006874
T1828,0,0.006874
T74,0,0.007069
T1958,0,0.007069
T2934,0,0.007069
T1713,0,0.007069
T1248,0,0.007069
T2554,0,0.007069
T184,0,0.007069
T1035,0,0.007069
T2271,0,0.007069
T365,0,0.007018
T1152,0,0.007018
T1574,0,0.007018
T406,0,0.007018
T1694,0,0.007018
T1073,0,0.007043
T456,0,0.007043
T1236,0,0.007043
T1251,0,0.007043
T679,0,0.007043
T2354,0,0.007043
T1688,0,0.007043
T2259,0,0.007043
T2356,0,0.007043
T1149,0,0.007043
T2995,0,0.007043
T2329,0,0.007043
T1640,0,0.007043
T1327,0,0.007043
T1550,0,0.007043
T395,0,0.007043
T2979,0,0.007043
T2103,0,0.007043
T492,0,0.007043
T2670,0,0.007043
T248,0,0.007043
T124,0,0.007043
T300,0,0.006993
T2929,0,0.006993
T2938,0,0.006993
T2549,0,0.006968
T2290,0,0.006968
T441,0,0.006968
T575,0,0.006968
T1610,0,0.006968
T809,0,0.006968
T2480,0,0.006968
T1534,0,0.006968
T1142,0,0.006968
T278,0,0.006968
T896,0,0.006968
T281,0,0.006968
T1668,0,0.006993
T1715,0,0.006993
T1921,0,0.006993
T929,0,0.006993
T391,0,0.006993
T2833,0,0.006993
T701,0,0.006993
T2199,0,0.006993
T2994,0,0.007018
T1421,0,0.007018
T389,0,0.006968
T154,0,0.006968
T2276,0,0.006993
T1135,0,0.006993
T182,0,0.006968
T820,0,0.006943
T959,0,0.006943
T2529,0,0.006943
T2472,0,0.006943
T2238,0,0.006943
T2918,0,0.006943
T2251,0,0.006943
T1201,0,0.006943
T1903,0,0.006968
T2563,0,0.006943
T2110,0,0.006943
T955,0,0.006943
T1494,0,0.006943
T2139,0,0.006943
T2382,0,0.006943
T1549,0,0.006993
T927,0,0.006943
T2261,0,0.006943
T480,0,0.006943
T2776,0,0.006943
T2235,0,0.006943
T2991,0,0.006943
T550,0,0.006943
T2711,0,0.006943
T868,0,0.006943
T351,0,0.006968
T1081,0,0.006968
T2514,0,0.006968
T2627,0,0.006968
T2443,0,0.006968
T2572,0,0.006968
T1046,0,0.006943
T447,0,0.006943
T1719,0,0.006943
T849,0,0.006943
T1019,0,0.006943
T185,0,0.006968
T1283,0,0.006968
T866,0,0.006968
T1561,0,0.006968
T1800,0,0.006968
T1848,0,0.006968
T1170,0,0.006968
T860,0,0.006968
T1167,0,0.006968
T981,0,0.006968
T354,0,0.006968
T2427,0,0.006968
T2313,0,0.006968
T203,0,0.006968
T117,0,0.006968
T2749,0,0.006943
T2657,0,0.006943
T994,0,0.006943
T1909,0,0.006943
T1923,0,0.006943
T2189,0,0.006943
T1510,0,0.006943
T2655,0,0.006943
T358,0,0.006943
T857,0,0.006943
T236,0,0.006943
T2953,0,0.006943
T682,0,0.006943
T2898,0,0.006943
T1647,0,0.006943
T2410,0,0.006968
T2217,0,0.006943
T1874,0,0.006968
T1388,0,0.006968
T404,0,0.006943
T1118,0,0.006968
T2497,0,0.006993
T2405,0,0.006993
T142,0,0.006993
T1278,0,0.006968
T2985,0,0.006968
T1904,0,0.006968
T1722,0,0.006968
T123,0,0.006968
T1890,0,0.006968
T1648,0,0.006968
T793,0,0.006968
T795,0,0.006968
T1144,0,0.006993
T1371,0,0.006943
T169,0,0.006968
T52,0,0.006943
T1121,0,0.006943
T1080,0,0.006943
T1476,0,0.006943
T1503,0,0.006943
T126,0,0.006943
T11,0,0.006968
T239,0,0.006943
T1449,0,0.006943
T2258,0,0.006943
T1607,0,0.006943
T1638,0,0.006943
T1401,0,0.006943
T691,0,0.006943
T148,0,0.006943
T2181,0,0.006943
T1805,0,0.006943
T944,0,0.006943
T882,0,0.006993
T1219,0,0.006993
T2601,0,0.006993
T1400,0,0.006993
T1678,0,0.006993
T2346,0,0.006993
T168,0,0.006993
T541,0,0.006993
T430,0,0.006993
T398,0,0.006993
T302,0,0.007018
T2909,0,0.007018
T855,0,0.007018
T862,0,0.007018
T843,0,0.007018
T2086,0,0.006993
T1900,0,0.006993
T1159,0,0.006993
T568,0,0.006993
T2193,0,0.006993
T364,0,0.006993
T1600,0,0.006993
T2075,0,0.006993
T608,0,0.006993
T1899,0,0.006993
T2397,0,0.007121
T626,0,0.007121
T2127,0,0.007121
T1336,0,0.007121
T1386,0,0.007121
T876,0,0.007121
T2698,0,0.007095
T997,0,0.007095
T399,0,0.007095
T762,0,0.007095
T2894,0,0.007095
T720,0,0.007095
T193,0,0.007095
T2511,0,0.007095
T917,0,0.007095
T893,0,0.007095
T367,0,0.007095
T570,0,0.007095
T1092,0,0.007095
T2047,0,0.007095
T2731,0,0.007095
T66,0,0.007095
T2257,0,0.007095
T1947,0,0.007095
T2892,0,0.007095
T1225,0,0.007095
T797,0,0.007095
T1188,0,0.007095
T1862,0,0.007095
T491,0,0.007095
T957,0,0.007095
T403,0,0.007095
T1960,0,0.007121
T1460,0,0.007095
T637,0,0.007095
T416,0,0.007069
T1758,0,0.007069
T1759,0,0.007069
T2633,0,0.007043
T1436,0,0.007043
T1438,0,0.007043
T1151,0,0.007043
T2079,0,0.007043
T1959,0,0.007043
T1704,0,0.007043
T1373,0,0.007043
T2873,0,0.007043
T2837,0,0.007043
T571,0,0.007043
T2111,0,0.007043
T2723,0,0.007043
T909,0,0.007043
T1404,0,0.007043
T1411,0,0.007043
T130,0,0.007043
T2619,0,0.006993
T2280,0,0.006993
T2048,0,0.006993
T1971,0,0.006993
T1689,0,0.006993
T1537,0,0.007018
T153,0,0.007043
T1443,0,0.007043
T1023,0,0.007043
T1127,0,0.007043
T2446,0,0.007043
T2856,0,0.007043
T1591,0,0.007043
T2651,0,0.007043
T1502,0,0.007069
T619,0,0.007069
T2701,0,0.007043
T1420,0,0.007069
T2866,0,0.007069
T1735,0,0.007043
T179,0,0.007043
T1554,0,0.007095
T2794,0,0.007095
T2588,0,0.007095
T2738,0,0.007095
T2709,0,0.007095
T1831,0,0.007093
T2126,0,0.007093
T1553,0,0.007093
T2436,0,0.007093
T940,0,0.007093
T1044,0,0.007093
T1893,0,0.007093
T2168,0,0.007069
T2728,0,0.007069
T2548,0,0.007069
T1174,0,0.007069
T1725,0,0.007069
T1879,0,0.007069
T2471,0,0.007069
T1457,0,0.007069
T75,0,0.007069
T2281,0,0.007069
T641,0,0.007069
T2450,0,0.007069
T2875,0,0.007069
T1769,0,0.007069
T2848,0,0.007069
T2077,0,0.007069
T1252,0,0.007069
T863,0,0.007069
T268,0,0.007069
T1440,0,0.007069
T767,0,0.007069
T1511,0,0.007069
T1190,0,0.007069
T1321,0,0.007069
T324,0,0.007069
T752,0,0.007069
T2237,0,0.007069
T1739,0,0.007069
T2556,0,0.007069
T545,0,0.007069
T1946,0,0.007069
T2089,0,0.007069
T2617,0,0.007095
T1360,0,0.007095
T1059,0,0.007095
T2431,0,0.007069
T602,0,0.007069
T105,0,0.007069
T841,0,0.007069
T1663,0,0.007095
T2042,0,0.007095
T1912,0,0.007095
T326,0,0.007095
T2294,0,0.006993
T2538,0,0.007018
T462,0,0.007018
T846,0,0.006993
T2395,0,0.007018
T1508,0,0.007018
T680,0,0.007018
T2569,0,0.007018
T1161,0,0.007018
T1158,0,0.007018
T2899,0,0.007018
T1115,0,0.007018
T1033,0,0.007018
T2863,0,0.007018
T204,0,0.007018
T1763,0,0.007018
T1814,0,0.007018
T980,0,0.007018
T175,0,0.007043
T2007,0,0.007018
T2038,0,0.007018
T2762,0,0.007018
T1922,0,0.007018
T854,0,0.007018
T2146,0,0.007018
T296,0,0.007018
T374,0,0.007018
T717,0,0.007018
T555,0,0.007018
T1829,0,0.007018
T2195,0,0.007018
T266,0,0.007018
T2190,0,0.007018
T2249,0,0.007043
T1756,0,0.006943
T2625,0,0.006943
T728,0,0.006943
T654,0,0.006968
T2730,0,0.006968
T2406,0,0.006968
T119,0,0.006968
T933,0,0.006968
T77,0,0.006968
T515,0,0.006968
T2910,0,0.006968
T718,0,0.006968
T1176,0,0.006968
T516,0,0.006943
T1897,0,0.006943
T1271,0,0.006943
T2332,0,0.006943
T432,0,0.006943
T1677,0,0.006943
T606,0,0.006943
T2855,0,0.006943
T2418,0,0.006943
T2518,0,0.006943
T763,0,0.006943
T2468,0,0.006943
T2438,0,0.006943
T1412,0,0.006943
T418,0,0.006943
T1366,0,0.006943
T2537,0,0.006943
T1050,0,0.006917
T2747,0,0.006917
T2340,0,0.006917
T1524,0,0.006917
T2076,0,0.006868
T2050,0,0.006868
T2798,0,0.006868
T1297,0,0.006893
T2664,0,0.006893
T831,0,0.006893
T1195,0,0.006893
T1428,0,0.006893
T1409,0,0.006917
T1614,0,0.006917
T1355,0,0.006893
T1261,0,0.006893
T1745,0,0.006893
T199,0,0.006893
T2523,0,0.006893
T2609,0,0.006893
T1309,0,0.006893
T834,0,0.006893
T988,0,0.006893
T2400,0,0.006893
T2124,0,0.006893
T2546,0,0.006893
T1568,0,0.006917
T2196,0,0.006917
T915,0,0.006917
T1222,0,0.006868
T2957,0,0.006893
T1456,0,0.006893
T481,0,0.006893
T2891,0,0.006893
T665,0,0.006893
T894,0,0.006893
T1625,0,0.006868
T2481,0,0.006893
T661,0,0.006868
T1849,0,0.006868
T2055,0,0.006868
T1854,0,0.006868
T826,0,0.006868
T1398,0,0.006868
T1535,0,0.006868
T758,0,0.006893
T2781,0,0.006868
T2417,0,0.006868
T2409,0,0.006868
T431,0,0.006868
T152,0,0.006893
T273,0,0.006893
T1405,0,0.006893
T2763,0,0.006893
T2479,0,0.006893
T78,0,0.006893
T220,0,0.006893
T1365,0,0.006917
T1140,0,0.006917
T2526,0,0.006917
T99,0,0.006893
T183,0,0.006893
T587,0,0.006868
T1344,0,0.006868
T918,0,0.006868
T1470,0,0.006868
T1834,0,0.006868
T1860,0,0.006893
T1544,0,0.006893
T2579,0,0.006868
T1889,0,0.006868
T764,0,0.006868
T1068,0,0.006868
T1547,0,0.006868
T2706,0,0.006868
T907,0,0.006868
T2028,0,0.006868
T1679,0,0.006893
T363,0,0.006893
T1424,0,0.006893
T2515,0,0.006893
T596,0,0.006893
T1857,0,0.006893
T347,0,0.006917
T1556,0,0.006893
T2623,0,0.006893
T601,0,0.006893
T1187,0,0.006893
T91,0,0.006893
T2226,0,0.006893
T323,0,0.006893
T2143,0,0.006893
T1744,0,0.006868
T2390,0,0.006868
T57,0,0.006868
T217,0,0.006868
T1103,0,0.006868
T1061,0,0.006868
T723,0,0.006868
T2494,0,0.006868
T24,0,0.006868
T686,0,0.006868
T2269,0,0.006868
T588,0,0.006868
T2452,0,0.006868
T372,0,0.006868
T2026,0,0.006868
T1302,0,0.006868
T1263,0,0.006942
T1389,0,0.006942
T186,0,0.006942
T567,0,0.006942
T1948,0,0.006942
T2429,0,0.006942
T39,0,0.006942
T2228,0,0.006893
T1316,0,0.006918
T2789,0,0.006918
T2726,0,0.006893
T1189,0,0.006893
T2944,0,0.006868
T1455,0,0.006868
T2204,0,0.006868
T591,0,0.006893
T589,0,0.006868
T2148,0,0.006868
T2860,0,0.006868
T2877,0,0.006868
T2520,0,0.006868
T380,0,0.006868
T257,0,0.006868
T2753,0,0.006868
T1171,0,0.006868
T845,0,0.006868
T2211,0,0.007044
T461,0,0.007044
T1631,0,0.007044
T118,0,0.007044
T2543,0,0.006967
T983,0,0.006967
T207,0,0.006993
T34,0,0.006993
T939,0,0.006993
T2039,0,0.006967
T428,0,0.006967
T2485,0,0.006967
T2530,0,0.006967
T1497,0,0.006967
T1894,0,0.006967
T158,0,0.006967
T2387,0,0.006918
T2043,0,0.006918
T708,0,0.006918
T640,0,0.006918
T1493,0,0.006918
T2035,0,0.006918
T989,0,0.006918
T1362,0,0.006918
T1796,0,0.006918
T412,0,0.006918
T2255,0,0.006918
T628,0,0.006918
T2484,0,0.006918
T1352,0,0.006918
T1595,0,0.006942
T2825,0,0.006993
T2897,0,0.006993
T1314,0,0.006967
T1915,0,0.006967
T2361,0,0.006967
T2864,0,0.006967
T1727,0,0.006967
T2066,0,0.006967
T697,0,0.006967
T1022,0,0.007018
T8,0,0.006748
T2812,0,0.006748
T2608,0,0.006748
T2136,0,0.006748
T1633,0,0.006748
T1217,0,0.006676
T719,0,0.006814
T227,0,0.006814
T1074,0,0.006814
T2904,0,0.006814
T325,0,0.006814
T525,0,0.006838
T1723,0,0.006814
T301,0,0.006790
T990,0,0.006790
T2370,0,0.006814
T649,0,0.006790
T2550,0,0.006790
T2672,0,0.006814
T2324,0,0.006790
T2533,0,0.006790
T2558,0,0.006790
T2151,0,0.006790
T2349,0,0.006790
T1013,0,0.006790
T1620,0,0.006790
T1941,0,0.006790
T1361,0,0.006790
T2246,0,0.006790
T1700,0,0.006790
T2821,0,0.006790
T1099,0,0.006790
T2343,0,0.006790
T2129,0,0.006790
T554,0,0.006814
T2802,0,0.006814
T360,0,0.006839
T1036,0,0.006790
T1183,0,0.006790
T1743,0,0.006814
T586,0,0.006814
T322,0,0.006814
T293,0,0.006814
T1475,0,0.006814
T1990,0,0.006814
T192,0,0.006814
T283,0,0.006814
T838,0,0.006814
T2956,0,0.006863
T1629,0,0.006863
T1462,0,0.006863
T6,0,0.006839
T1082,0,0.006839
T2308,0,0.006839
T1582,0,0.006839
T2691,0,0.006839
T1139,0,0.006814
T3000,0,0.006814
T1390,0,0.006814
T2642,0,0.006814
T1873,0,0.006839
T2915,0,0.006839
T2158,0,0.006839
T676,0,0.006839
T544,0,0.006839
T1264,0,0.006839
T611,0,0.006839
T21,0,0.006839
T2712,0,0.006839
T2381,0,0.006839
T2596,0,0.006839
T2906,0,0.006839
T2585,0,0.006839
T1733,0,0.006839
T2595,0,0.006839
T2505,0,0.006839
T1670,0,0.006839
T829,0,0.006839
T693,0,0.006839
T206,0,0.006839
T505,0,0.006839
T2415,0,0.006839
T174,0,0.006839
T81,0,0.006839
T382,0,0.006839
T1844,0,0.006839
T650,0,0.006839
T1162,0,0.006839
T1326,0,0.006839
T1732,0,0.006839
T1397,0,0.006839
T73,0,0.006814
T746,0,0.006814
T768,0,0.006814
T128,0,0.006814
T327,0,0.006814
T2641,0,0.006839
T2645,0,0.006814
T282,0,0.006814
T1658,0,0.006814
T2970,0,0.006814
T2787,0,0.006814
T787,0,0.006814
T2638,0,0.006814
T735,0,0.006814
T478,0,0.006814
T213,0,0.006814
T1269,0,0.006814
T1041,0,0.006814
T1580,0,0.006814
T2342,0,0.006814
T1143,0,0.006814
T2166,0,0.006814
T1656,0,0.006814
T2102,0,0.006814
T1275,0,0.006814
T245,0,0.006814
T2740,0,0.006814
T750,0,0.006839
T2773,0,0.006814
T755,0,0.006839
T847,0,0.006839
T127,0,0.006839
T2737,0,0.006839
T2152,0,0.006839
T1480,0,0.006839
T1801,0,0.006839
T1876,0,0.006839
T1841,0,0.006839
T2135,0,0.006814
T1434,0,0.006839
T1024,0,0.006839
T2062,0,0.006839
T1214,0,0.006839
T1256,0,0.006863
T1961,0,0.006814
T1928,0,0.006814
T2666,0,0.006814
T2373,0,0.006814
T1931,0,0.006814
T2477,0,0.006814
T1359,0,0.006814
T1790,0,0.006814
T1880,0,0.006814
T1003,0,0.006789
T1206,0,0.006789
T2456,0,0.006789
T62,0,0.006765
T2060,0,0.006765
T1714,0,0.006765
T801,0,0.006789
T40,0,0.006789
T836,0,0.006789
T368,0,0.006789
T2602,0,0.006789
T319,0,0.006789
T2610,0,0.006765
T36,0,0.006765
T1173,0,0.006765
T1184,0,0.006789
T2188,0,0.006789
T393,0,0.006814
T2752,0,0.006765
T1913,0,0.006765
T2983,0,0.006789
T1516,0,0.006789
T667,0,0.006789
T1165,0,0.006765
T1824,0,0.006765
T1304,0,0.006765
T2440,0,0.006765
T2260,0,0.006765
T1618,0,0.006789
T1193,0,0.006789
T1416,0,0.006789
T2155,0,0.006789
T1123,0,0.006789
T2879,0,0.006789
T2005,0,0.006789
T2637,0,0.006789
T2307,0,0.006789
T655,0,0.006789
T920,0,0.006789
T1737,0,0.006765
T2333,0,0.006765
T2372,0,0.006765
T585,0,0.006765
T2284,0,0.006789
T2630,0,0.006765
T1552,0,0.006765
T1667,0,0.006765
T2222,0,0.006765
T1010,0,0.006789
T216,0,0.006789
T1,0,0.006789
T405,0,0.006842
T455,0,0.006842
T1340,0,0.006842
T2999,0,0.006842
T2145,0,0.006842
T1773,0,0.006866
T448,0,0.006842
T2412,0,0.006842
T765,0,0.006842
T2862,0,0.006842
T781,0,0.006842
T722,0,0.006842
T530,0,0.006842
T2545,0,0.006842
T2277,0,0.006842
T1348,0,0.006842
T2236,0,0.007069
T200,0,0.007069
T252,0,0.007069
T422,0,0.007069
T1114,0,0.007069
T1485,0,0.007069
T1699,0,0.007069
T197,0,0.007069
T2179,0,0.007069
T1985,0,0.007069
T1313,0,0.007095
T331,0,0.007069
T1447,0,0.007069
T1452,0,0.007069
T2975,0,0.007069
T1186,0,0.007069
T869,0,0.007069
T1728,0,0.007069
T1192,0,0.007069
T150,0,0.007069
T299,0,0.007069
T2203,0,0.007069
T1119,0,0.007069
T2566,0,0.007069
T687,0,0.007043
T2966,0,0.007043
T392,0,0.007043
T2234,0,0.007043
T2920,0,0.007068
T977,0,0.007121
T1125,0,0.007121
T1027,0,0.007121
T833,0,0.007121
T317,0,0.007121
T785,0,0.007121
T1838,0,0.007121
T543,0,0.007068
T1410,0,0.007068
T2888,0,0.007095
T2389,0,0.007042
T1232,0,0.007068
T1765,0,0.007068
T1204,0,0.007068
T135,0,0.007068
T2064,0,0.007068
T214,0,0.007068
T2593,0,0.007095
T2186,0,0.007095
T1060,0,0.007095
T20,0,0.007068
T2577,0,0.007154
T132,0,0.007154
T1712,0,0.007154
T2040,0,0.007154
T277,0,0.007181
T2908,0,0.007154
T811,0,0.007154
T2137,0,0.007154
T2648,0,0.007154
T1892,0,0.007154
T705,0,0.007127
T2685,0,0.007127
T2504,0,0.007127
T633,0,0.007127
T802,0,0.007127
T1102,0,0.007127
T1839,0,0.007127
T2367,0,0.007127
T2621,0,0.007127
T1276,0,0.007154
T1032,0,0.007154
T694,0,0.007049
T1317,0,0.007049
T1918,0,0.007049
T2074,0,0.007049
T1525,0,0.007049
T2009,0,0.007049
T2574,0,0.007049
T1850,0,0.007049
T1869,0,0.007075
T261,0,0.007075
T2947,0,0.007049
T627,0,0.007075
T510,0,0.007075
T429,0,0.007075
T922,0,0.007049
T2605,0,0.007049
T1056,0,0.007049
T2224,0,0.007049
T369,0,0.007049
T1298,0,0.007049
T2301,0,0.007049
T1901,0,0.007049
T1649,0,0.007049
T564,0,0.007049
T1943,0,0.007049
T808,0,0.007049
T1917,0,0.007023
T2024,0,0.007049
T2087,0,0.007049
T155,0,0.007049
T901,0,0.007023
T1526,0,0.007023
T1306,0,0.007023
T177,0,0.007023
T2830,0,0.007023
T1718,0,0.007023
T1109,0,0.007023
T1711,0,0.007023
T1760,0,0.007023
T2225,0,0.007023
T7,0,0.007023
T956,0,0.007075
T2107,0,0.007076
T2150,0,0.007076
T101,0,0.007072
T900,0,0.007072
T1634,0,0.007049
T683,0,0.007075
T1002,0,0.007049
T298,0,0.007049
T934,0,0.007049
T695,0,0.007049
T472,0,0.007049
T1253,0,0.007049
T451,0,0.007049
T807,0,0.007049
T2031,0,0.007075
T80,0,0.007049
T2686,0,0.007049
T211,0,0.007049
T534,0,0.007049
T1919,0,0.007049
T2746,0,0.007075
T2299,0,0.007049
T2462,0,0.007049
T2900,0,0.007102
T1363,0,0.007102
T2310,0,0.007075
T1886,0,0.007075
T1472,0,0.007075
T2483,0,0.007049
T46,0,0.007049
T12,0,0.007049
T2347,0,0.007049
T2544,0,0.007049
T476,0,0.007049
T1997,0,0.007049
T1463,0,0.007049
T275,0,0.007049
T2353,0,0.007049
T386,0,0.007049
T1579,0,0.007049
T2430,0,0.007049
T1881,0,0.007049
T262,0,0.006915
T643,0,0.006915
T2935,0,0.006915
T1257,0,0.006915
T2339,0,0.006941
T743,0,0.006941
T1867,0,0.006966
T2095,0,0.006966
T1514,0,0.006941
T72,0,0.006941
T2423,0,0.006941
T361,0,0.006915
T1691,0,0.006915
T276,0,0.006915
T2973,0,0.006915
T1496,0,0.006915
T452,0,0.006915
T1454,0,0.006941
T1965,0,0.006941
T2562,0,0.006941
T1076,0,0.006941
T1322,0,0.006763
T553,0,0.006763
T205,0,0.006763
T897,0,0.006763
T446,0,0.006763
T1234,0,0.006763
T2958,0,0.006763
T2689,0,0.006763
T2169,0,0.006763
T1676,0,0.006738
T1402,0,0.006738
T2764,0,0.006738
T316,0,0.006738
T2700,0,0.006738
T2300,0,0.006738
T681,0,0.006715
T1131,0,0.006715
T1891,0,0.006715
T1815,0,0.006715
T2341,0,0.006715
T2890,0,0.006715
T2922,0,0.006715
T1674,0,0.006715
T92,0,0.006740
T2052,0,0.006715
T817,0,0.006715
T1802,0,0.006715
T689,0,0.006715
T1564,0,0.006715
T457,0,0.006715
T240,0,0.006715
T1794,0,0.006715
T362,0,0.006715
T952,0,0.006715
T110,0,0.006715
T464,0,0.006715
T4,0,0.006715
T2467,0,0.006715
T1441,0,0.006715
T2707,0,0.006715
T1845,0,0.006740
T2338,0,0.006715
T2131,0,0.006715
T2213,0,0.006715
T1609,0,0.006740
T2344,0,0.006740
T2391,0,0.006715
T2328,0,0.006715
T2883,0,0.006715
T342,0,0.006715
T1136,0,0.006715
T1619,0,0.006715
T2675,0,0.006715
T27,0,0.006715
T1129,0,0.006715
T1319,0,0.006715
T815,0,0.006764
T2352,0,0.006764
T2614,0,0.006740
T1037,0,0.006740
T1996,0,0.006764
T1347,0,0.006764
T378,0,0.006740
T2986,0,0.006740
T2268,0,0.006740
T1258,0,0.006813
T2930,0,0.006739
T85,0,0.006739
T630,0,0.006763
T223,0,0.006813
T413,0,0.006813
T2083,0,0.006813
T2014,0,0.006813
T2015,0,0.006813
T971,0,0.006739
T1878,0,0.006739
T1986,0,0.006739
T2428,0,0.006763
T2715,0,0.006763
T415,0,0.006763
T1291,0,0.006763
T396,0,0.006788
T2690,0,0.006788
T1012,0,0.006788
T2936,0,0.006788
T1560,0,0.006788
T969,0,0.006788
T740,0,0.006788
T336,0,0.006788
T1191,0,0.006788
T187,0,0.006788
T1896,0,0.006788
T535,0,0.006739
T2490,0,0.006739
T2115,0,0.006739
T1332,0,0.006739
T840,0,0.006739
T737,0,0.006739
T2933,0,0.006739
T973,0,0.006763
T2841,0,0.006763
T1636,0,0.006739
T1577,0,0.006739
T1168,0,0.006739
T1855,0,0.006739
T1229,0,0.006739
T822,0,0.006739
T2913,0,0.006739
T592,0,0.006739
T2576,0,0.006739
T748,0,0.006739
T1710,0,0.006739
T377,0,0.006739
T2298,0,0.006739
T1936,0,0.006739
T2924,0,0.006739
T1249,0,0.006739
T1111,0,0.006739
