# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1712,0,0.008078
T1901,0,0.008078
T1947,0,0.008078
T1740,0,0.008078
T1208,0,0.008078
T2241,0,0.008078
T1485,0,0.008078
T491,0,0.008078
T89,0,0.008078
T1232,0,0.008078
T106,0,0.008079
T1366,0,0.008078
T2207,0,0.008078
T2108,0,0.008078
T1162,0,0.008078
T549,0,0.008078
T2015,0,0.008764
T1757,0,0.008764
T1697,0,0.008764
T1120,0,0.008763
T1168,0,0.008764
T1508,0,0.008764
T2766,0,0.008764
T2363,0,0.008762
T772,0,0.008769
T1909,0,0.008769
T2551,0,0.008769
T1062,0,0.008769
T1034,0,0.008768
T1500,0,0.008366
T2500,0,0.008527
T2625,0,0.008529
T501,0,0.008528
T954,0,0.008528
T1377,0,0.002286
T1804,0,0.002282
T1399,0,0.005777
T60,0,0.005777
T2336,0,0.005777
T2521,0,0.005778
T1891,0,0.005778
T986,0,0.005777
T2715,0,0.005777
T332,0,0.005777
T2147,0,0.005777
T2073,0,0.005774
T634,0,0.005775
T2697,0,0.005775
T1692,0,0.005775
T1440,0,0.005776
T2757,0,0.005776
T2973,0,0.005776
T1302,0,0.005776
T364,0,0.005776
T1165,0,0.005776
T626,0,0.005776
T2008,0,0.005780
T595,0,0.005781
T1036,0,0.005775
T1409,0,0.005775
T18,0,0.005775
T2329,0,0.005775
T557,0,0.005771
T173,0,0.005764
T1233,0,0.005764
T2949,0,0.005764
T62,0,0.005764
T1116,0,0.005764
T873,0,0.005764
T2474,0,0.005764
T2007,0,0.005764
T2173,0,0.005764
T778,0,0.005764
T2575,0,0.005764
T669,0,0.005764
T71,0,0.005764
T739,0,0.005764
T2866,0,0.005764
T679,0,0.005764
T2214,0,0.005764
T2429,0,0.005764
T347,0,0.005764
T2347,0,0.005764
T1727,0,0.005764
T2137,0,0.005764
T1174,0,0.005764
T2589,0,0.005764
T2691,0,0.005764
T1493,0,0.005764
T979,0,0.005764
T2075,0,0.005764
T960,0,0.005764
T182,0,0.005764
T648,0,0.005764
T2652,0,0.005764
T2517,0,0.005764
T1654,0,0.005764
T348,0,-0.001728
T2843,0,-0.001729
T2572,0,-0.001728
T2623,0,-0.001729
T1532,0,-0.001729
T228,0,-0.001729
T2069,0,-0.001721
T970,0,-0.001715
T584,0,-0.001715
T1991,0,-0.001715
T1435,0,-0.001715
T388,0,0.014253
T2462,0,0.002243
T1085,0,-0.000531
T1143,0,-0.000531
T2303,0,-0.000531
T1361,0,-0.000531
T1342,0,-0.000531
T1437,0,-0.000531
T2133,0,-0.000531
T2334,0,-0.000531
T1089,0,-0.000532
T2185,0,-0.000532
T2531,0,-0.000532
T2076,0,-0.000532
T2891,0,-0.000532
T1226,0,-0.000532
T2110,0,-0.000532
T1146,0,-0.000531
T1612,0,-0.000531
T1889,0,-0.000531
T753,0,-0.000531
T713,0,-0.000537
T2388,0,-0.000537
T981,0,-0.000537
T129,0,0.004887
T2054,0,0.004886
T1978,0,0.004889
T205,0,0.004890
T906,0,0.004890
T420,0,0.004890
T601,0,0.004889
T1722,0,0.004891
T2222,0,0.004889
T298,0,0.004889
T1821,0,0.004889
T1356,0,0.004890
T2005,0,0.004891
T258,0,0.004891
T2555,0,0.004892
T2186,0,0.004892
T1445,0,0.004892
T1238,0,0.004892
T85,0,0.004892
T2268,0,0.004892
T569,0,0.004891
T2635,0,0.004891
T1756,0,0.004891
T1138,0,0.004896
T2031,0,0.004897
T2052,0,0.004896
T2279,0,0.004896
T2264,0,0.004896
T1726,0,0.004896
T2858,0,0.004896
T1502,0,0.004896
T1696,0,0.004896
T863,0,0.005324
T1816,0,0.005324
T902,0,0.005324
T1106,0,0.005326
T734,0,0.005331
T1412,0,0.005329
T1656,0,0.005332
T1898,0,0.005332
T2768,0,0.005332
T1653,0,0.005332
T1615,0,0.005333
T2055,0,0.005332
T1854,0,0.005332
T707,0,0.005332
T2338,0,0.005332
T2404,0,0.010293
T1402,0,0.010301
T1823,0,0.010301
T494,0,0.010301
T1637,0,0.010301
T167,0,0.010300
T812,0,0.010300
T2042,0,0.010300
T607,0,0.010300
T2571,0,0.010300
T711,0,0.010300
T2676,0,0.010302
T1682,0,0.010301
T2665,0,0.010300
T188,0,0.010301
T107,0,0.010300
T2606,0,0.010301
T1835,0,0.010306
T1025,0,0.010304
T604,0,0.010307
T1470,0,0.010308
T477,0,0.010308
T2381,0,0.010300
T1014,0,0.010300
T219,0,0.010300
T2029,0,-0.003618
T1743,0,-0.003618
T1805,0,-0.003619
T2648,0,-0.003611
T2917,0,-0.003612
T232,0,-0.003612
T2357,0,-0.003612
T1781,0,-0.003612
T279,0,-0.003612
T2908,0,-0.003612
T1994,0,-0.003612
T1642,0,-0.003612
T1769,0,-0.003612
T1182,0,-0.003612
T1082,0,-0.003612
T161,0,-0.003612
T1869,0,-0.003612
T2788,0,-0.003612
T1414,0,-0.003612
T2987,0,-0.003612
T2994,0,-0.003612
T300,0,-0.003612
T277,0,-0.003613
T817,0,-0.003613
T678,0,-0.003612
T1995,0,-0.003612
T806,0,-0.003612
T2708,0,-0.005119
T895,0,-0.005119
T2984,0,-0.005119
T2926,0,-0.005119
T353,0,-0.005119
T1404,0,-0.005119
T738,0,-0.005119
T304,0,-0.005119
T892,0,-0.005119
T135,1,-0.047871
T1407,1,-0.047869
T661,1,-0.047871
T2406,1,-0.047869
T2475,1,-0.047869
T2023,1,-0.047870
T136,1,-0.047871
T935,1,-0.047872
T118,1,-0.047870
T1782,1,-0.047870
T121,1,-0.047871
T2003,1,-0.047871
T985,1,-0.047874
T2634,1,-0.047874
T2574,1,-0.047873
T1563,1,-0.047874
T2854,1,-0.047874
T828,1,-0.047870
T1472,0,0.000944
T2332,0,0.000944
T2309,0,0.000946
T1044,0,0.000930
T1985,0,0.000918
T1239,0,0.000918
T284,0,0.000918
T345,0,0.000919
T919,0,0.000919
T1331,0,0.000920
T2836,0,0.000921
T976,0,0.000920
T2968,0,0.000811
T2262,0,0.000811
T1105,0,0.000811
T1851,0,0.000810
T2151,0,0.000811
T2482,0,0.000811
T2351,0,0.000540
T1906,0,0.000540
T2870,0,0.000540
T1633,0,0.000539
T1827,0,0.000540
T2065,0,0.000540
T2867,0,0.000539
T762,0,0.000540
T893,0,0.000540
T93,0,0.000540
T1627,0,0.000540
T918,0,0.000540
T2584,0,0.000540
T2126,0,0.000540
T690,0,0.000855
T301,0,0.000855
T2356,0,0.000859
T698,0,0.000859
T7,0,0.000859
T65,0,0.000859
T1858,0,0.000853
T2006,0,0.000853
T2922,0,0.000854
T2259,0,0.000854
T1494,0,-0.001512
T1456,0,-0.001498
T623,0,-0.001498
T1379,0,-0.001498
T1250,0,-0.001498
T2837,0,-0.001498
T1599,0,-0.001498
T1667,0,-0.001498
T1131,0,-0.001498
T2792,0,-0.001497
T1194,0,-0.001499
T289,0,-0.001499
T389,0,-0.001499
T2809,0,-0.001484
T2967,0,-0.001484
T2288,0,-0.001484
T1778,0,-0.001483
T915,0,-0.001483
T2851,0,-0.001483
T2454,0,-0.001483
T1639,0,-0.001483
T1188,0,-0.001483
T1503,0,-0.001483
T2963,0,-0.001483
T1000,0,-0.001483
T1446,0,-0.001484
T2368,0,-0.001492
T1939,0,-0.001492
T428,0,-0.001492
T587,0,-0.001492
T288,0,-0.001491
T496,0,-0.001491
T2443,0,-0.001492
T2833,0,-0.001492
T1848,0,-0.001492
T652,0,-0.001492
T617,0,-0.001492
T1742,0,-0.001492
T631,0,-0.001488
T582,0,-0.001488
T2794,0,-0.001489
T900,0,-0.001489
T2164,0,-0.001488
T2244,0,-0.001488
T854,0,-0.001488
T1586,0,-0.001488
T1775,0,0.023241
T866,0,0.023241
T1884,0,0.023242
T2158,0,0.023277
T1179,0,0.023277
T2952,0,0.023278
T2344,0,0.004764
T270,0,0.004764
T1818,0,0.004764
T2275,0,0.004764
T1213,0,0.004764
T1809,0,0.004764
T3,0,0.004764
T2257,0,0.004764
T2455,0,0.004764
T1204,0,0.004764
T2001,0,0.004774
T536,0,0.004774
T1130,0,0.004774
T2072,0,0.004775
T2777,0,0.004775
T26,0,0.004775
T1904,0,0.004776
T2918,0,0.004776
T2283,0,0.004775
T2553,0,0.000020
T929,0,0.000020
T553,0,0.000020
T1050,0,0.000020
T524,0,0.000020
T593,0,0.000019
T1677,0,0.000018
T2096,0,0.000042
T2011,0,0.000042
T1115,0,0.000042
T2289,0,0.000042
T2567,0,0.000043
T2504,0,0.000043
T787,0,0.000043
T1196,0,0.000043
T103,0,0.000043
T2017,0,0.000299
T1630,0,0.000299
T1200,0,0.000299
T2091,0,0.000299
T839,0,0.000299
T608,0,0.000298
T344,0,0.000298
T391,0,0.000299
T1381,0,0.000299
T1521,0,0.000299
T2176,0,0.000299
T1088,0,0.000303
T850,0,0.000303
T1235,0,0.000303
T1154,0,0.000303
T108,0,0.000304
T150,0,0.000303
T2370,0,0.000303
T175,0,0.000303
T1990,0,0.000303
T1792,0,0.000303
T1632,0,0.000304
T2770,0,0.000304
T2875,0,0.000304
T945,0,0.000303
T2201,0,0.000029
T2962,0,-0.002300
T2307,0,-0.002299
T1167,0,-0.002299
T1423,0,-0.002297
T1022,0,-0.002297
T1334,0,-0.002058
T1408,0,-0.002060
T1216,0,-0.002060
T2325,0,-0.002060
T1895,0,-0.002060
T2643,0,-0.002060
T2453,0,-0.002060
T1392,0,-0.002059
T886,0,-0.002060
T2835,0,-0.002060
T1290,0,-0.002060
T2470,0,-0.002060
T2391,0,-0.002060
T2696,0,-0.002060
T2192,0,-0.002085
T1072,0,-0.001853
T2197,0,-0.001852
T91,0,-0.001853
T1252,0,-0.001854
T422,0,-0.001854
T52,0,-0.001854
T1943,0,-0.001854
T1231,0,-0.001866
T2583,0,-0.001867
T208,0,-0.001867
T955,0,-0.001867
T639,0,-0.001867
T2378,0,-0.002193
T578,0,-0.002193
T651,0,-0.002193
T2663,0,-0.002193
T1024,0,-0.002193
T822,0,-0.002193
T204,0,-0.002193
T2814,0,-0.002193
T777,0,-0.002193
T761,0,-0.002193
T1142,0,-0.002193
T178,0,-0.002193
T120,0,-0.002193
T681,0,-0.002193
T159,0,-0.002193
T1229,0,-0.002193
T1240,0,-0.002193
T2876,0,-0.002193
T2885,0,-0.002192
T461,0,-0.002192
T963,0,-0.002192
T2333,0,-0.002192
T1362,0,-0.002192
T1566,0,-0.002192
T912,0,-0.002194
T2297,0,-0.002193
T1178,0,-0.002193
T1220,0,-0.002195
T856,0,-0.002195
T949,0,-0.002524
T83,0,-0.002524
T2367,0,-0.002524
T1924,0,-0.002524
T838,0,-0.002524
T827,0,-0.002524
T468,0,-0.002524
T1542,0,-0.002524
T1386,0,-0.002524
T1469,0,-0.002524
T426,0,-0.002524
T818,0,-0.002524
T1694,0,-0.002523
T2820,0,-0.002535
T1417,0,-0.002535
T2713,0,-0.002534
T2585,0,-0.002530
T1607,0,0.006355
T2560,0,0.006348
T31,0,0.006348
T1926,0,0.006348
T1257,0,0.006348
T371,0,0.006348
T2729,0,0.006349
T2903,0,0.006349
T2562,0,0.006349
T1603,0,0.006349
T146,0,0.006349
T2980,0,0.006360
T2695,0,0.006360
T452,0,0.006360
T1837,0,0.006360
T2593,0,0.006360
T523,0,0.006360
T320,0,0.006360
T1548,0,0.006360
T2415,0,0.006360
T2254,0,0.006360
T480,0,0.006360
T2546,0,0.000495
T2143,0,0.000495
T2219,0,0.000495
T8,0,0.000495
T2459,0,0.000495
T2446,0,0.000495
T2220,0,0.000490
T2418,0,0.000490
T2161,0,0.000490
T1646,0,0.000490
T2195,0,0.000459
T2860,0,0.000459
