# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2600,1,0.007223
T859,1,0.007223
T1656,1,0.007223
T2209,1,0.007223
T633,1,0.007223
T295,1,0.007223
T358,1,0.007223
T1887,1,0.007223
T130,1,0.007223
T994,1,0.007223
T2020,1,0.007223
T120,1,0.007223
T2809,1,0.007223
T89,1,0.007223
T1833,1,0.007223
T1817,1,0.007223
T982,1,0.007223
T371,1,0.007223
T2915,1,0.007223
T543,1,0.007223
T2830,1,0.007223
T91,1,0.007223
T441,1,0.007223
T1521,1,0.007223
T1135,1,0.007223
T1327,1,0.007223
T1223,1,0.007223
T690,1,0.007223
T953,1,0.007223
T320,1,0.007223
T2927,1,0.007223
T637,1,0.007223
T2913,1,0.007223
T2129,1,0.007223
T484,1,0.007223
T159,1,0.007223
T2963,1,0.007223
T5,1,0.007223
T1185,1,0.007223
T480,1,0.007223
T1552,1,0.007223
T1075,1,0.007223
T2552,1,0.007223
T1388,1,0.007223
T2661,1,0.007223
T618,1,0.007223
T923,1,0.007223
T1486,1,0.007223
T1329,1,0.007223
T474,1,0.007223
T133,1,0.007223
T213,1,0.007223
T2831,1,0.007223
T2696,1,0.007223
T887,1,0.007223
T1405,1,0.007223
T856,1,0.007223
T1479,1,0.007223
T2401,1,0.007223
T2452,1,0.007223
T373,1,0.007223
T1633,1,0.007223
T2040,1,0.007223
T555,1,0.007223
T1523,1,0.007223
T1556,1,0.007223
T1051,1,0.007223
T2295,1,0.007223
T2982,1,0.007223
T682,1,0.007223
T2622,1,0.007223
T2687,1,0.007223
T2321,1,0.007223
T2479,1,0.007223
T2972,1,0.007223
T52,1,0.007223
T2793,1,0.007223
T562,1,0.007223
T2496,1,0.007223
T720,1,0.007223
T790,1,0.007223
T2550,1,0.007223
T2998,1,0.007223
T2993,1,0.007223
T568,1,0.007223
T1023,1,0.007223
T1666,1,0.007223
T2848,1,0.007223
T1548,1,0.007223
T1044,1,0.007223
T2558,1,0.007223
T199,1,0.007223
T203,1,0.007223
T229,1,0.007223
T691,1,0.007223
T2588,1,0.007223
T55,1,0.007223
T2018,1,0.007223
T645,1,0.007223
T2765,1,0.007223
T2156,1,0.007223
T2971,1,0.007223
T793,1,0.007223
T916,1,0.007223
T687,1,0.007223
T1658,1,0.007223
T1263,1,0.007223
T2611,1,0.007223
T1641,1,0.007223
T810,1,0.007223
T2794,1,0.007223
T2676,1,0.007223
T537,1,0.007223
T2477,1,0.007223
T1853,1,0.007223
T2416,1,0.007223
T2969,1,0.007223
T2155,1,0.007223
T1097,1,0.007223
T665,1,0.007223
T1736,1,0.007223
T1518,1,0.007223
T2024,1,0.007223
T1829,1,0.007223
T2546,1,0.007223
T10,1,0.007223
T1009,1,0.007223
T2033,1,0.007223
T2440,1,0.007223
T2242,1,0.007223
T1907,1,0.007223
T452,1,0.007223
T1509,1,0.007223
T2149,1,0.007223
T2783,1,0.007223
T938,1,0.007223
T2801,1,0.007223
T1731,1,0.007223
T706,1,0.007223
T2629,1,0.007223
T2565,1,0.007223
T308,1,0.007223
T2262,1,0.007223
T2598,1,0.007223
T2863,1,0.007223
T2381,1,0.007223
T128,1,0.007223
T210,1,0.007223
T2135,1,0.007223
T2571,1,0.007223
T2212,1,0.007223
T1470,1,0.007223
T1131,1,0.007223
T2053,1,0.007223
T771,1,0.007223
T2193,1,0.007223
T1175,1,0.007223
T934,1,0.007223
T2549,1,0.007223
T1036,1,0.007223
T643,1,0.007223
T2293,1,0.007223
T2880,1,0.007223
T1840,1,0.007223
T322,1,0.007223
T1056,1,0.007223
T1349,1,0.007223
T512,1,0.007223
T1296,1,0.007223
T2463,1,0.007223
T1668,1,0.007223
T2936,1,0.007223
T1847,1,0.007223
T972,1,0.007223
T1617,1,0.007223
T1574,1,0.007223
T1037,1,0.007223
T2589,1,0.007223
T2210,1,0.007223
T1713,1,0.007223
T230,1,0.007223
T613,1,0.007223
T593,1,0.007223
T216,1,0.007223
T1700,1,0.007223
T2943,1,0.007223
T422,1,0.007223
T2195,1,0.007223
T1308,1,0.007223
T276,1,0.007223
T2655,1,0.007223
T1684,1,0.007223
T2656,1,0.007223
T1152,1,0.007223
T1517,1,0.007223
T743,1,0.007223
T482,1,0.007223
T2051,1,0.007223
T2664,1,0.007223
T2043,1,0.007223
T405,1,0.007223
T2140,1,0.007223
T1935,1,0.007223
T2433,1,0.007223
T2646,1,0.007223
T2641,1,0.007223
T2851,1,0.007223
T2330,1,0.007223
T324,1,0.007223
T2021,1,0.007223
T836,1,0.007223
T941,1,0.007223
T2399,1,0.007223
T267,1,0.007223
T1369,1,0.007223
T719,1,0.007223
T2929,1,0.007223
T1271,1,0.007223
T1987,1,0.007223
T1449,1,0.007223
T2685,1,0.007223
T2609,1,0.007223
T1607,1,0.007223
T2806,1,0.007223
T1755,1,0.007223
T1785,1,0.007223
T1620,1,0.007223
T981,1,0.007223
T427,1,0.007223
T2867,1,0.007223
T514,1,0.007223
T515,1,0.007223
T363,1,0.007223
T957,1,0.007223
T1146,1,0.007223
T1927,1,0.007223
T2481,1,0.007223
T2406,1,0.007223
T2074,1,0.007223
T663,1,0.007223
T2160,1,0.007223
T700,1,0.007223
T2245,1,0.007223
T630,1,0.007223
T525,1,0.007223
T1790,1,0.007223
T2596,1,0.007223
T839,1,0.007223
T1754,1,0.007223
T1653,1,0.007223
T1240,1,0.007223
T1967,1,0.007223
T882,1,0.007223
T504,1,0.007223
T1394,1,0.007223
T800,1,0.007223
T2584,1,0.007223
T1674,1,0.007223
T991,1,0.007223
T2228,1,0.007223
T2979,1,0.007223
T623,1,0.007223
T1856,1,0.007223
T2237,1,0.007223
T1808,1,0.007223
T664,1,0.007223
T1570,1,0.007223
T977,1,0.007223
T741,1,0.007223
T169,1,0.007223
T238,1,0.007223
T313,1,0.007223
T2026,1,0.007223
T58,1,0.007223
T2653,1,0.007223
T1923,1,0.007223
T1409,1,0.007223
T1557,1,0.007223
T2634,1,0.007223
T1681,1,0.007223
T1520,1,0.007223
T1174,1,0.007223
T325,1,0.007223
T1583,1,0.007223
T1985,1,0.007223
T103,1,0.007223
T2103,1,0.007223
T2712,1,0.007223
T1095,1,0.007223
T1211,1,0.007223
T891,1,0.007223
T2681,1,0.007223
T1828,1,0.007223
T1087,1,0.007223
T1807,1,0.007223
T1092,1,0.007223
T2677,1,0.007223
T524,1,0.007223
T960,1,0.007223
T2628,1,0.007223
T2824,1,0.007223
T2182,1,0.007223
T1309,1,0.007223
T118,1,0.007223
T74,1,0.007223
T2138,1,0.007223
T2227,1,0.007223
T2854,1,0.007223
T2056,1,0.007223
T2180,1,0.007223
T2032,1,0.007223
T2097,1,0.007223
T2090,1,0.007223
T2255,1,0.007223
T121,1,0.007223
T1059,1,0.007223
T1924,1,0.007223
T650,1,0.007223
T1547,1,0.007223
T1616,1,0.007223
T1455,1,0.007223
T1065,1,0.007223
T2638,1,0.007223
T964,1,0.007223
T1590,1,0.007223
T231,1,0.007223
T1739,1,0.007223
T433,1,0.007223
T1719,1,0.007223
T1468,1,0.007223
T570,1,0.007223
T2104,1,0.007223
T750,1,0.007223
T1431,1,0.007223
T2964,1,0.007223
T2244,1,0.007223
T2163,1,0.007223
T2966,1,0.007223
T862,1,0.007223
T726,1,0.007223
T2446,1,0.007223
T1527,1,0.007223
T2060,1,0.007223
T2341,1,0.007223
T424,1,0.007223
T832,1,0.007223
T1501,1,0.007223
T2898,1,0.007223
T974,1,0.007223
T992,1,0.007223
T411,1,0.007223
T1492,1,0.007223
T45,1,0.007223
T2361,1,0.007223
T1783,1,0.007223
T1215,1,0.007223
T1176,1,0.007223
T1762,1,0.007223
T2307,1,0.007223
T1693,1,0.007223
T1436,1,0.007223
T920,1,0.007223
T1743,1,0.007223
T625,1,0.007223
T393,1,0.007223
T211,1,0.007223
T1701,1,0.007223
T2786,1,0.007223
T1086,1,0.007223
T538,1,0.007223
T2396,1,0.007223
T874,1,0.007223
T2493,1,0.007223
T1975,1,0.007223
T2781,1,0.007223
T2411,1,0.007223
T2022,1,0.007223
T728,1,0.007223
T1232,1,0.007223
T1412,1,0.007223
T1467,1,0.007223
T1909,1,0.007223
T1729,1,0.007223
T2605,1,0.007223
T722,1,0.007223
T2590,1,0.007223
T1243,1,0.007223
T2398,1,0.007223
T2961,1,0.007223
T2010,1,0.007223
T1338,1,0.007223
T1771,1,0.007223
T2780,1,0.007223
T2402,1,0.007223
T257,1,0.007223
T1825,1,0.007223
T783,1,0.007223
T1934,1,0.007223
T1094,1,0.007223
T1588,1,0.007223
T20,1,0.007223
T1642,1,0.007223
T1494,1,0.007223
T2999,1,0.007223
T1471,1,0.007223
T2312,1,0.007223
T1854,1,0.007223
T1544,1,0.007223
T759,1,0.007223
T2573,1,0.007223
T1360,1,0.007223
T1723,1,0.007223
T1870,1,0.007223
T694,1,0.007223
T2349,1,0.007223
T983,1,0.007223
T762,1,0.007223
T2202,1,0.007223
T695,1,0.007223
T2436,1,0.007223
T290,1,0.007223
T2220,1,0.007223
T1101,1,0.007223
T2856,1,0.007223
T1796,1,0.007223
T1020,1,0.007223
T2412,1,0.007223
T947,1,0.007223
T542,1,0.007223
T278,1,0.007223
T1937,1,0.007223
T327,1,0.007223
T899,1,0.007223
T251,1,0.007223
T1525,1,0.007223
T2981,1,0.007223
T2776,1,0.007223
T1861,1,0.007223
T2269,1,0.007223
T1822,1,0.007223
T973,1,0.007223
T1983,1,0.007223
T1411,1,0.007223
T1669,1,0.007223
T237,1,0.007223
T1353,1,0.007223
T2774,1,0.007223
T2635,1,0.007223
T2985,1,0.007223
T1939,1,0.007223
T1068,1,0.007223
T755,1,0.007223
T1846,1,0.007223
T2866,1,0.007223
T627,1,0.007223
T190,1,0.007223
T2757,1,0.007223
T1897,1,0.007223
T550,1,0.007223
T240,1,0.007223
T398,1,0.007223
T2669,1,0.007223
T2196,1,0.007223
T1046,1,0.007223
T778,1,0.007223
T1079,1,0.007223
T998,1,0.007223
T255,1,0.007223
T2130,1,0.007223
T1667,1,0.007223
T339,1,0.007223
T2275,1,0.007223
T908,1,0.007223
T1789,1,0.007223
T2037,1,0.007223
T2430,1,0.007223
T1416,1,0.007223
T1180,1,0.007223
T1732,1,0.007223
T198,1,0.007223
T2724,1,0.007223
T2562,1,0.007223
T1865,1,0.007223
T2833,1,0.007223
T134,1,0.007223
T2845,1,0.007223
T150,1,0.007223
T1999,1,0.007223
T2843,1,0.007223
T2818,1,0.007223
T2482,1,0.007223
T2478,1,0.007223
T698,1,0.007223
T341,1,0.007223
T451,1,0.007223
T1857,1,0.007223
T1604,1,0.007223
T2904,1,0.007223
T2621,1,0.007223
T1550,1,0.007223
T815,1,0.007223
T2250,1,0.007223
T177,1,0.007223
T1979,1,0.007223
T1928,1,0.007223
T837,1,0.007223
T1624,1,0.007223
T70,1,0.007223
T2739,1,0.007223
T671,1,0.007223
T910,1,0.007223
T764,1,0.007223
T1090,1,0.007223
T2028,1,0.007223
T2115,1,0.007223
T1926,1,0.007223
T1307,1,0.007223
T523,1,0.007223
T1230,1,0.007223
T196,1,0.007223
T904,1,0.007223
T617,1,0.007223
T2232,1,0.007223
T574,1,0.007223
T2153,1,0.007223
T1150,1,0.007223
T971,1,0.007223
T2348,1,0.007223
T548,1,0.007223
T2872,1,0.007223
T195,1,0.007223
T2419,1,0.007223
T1660,1,0.007223
T2498,1,0.007223
T1241,1,0.007223
T124,1,0.007223
T2690,1,0.007223
T1390,1,0.007223
T1410,1,0.007223
T1553,1,0.007223
T2325,1,0.007223
T1460,1,0.007223
T1106,1,0.007223
T2459,1,0.007223
T1615,1,0.007223
T1892,1,0.007223
T2297,1,0.007223
T2704,1,0.007223
T2728,1,0.007223
T2527,1,0.007223
T472,1,0.007223
T2039,1,0.007223
T1377,1,0.007223
T2185,1,0.007223
T2407,1,0.007223
T1373,1,0.007223
T2509,1,0.007223
T2731,1,0.007223
T2791,1,0.007223
T2263,1,0.007223
T1903,1,0.007223
T1902,1,0.007223
T15,1,0.007223
T2594,1,0.007223
T2126,1,0.007223
T2356,1,0.007223
T1773,1,0.007223
T1013,1,0.007223
T135,1,0.007223
T1888,1,0.007223
T2643,1,0.007223
T435,1,0.007223
T330,1,0.007223
T375,1,0.007223
T2610,1,0.007223
T1814,1,0.007223
T1109,1,0.007223
T2802,1,0.007223
T2618,1,0.007223
T962,1,0.007223
T2749,1,0.007223
T1626,1,0.007223
T23,1,0.007223
T2988,1,0.007223
T2535,1,0.007223
T794,1,0.007223
T2679,1,0.007223
T572,1,0.007223
T2960,1,0.007223
T271,1,0.007223
T1481,1,0.007223
T1706,1,0.007223
T1042,1,0.007223
T2050,1,0.007223
T2404,1,0.007223
T1063,1,0.007223
T1273,1,0.007223
T1738,1,0.007223
T109,1,0.007223
T752,1,0.007223
T1207,1,0.007223
T1007,1,0.007223
T601,1,0.007223
T2823,1,0.007223
T675,1,0.007223
T1735,1,0.007223
T814,1,0.007223
T817,1,0.007223
T2472,1,0.007223
T2748,1,0.007223
T561,1,0.007223
T2709,1,0.007223
T526,1,0.007223
T2203,1,0.007223
T1168,1,0.007223
T279,1,0.007223
T281,1,0.007223
T127,1,0.007223
T833,1,0.007223
T733,1,0.007223
T1593,1,0.007223
T797,1,0.007223
T1515,1,0.007223
T1802,1,0.007223
T275,1,0.007223
T209,1,0.007223
T1988,1,0.007223
T171,1,0.007223
T1514,1,0.007223
T2070,1,0.007223
T804,1,0.007223
T1415,1,0.007223
T2324,1,0.007223
T1980,1,0.007223
T622,1,0.007223
T2425,1,0.007223
T1407,1,0.007223
T2619,1,0.007223
T2417,1,0.007223
T2047,1,0.007223
T2258,1,0.007223
T1204,1,0.007223
T2544,1,0.007223
T1718,1,0.007223
T900,1,0.007223
T1038,1,0.007223
T2166,1,0.007223
T701,1,0.007223
T1040,1,0.007223
T1450,1,0.007223
T2536,1,0.007223
T1786,1,0.007223
T1030,1,0.007223
T1596,1,0.007223
T2301,1,0.007223
T840,1,0.007223
T1006,1,0.007223
T8,1,0.007223
T359,1,0.007223
T636,1,0.007223
T71,1,0.007223
T1600,1,0.007223
T1858,1,0.007223
T2191,1,0.007223
T1996,1,0.007223
T2539,1,0.007223
T2261,1,0.007223
T442,1,0.007223
T364,1,0.007223
T507,1,0.007223
T2896,1,0.007223
T872,1,0.007223
T1205,1,0.007223
T2909,1,0.007223
T2075,1,0.007223
T347,1,0.007223
T1112,1,0.007223
T1045,1,0.007223
T2879,1,0.007223
T952,1,0.007223
T1108,1,0.007223
T495,1,0.007223
T1594,1,0.007223
T1062,1,0.007223
T2192,1,0.007223
T2564,1,0.007223
T83,1,0.007223
T2076,1,0.007223
T2995,1,0.007223
T2428,1,0.007223
T1777,1,0.007223
T2207,1,0.007223
T416,1,0.007223
T68,1,0.007223
T1143,1,0.007223
T707,1,0.007223
T635,1,0.007223
T182,1,0.007223
T1156,1,0.007223
T610,1,0.007223
T2380,1,0.007223
T1289,1,0.007223
T2785,1,0.007223
T1707,1,0.007223
T2873,1,0.007223
T406,1,0.007223
T439,1,0.007223
T1954,1,0.007223
T1677,1,0.007223
T101,1,0.007223
T233,1,0.007223
T1680,1,0.007223
T605,1,0.007223
T534,1,0.007223
T770,1,0.007223
T1260,1,0.007223
T2338,1,0.007223
T2840,1,0.007223
T1365,1,0.007223
T1497,1,0.007223
T1565,1,0.007223
T885,1,0.007223
T2265,1,0.007223
T2575,1,0.007223
T697,1,0.007223
T2742,1,0.007223
T1837,1,0.007223
T2816,1,0.007223
T1597,1,0.007223
T2675,1,0.007223
T2931,1,0.007223
T1200,1,0.007223
T2920,1,0.007223
T651,1,0.007223
T1540,1,0.007223
T1413,1,0.007223
T1945,1,0.007223
T2568,1,0.007223
T283,1,0.007223
T2485,1,0.007223
T1528,1,0.007223
T2857,1,0.007223
T1998,1,0.007223
T1016,1,0.007223
T187,1,0.007223
T606,1,0.007223
T600,1,0.007223
T2310,1,0.007223
T1099,1,0.007223
T14,1,0.007223
T1196,1,0.007223
T207,1,0.007223
T1136,1,0.007223
T1066,1,0.007223
T2626,1,0.007223
T2231,1,0.007223
T2529,1,0.007223
T965,1,0.007223
T656,1,0.007223
T1679,1,0.007223
T49,1,0.007223
T81,1,0.007223
T1686,1,0.007223
T2799,1,0.007223
T903,1,0.007223
T1482,1,0.007223
T816,1,0.007223
T2294,1,0.007223
T880,1,0.007223
T1917,1,0.007223
T1393,1,0.007223
T2951,1,0.007223
T112,1,0.007223
T1324,1,0.007223
T1878,1,0.007223
T668,1,0.007223
T1981,1,0.007223
T351,1,0.007223
T1489,1,0.007223
T1430,1,0.007223
T428,1,0.007223
T718,1,0.007223
T1475,1,0.007223
T1344,1,0.007223
T2761,1,0.007223
T2614,1,0.007223
T2179,1,0.007223
T1750,1,0.007223
T265,1,0.007223
T343,1,0.007223
T721,1,0.007223
T1138,1,0.007223
T773,1,0.007223
T491,1,0.007223
T831,1,0.007223
T2083,1,0.007223
T914,1,0.007223
T1319,1,0.007223
T2392,1,0.007223
T2615,1,0.007223
T2081,1,0.007223
T2678,1,0.007223
T1953,1,0.007223
T2576,1,0.007223
T907,1,0.007223
T2700,1,0.007223
T2667,1,0.007223
T1333,1,0.007223
T2249,1,0.007223
T1720,1,0.007223
T1877,1,0.007223
T658,1,0.007223
T234,1,0.007223
T2107,1,0.007223
T1952,1,0.007223
T1085,1,0.007223
T866,1,0.007223
T1618,1,0.007223
T1261,1,0.007223
T2978,1,0.007223
T2944,1,0.007223
T1151,1,0.007223
T2686,1,0.007223
T2784,1,0.007223
T1071,1,0.007223
T2450,1,0.007223
T1704,1,0.007223
T2184,1,0.007223
T1421,1,0.007223
T2602,1,0.007223
T1315,1,0.007223
T896,1,0.007223
T2251,1,0.007223
T2089,1,0.007223
T1484,1,0.007223
T449,1,0.007223
T2054,1,0.007223
T285,1,0.007223
T2346,1,0.007223
T2976,1,0.007223
T2260,1,0.007223
T2984,1,0.007223
T302,1,0.007223
T763,1,0.007223
T2804,1,0.007223
T909,1,0.007223
T1026,1,0.007223
T2654,1,0.007223
T1933,1,0.007223
T1896,1,0.007223
T988,1,0.007223
T1140,1,0.007223
T2100,1,0.007223
T38,1,0.007223
T2834,1,0.007223
T2878,1,0.007223
T286,1,0.007223
T2292,1,0.007223
T1073,1,0.007223
T40,1,0.007223
T307,1,0.007223
T646,1,0.007223
T1434,1,0.007223
T644,1,0.007223
T1946,1,0.007223
T246,1,0.007223
T527,1,0.007223
T2815,1,0.007223
T1510,1,0.007223
T2759,1,0.007223
T1103,1,0.007223
T2397,1,0.007223
T25,1,0.007223
T1457,1,0.007223
T838,1,0.007223
T13,1,0.007223
T734,1,0.007223
T1229,1,0.007223
T1219,1,0.007223
T113,1,0.007223
T2252,1,0.007223
T2034,1,0.007223
T1441,1,0.007223
T1280,1,0.007223
T1845,1,0.007223
T2551,1,0.007223
T1128,1,0.007223
T926,1,0.007223
T208,1,0.007223
T1160,1,0.007223
T2528,1,0.007223
T1288,1,0.007223
T41,1,0.007223
T1765,1,0.007223
T505,1,0.007223
T2458,1,0.007223
T2882,1,0.007223
T1173,1,0.007223
T997,1,0.007223
T465,1,0.007223
T519,1,0.007223
T2812,1,0.007223
T1184,1,0.007223
T2064,1,0.007223
T56,1,0.007223
T2926,1,0.007223
T418,1,0.007223
T232,1,0.007223
T60,1,0.007223
T1563,1,0.007223
T2637,1,0.007223
T1838,1,0.007223
T1161,1,0.007223
T1402,1,0.007223
T2235,1,0.007223
T454,1,0.007223
T585,1,0.007223
T801,1,0.007223
T2716,1,0.007223
T2318,1,0.007223
T2012,1,0.007223
T2206,1,0.007223
T2150,1,0.007223
T980,1,0.007223
T65,1,0.007223
T1869,1,0.007223
T2869,1,0.007223
T2122,1,0.007223
T2240,1,0.007223
T73,1,0.007223
T397,1,0.007223
T996,1,0.007223
T2094,1,0.007223
T376,1,0.007223
T1083,1,0.007223
T1259,1,0.007223
T2521,1,0.007223
T641,1,0.007223
T2001,1,0.007223
T1403,1,0.007223
T2599,1,0.007223
T2362,1,0.007223
T2336,1,0.007223
T1734,1,0.007223
T1478,1,0.007223
T2372,1,0.007223
T165,1,0.007223
T436,1,0.007223
T1295,1,0.007223
T2665,1,0.007223
T2800,1,0.007223
T2181,1,0.007223
T461,1,0.007223
T1564,1,0.007223
T2730,1,0.007223
T194,1,0.007223
T2119,1,0.007223
T426,1,0.007223
T457,1,0.007223
T2225,1,0.007223
T1568,1,0.007223
T431,1,0.007223
T1169,1,0.007223
T1155,1,0.007223
T2082,1,0.007223
T776,1,0.007223
T1769,1,0.007223
T886,1,0.007223
T1792,1,0.007223
T1904,1,0.007223
T226,1,0.007223
T22,1,0.007223
T2331,1,0.007223
T2274,1,0.007223
T777,1,0.007223
T2789,1,0.007223
T1435,1,0.007223
T2740,1,0.007223
T2807,1,0.007223
T619,1,0.007223
T2792,1,0.007223
T2702,1,0.007223
T2158,1,0.007223
T901,1,0.007223
T2501,1,0.007223
T925,1,0.007223
T2862,1,0.007223
T2593,1,0.007223
T2695,1,0.007223
T652,1,0.007223
T2116,1,0.007223
T2248,1,0.007223
T2822,1,0.007223
T294,1,0.007223
T2159,1,0.007223
T1512,1,0.007223
T483,1,0.007223
T2236,1,0.007223
T2959,1,0.007223
T1100,1,0.007223
T2890,1,0.007223
T779,1,0.007223
T1234,1,0.007223
T141,1,0.007223
T834,1,0.007223
T1334,1,0.007223
T357,1,0.007223
T1018,1,0.007223
T2912,1,0.007223
T1244,1,0.007223
T1559,1,0.007223
T1374,1,0.007223
T806,1,0.007223
T459,1,0.007223
T1881,1,0.007223
T549,1,0.007223
T2410,1,0.007223
T2145,1,0.007223
T470,1,0.007223
T2285,1,0.007223
T1290,1,0.007223
T1649,1,0.007223
T2630,1,0.007223
T366,1,0.007223
T388,1,0.007223
T2652,1,0.007223
T2560,1,0.007223
T2019,1,0.007223
T1555,1,0.007223
T1198,1,0.007223
T1279,1,0.007223
T531,1,0.007223
T758,1,0.007223
T202,1,0.007223
T272,1,0.007223
T661,1,0.007223
T1772,1,0.007223
T1192,1,0.007223
T1495,1,0.007223
T1423,1,0.007223
T660,1,0.007223
T711,1,0.007223
T2674,1,0.007223
T2071,1,0.007223
T2868,1,0.007223
T349,1,0.007223
T1231,1,0.007223
T584,1,0.007223
T2344,1,0.007223
T2224,1,0.007223
T1766,1,0.007223
T362,1,0.007223
T350,1,0.007223
T2098,1,0.007223
T2164,1,0.007223
T1203,1,0.007223
T922,1,0.007223
T1990,1,0.007223
T881,1,0.007223
T1077,1,0.007223
T1387,1,0.007223
T588,1,0.007223
T2456,1,0.007223
T2300,1,0.007223
T2365,1,0.007223
T1281,1,0.007223
T390,1,0.007223
T1539,1,0.007223
T2905,1,0.007223
T1974,1,0.007223
T90,1,0.007223
T1222,1,0.007223
T1499,1,0.007223
T1820,1,0.007223
T192,1,0.007223
T737,1,0.007223
T161,1,0.007223
T444,1,0.007223
T2335,1,0.007223
T1650,1,0.007223
T1267,1,0.007223
T2507,1,0.007223
T50,1,0.007223
T1768,1,0.007223
T2777,1,0.007223
T587,1,0.007223
T1664,1,0.007223
T2950,1,0.007223
T1661,1,0.007223
T2871,1,0.007223
T586,1,0.007223
T2403,1,0.007223
T577,1,0.007223
T87,1,0.007223
T107,1,0.007223
T1048,1,0.007223
T336,1,0.007223
T1812,1,0.007223
T580,1,0.007223
T1008,1,0.007223
T825,1,0.007223
T2,1,0.007223
T2701,1,0.007223
T792,1,0.007223
T1028,1,0.007223
T1801,1,0.007223
T1257,1,0.007223
T1469,1,0.007223
T2769,1,0.007223
T802,1,0.007223
T33,1,0.007223
T1498,1,0.007223
T1938,1,0.007223
T1868,1,0.007223
T616,1,0.007223
T403,1,0.007223
T1524,1,0.007223
T1793,1,0.007223
T1757,1,0.007223
T410,1,0.007223
T892,1,0.007223
T167,1,0.007223
T379,1,0.007223
T940,1,0.007223
T2892,1,0.007223
T942,1,0.007223
T31,1,0.007223
T1399,1,0.007223
T688,1,0.007223
T1408,1,0.007223
T2423,1,0.007223
T863,1,0.007223
T511,1,0.007223
T1029,1,0.007223
T615,1,0.007223
T1314,1,0.007223
T429,1,0.007223
T2520,1,0.007223
T1352,1,0.007223
T1503,1,0.007223
T867,1,0.007223
T460,1,0.007223
T2900,1,0.007223
T1052,1,0.007223
T2165,1,0.007223
T200,1,0.007223
T332,1,0.007223
T2415,1,0.007223
T943,1,0.007223
T1125,1,0.007223
T2613,1,0.007223
T2680,1,0.007223
T377,1,0.007223
T312,1,0.007223
T2875,1,0.007223
T716,1,0.007223
T355,1,0.007223
T1726,1,0.007223
T1631,1,0.007223
T1752,1,0.007223
T888,1,0.007223
T394,1,0.007223
T64,1,0.007223
T2259,1,0.007223
T1968,1,0.007223
T2703,1,0.007223
T1301,1,0.007223
T314,1,0.007223
T950,1,0.007223
T990,1,0.007223
T1098,1,0.007223
T1906,1,0.007223
T2930,1,0.007223
T2692,1,0.007223
T1406,1,0.007223
T501,1,0.007223
T487,1,0.007223
T37,1,0.007223
T1372,1,0.007223
T2736,1,0.007223
T2844,1,0.007223
T2606,1,0.007223
T1055,1,0.007223
T2639,1,0.007223
T1419,1,0.007223
T1284,1,0.007223
T805,1,0.007223
T305,1,0.007223
T2316,1,0.007223
T78,1,0.007223
T2117,1,0.007223
T589,1,0.007223
T342,1,0.007223
T1438,1,0.007223
T2110,1,0.007223
T1105,1,0.007223
T2538,1,0.007223
T2928,1,0.007223
T2947,1,0.007223
T102,1,0.007223
T714,1,0.007223
T811,1,0.007223
T154,1,0.007223
T1336,1,0.007223
T387,1,0.007223
T1015,1,0.007223
T2980,1,0.007223
T2764,1,0.007223
T2072,1,0.007223
T796,1,0.007223
T1956,1,0.007223
T1188,1,0.007223
T2438,1,0.007223
T2620,1,0.007223
T808,1,0.007223
T1164,1,0.007223
T917,1,0.007223
T2355,1,0.007223
T573,1,0.007223
T382,1,0.007223
T2693,1,0.007223
T319,1,0.007223
T2939,1,0.007223
T2745,1,0.007223
T2983,1,0.007223
T2895,1,0.007223
T168,1,0.007223
T2925,1,0.007223
T1609,1,0.007223
T1831,1,0.007223
T1347,1,0.007223
T958,1,0.007223
T328,1,0.007223
T1778,1,0.007223
T2541,1,0.007223
T1346,1,0.007223
T748,1,0.007223
T69,1,0.007223
T287,1,0.007223
T420,1,0.007223
T53,1,0.007223
T1130,1,0.007223
T1628,1,0.007223
T270,1,0.007223
T566,1,0.007223
T254,1,0.007223
T2454,1,0.007223
T1994,1,0.007223
T2101,1,0.007223
T2633,1,0.007223
T919,1,0.007223
T197,1,0.007223
T2957,1,0.007223
T2377,1,0.007223
T1930,1,0.007223
T1209,1,0.007223
T894,1,0.007223
T35,1,0.007223
T745,1,0.007223
T1682,1,0.007223
T1439,1,0.007223
T1316,1,0.007223
T1305,1,0.007223
T2437,1,0.007223
T1630,1,0.007223
T2755,1,0.007223
T2779,1,0.007223
T509,1,0.007223
T297,1,0.007223
T47,1,0.007223
T337,1,0.007223
T765,1,0.007223
T2517,1,0.007223
T2537,1,0.007223
T149,1,0.007223
T1496,1,0.007223
T193,1,0.007223
T12,1,0.007223
T1916,1,0.007223
T2132,1,0.007223
T2334,1,0.007223
T1422,1,0.007223
T1189,1,0.007223
T2894,1,0.007223
T1746,1,0.007223
T2921,1,0.007223
T1819,1,0.007223
T66,1,0.007223
T1162,1,0.007223
T1050,1,0.007223
T1725,1,0.007223
T446,1,0.007223
T1947,1,0.007223
T243,1,0.007223
T1571,1,0.007223
T2429,1,0.007223
T1580,1,0.007223
T1502,1,0.007223
T1562,1,0.007223
T2934,1,0.007223
T2572,1,0.007223
T477,1,0.007223
T1107,1,0.007223
T1444,1,0.007223
T1872,1,0.007223
T289,1,0.007223
T1776,1,0.007223
T338,1,0.007223
T1339,1,0.007223
T215,1,0.007223
T739,1,0.007223
