# Taxon Label, Partition Group (0 or 1), Fiedler Value
T79,0,0.000577
T1358,0,0.000576
T1550,0,0.000576
T1293,0,0.000576
T604,0,0.000576
T89,0,0.000576
T599,0,0.000576
T365,0,0.000576
T1648,0,0.000577
T1403,0,0.000576
T907,0,0.000576
T129,0,0.000576
T1702,0,0.000601
T1668,0,0.000601
T476,0,0.000601
T1964,0,0.000601
T748,0,0.000601
T62,0,0.000601
T926,0,0.000601
T553,0,0.000600
T225,0,0.004557
T822,0,0.004557
T623,0,0.004557
T481,0,0.004557
T1774,0,0.004557
T264,0,0.004558
T1912,0,0.004558
T1120,0,0.004558
T1669,0,0.004558
T15,0,0.004558
T1865,0,0.004559
T409,0,0.004559
T1123,0,0.004558
T708,0,0.004555
T1424,0,0.004555
T905,0,0.004555
T787,0,0.004555
T1747,0,0.004555
T1924,0,0.004555
T220,0,0.004430
T158,0,0.000373
T388,0,0.000373
T1742,0,0.000373
T1691,0,0.000373
T1631,0,0.000373
T1843,0,0.000373
T1025,0,0.000373
T423,0,0.000366
T1602,0,0.000365
T319,0,0.000367
T1655,0,0.000375
T920,0,0.000376
T1070,0,0.000375
T422,0,0.000385
T1469,0,0.000385
T645,0,0.000385
T100,0,0.000385
T439,0,0.000366
T753,0,0.000366
T1858,0,0.000366
T1577,0,0.000301
T1344,0,-0.000500
T316,0,-0.000500
T116,0,-0.000500
T1297,0,-0.000500
T1934,0,-0.000500
T332,0,-0.000500
T873,0,-0.000500
T685,0,-0.000500
T883,0,-0.000500
T554,0,-0.000500
T901,0,-0.002034
T1797,0,-0.002037
T745,0,-0.002038
T1278,0,-0.002038
T624,0,-0.000795
T1228,0,-0.000795
T1054,0,-0.000795
T403,0,-0.003539
T1841,0,-0.003539
T227,0,-0.003539
T587,0,-0.003539
T489,0,0.000046
T653,0,0.000046
T389,0,0.000046
T1807,0,0.000046
T1761,0,0.000046
T1195,0,0.000046
T1988,0,0.000046
T1787,0,0.000046
T378,0,-0.000191
T1599,0,-0.000191
T354,0,-0.000191
T1620,0,-0.000199
T417,0,-0.000199
T1535,0,-0.000199
T842,0,-0.000199
T433,0,-0.000167
T1833,0,-0.000167
T53,0,-0.000160
T1129,0,-0.000160
T395,0,-0.000154
T5,0,-0.000154
T1099,0,0.001040
T373,0,0.002352
T1311,0,0.002352
T1876,0,0.002352
T733,0,0.002353
T250,0,0.002352
T1268,0,0.002352
T349,0,0.002352
T165,0,0.002352
T17,0,0.002352
T1801,0,0.002352
T415,0,0.002401
T392,0,0.002401
T1751,0,0.002401
T1818,0,0.002402
T1232,0,0.002402
T1961,0,0.002402
T483,0,-0.000479
T449,0,-0.000479
T1094,0,-0.000479
T67,0,-0.000479
T1849,0,-0.000479
T1709,0,-0.000479
T1616,0,-0.000479
T622,0,-0.000479
T1057,0,-0.000479
T862,0,-0.000479
T1323,0,-0.000479
T671,0,-0.000479
T1770,0,-0.000479
T1395,0,-0.000479
T1380,0,-0.000479
T1269,0,-0.000479
T457,0,-0.000479
T512,0,-0.000480
T960,0,-0.000479
T688,0,-0.000480
T1851,0,-0.000480
T1241,0,-0.000480
T1184,0,-0.000480
T849,0,-0.000480
T1734,0,-0.000480
T551,0,-0.000480
T329,0,-0.000480
T1507,0,-0.000480
T955,0,-0.000480
T1903,0,-0.000479
T854,0,-0.000474
T1962,0,-0.000477
T382,0,-0.000480
T821,1,-0.007447
T63,1,-0.007449
T619,1,-0.007449
T167,1,-0.007448
T1294,1,-0.007448
T847,0,0.000675
T895,0,0.000675
T545,0,0.000675
T55,0,0.000675
T1973,0,0.000676
T782,0,0.000676
T704,0,0.000675
T1160,0,0.000675
T1804,0,0.000675
T1051,0,0.000676
T155,0,0.000676
T790,0,0.000676
T997,0,0.000676
T1435,0,0.001036
T242,0,0.001036
T978,0,0.001036
T450,0,0.001035
T142,0,0.001036
T1604,0,-0.000336
T1571,0,-0.000336
T430,0,-0.000337
T1848,0,-0.000337
T1092,0,-0.000337
T239,0,0.000221
T1687,0,0.000220
T1524,0,0.000216
T511,0,0.000216
T1179,0,0.000222
T37,0,0.000222
T95,0,0.000215
T1291,0,0.000215
T470,0,0.000215
T1351,0,-0.000120
T1951,0,-0.000120
T1500,0,-0.000120
T338,0,-0.000120
T350,0,-0.000120
T36,0,-0.000120
T1400,0,-0.000120
T1399,0,-0.000120
T418,0,-0.000120
T328,0,-0.000120
T1217,0,-0.000120
T1337,0,-0.000120
T518,0,-0.000120
T150,0,-0.000120
T393,0,-0.000120
T1148,0,-0.000120
T1024,0,-0.000120
T1069,0,-0.000120
T257,0,-0.000120
T1894,0,-0.000120
T913,0,-0.000120
T1991,0,-0.000120
T58,0,-0.000120
T1457,0,-0.000120
T386,0,-0.000120
T1320,0,-0.000120
T1708,0,-0.000120
T1353,0,-0.000120
T807,0,-0.000120
T347,0,-0.000120
T81,0,0.002008
T84,0,0.002008
T1896,0,0.000571
T1979,0,0.000571
T108,0,-0.000496
T203,0,-0.000496
T324,0,-0.000496
T543,0,-0.000496
T474,0,-0.000503
T1220,0,-0.000503
T961,0,-0.000500
T199,0,-0.000502
T540,0,-0.000502
T657,0,-0.000499
T666,0,-0.000499
T1680,0,-0.000499
T1161,0,-0.004208
T811,0,-0.004208
T1519,0,-0.004208
T178,0,-0.004208
T1328,0,-0.004208
T1342,0,-0.004208
T1757,0,-0.004209
T1061,0,-0.004209
T532,0,-0.004209
T1340,0,-0.004209
T1306,0,-0.004209
T1887,0,-0.004209
T819,0,-0.004208
T1394,0,-0.004208
T48,0,-0.000553
T886,0,-0.000553
T30,0,-0.000553
T1681,0,-0.000553
T1113,0,-0.000553
T432,0,-0.000553
T87,0,0.000470
T260,0,0.000470
T296,0,0.000470
T342,0,0.000470
T804,0,0.000470
T1436,0,0.000393
T451,0,0.000392
T816,0,0.000382
T1059,0,0.000382
T1930,0,0.000383
T1758,0,0.000383
T1181,0,0.000383
T207,0,0.000383
T682,0,0.000383
T1513,0,0.000383
T797,0,0.000382
T1527,0,0.001170
T480,0,0.001170
T1560,0,0.001170
T1588,0,0.001170
T1537,0,0.001170
T1707,0,0.001169
T1776,0,0.001169
T1957,0,0.001169
T371,0,0.001170
T104,0,0.001170
T1439,0,0.001156
T485,0,0.001156
T1141,0,0.001156
T1881,0,0.001156
T991,0,0.001156
T1780,0,0.001144
T741,0,0.001144
T1174,0,0.001144
T211,0,0.001144
T196,0,0.001144
T1411,0,0.001144
T212,0,0.001144
T345,0,0.001144
T1672,0,0.001144
T727,0,0.001146
T1486,0,0.001146
T262,0,0.001146
T1398,0,0.001146
T562,0,0.001146
T565,0,0.001146
T982,0,0.001146
T1215,0,0.001146
T1455,0,0.001146
T1202,0,0.001146
T2000,0,0.001146
T697,0,0.001146
T1838,0,0.001146
T1242,0,0.001146
T939,0,0.001146
T1799,0,0.001146
T195,0,0.001146
T12,0,0.001146
T524,0,0.001146
T1125,0,0.001146
T222,0,0.001146
T1792,0,0.001146
T1146,0,0.001146
T1032,0,0.001146
T1282,0,0.001146
T744,0,0.001146
T1292,0,0.001146
T995,0,0.001146
T758,0,0.001146
T1288,0,0.001146
T889,0,0.001146
T1356,0,0.001146
T448,0,0.001146
T612,0,0.001146
T592,0,0.001146
T472,0,0.001146
T1644,0,0.001146
T1158,0,0.001146
T1151,0,0.001146
T590,0,0.001146
T1474,0,0.001146
T246,0,0.001146
T1980,0,0.001146
T1391,0,0.001146
T141,0,0.001146
T761,0,0.001146
T298,0,0.001145
T975,0,0.001145
T828,0,0.001145
T502,0,0.000999
T168,0,0.000999
T1118,0,0.000999
T367,0,0.000999
T177,0,0.000999
T992,0,0.000999
T773,0,0.000998
T1144,0,0.000998
T692,0,0.000986
T754,0,0.000986
T1331,0,0.000986
T436,0,0.000986
T616,0,0.000986
T1944,0,0.000987
T879,0,0.000987
T898,0,0.000987
T557,0,0.000987
T618,0,0.000987
T1867,0,0.000987
T1710,0,0.000253
T1859,0,0.000253
T853,0,0.000253
T1289,0,0.000254
T189,0,0.000253
T1238,0,0.000253
T1552,0,0.000253
T1368,0,0.000253
T868,0,0.000253
T664,0,0.000253
T956,0,0.000253
T169,0,0.000253
T247,0,0.000252
T19,0,0.000252
T1350,0,0.000252
T1100,0,0.000252
T904,0,0.000252
T136,0,0.000252
T501,0,0.002569
T1548,0,-0.000186
T1674,0,-0.000184
T148,0,-0.000060
T1530,0,-0.000060
T320,0,-0.000060
T1675,0,-0.000060
T1188,0,-0.000060
T1413,0,-0.000060
T598,0,-0.000060
T1995,0,-0.000060
T1736,0,-0.000060
T1261,0,-0.000060
T973,0,-0.000060
T890,0,-0.000060
T791,0,-0.000060
T1533,0,-0.000063
T1080,0,-0.000075
T1030,0,-0.000075
T1692,0,-0.000074
T679,0,-0.000075
T198,0,-0.000074
T1593,0,-0.000074
T459,0,-0.000075
T343,0,-0.000075
T1362,0,-0.000075
T144,0,0.000009
T1349,0,0.000589
T568,0,0.000589
T756,0,0.000589
T953,0,0.000589
T988,0,0.000589
T23,0,0.000585
T279,0,0.000585
T683,0,0.000585
T1194,0,0.000585
T870,0,0.000585
T1115,0,0.000586
T28,0,0.000585
T1250,0,0.000585
T1341,0,0.000585
T521,0,0.000585
T767,0,0.002133
T1170,0,0.002133
T1004,0,0.002133
T206,0,0.002136
T1182,0,0.002136
T1483,0,0.002138
T950,0,0.002138
T140,0,0.002138
T1575,0,0.002137
T1164,0,0.002138
T1549,0,0.002138
T1634,0,0.002122
T757,0,0.002122
T1664,0,0.002117
T339,0,0.002117
T893,0,0.002117
T1489,0,0.002117
T482,0,0.002117
T1132,0,-0.001414
T478,0,-0.001414
T1779,0,0.004377
T1836,0,0.004377
T1902,0,-0.000726
T1128,0,-0.000726
T1720,0,-0.000725
T1775,0,-0.000725
T194,0,-0.000725
T689,0,-0.000725
T1948,0,-0.000725
T1265,0,-0.000728
T391,0,-0.000728
T1307,0,-0.000728
T559,0,-0.000727
T1732,0,-0.000727
T1642,0,-0.000727
T1584,0,-0.000727
T1917,0,-0.000727
T125,0,-0.000727
T31,0,-0.000727
T1012,0,-0.000727
T968,0,-0.000727
T899,0,-0.000752
T383,0,-0.000752
T323,0,-0.000752
T1088,0,-0.000752
T1908,0,-0.000752
T408,0,-0.000753
T1305,0,-0.000756
T1451,0,-0.000756
T651,0,-0.000756
T1316,0,-0.000756
T1972,0,-0.000720
T1510,0,-0.000720
T1546,0,-0.000720
T425,0,-0.000720
T407,0,-0.000720
T390,0,-0.000720
T1077,0,-0.000720
T660,0,-0.000720
T238,0,-0.000720
T712,0,-0.000720
T1568,0,-0.000720
T1036,0,-0.000717
T944,0,-0.000717
T841,0,-0.000720
T284,0,-0.000720
T602,0,-0.000720
T1522,0,-0.000720
T117,0,-0.000720
T1501,0,-0.000721
T1110,0,-0.000721
T1764,0,-0.000721
T402,0,-0.000425
T1440,0,-0.000425
T759,0,-0.000425
T98,0,-0.000425
T1143,0,-0.000425
T632,0,-0.000425
T809,0,-0.000425
T1013,0,-0.000425
T1406,0,-0.000425
T173,0,-0.000425
T966,0,-0.000425
T1824,0,-0.000426
T159,0,-0.000426
T1886,0,-0.000426
T1126,0,-0.000426
T1769,0,-0.000426
T546,0,-0.000426
T596,0,-0.000425
T266,0,-0.000426
T1703,0,-0.000426
T1049,0,-0.000425
T1578,0,-0.000426
T1771,0,-0.000426
T1717,0,-0.000426
T735,0,-0.000425
T452,0,-0.000422
T746,0,-0.000422
T1226,0,-0.000422
T563,0,-0.001975
T1875,0,-0.001975
T1007,0,-0.001975
T531,0,-0.001975
T1952,0,-0.001973
T1996,0,-0.001973
T361,0,0.000704
T740,0,0.000704
T1355,0,0.000704
T82,0,0.000704
T1166,0,0.000704
T1365,0,-0.000529
T200,0,-0.000528
T52,0,-0.000529
T24,0,-0.000529
T1517,0,0.000312
T272,0,0.000312
T1523,0,0.000300
T778,0,0.000300
T226,0,0.000300
T1371,0,0.000300
T1860,0,0.000301
T230,0,0.003165
T85,0,0.003214
T375,0,0.003214
T1325,0,0.003215
T1919,0,0.003213
T54,0,0.003213
T1018,0,0.003213
T1885,0,0.003214
T1273,0,0.003213
T1387,0,0.003213
T1781,0,0.003213
T1907,0,0.003213
T776,0,0.003213
T824,0,0.003211
T1760,0,0.003211
T1737,0,0.003211
T445,0,0.003211
T56,0,0.002600
T1165,0,0.002600
T1284,0,0.002600
T1068,0,0.002600
T1617,0,0.002600
T752,0,0.002600
T1800,0,0.000165
T1218,0,-0.002389
T1016,0,-0.002404
T1097,0,-0.002404
T1277,0,-0.002404
T714,0,-0.002397
T295,0,-0.002397
T213,0,-0.002397
T947,0,-0.002397
T1933,0,-0.002397
T1914,0,-0.002397
T864,0,-0.002397
T191,0,-0.002397
T1309,0,-0.002397
T1159,0,-0.002398
T1231,0,0.000087
T1955,0,0.000087
T38,0,0.000087
T1379,0,0.001156
T999,0,0.001156
T1235,0,0.001157
T305,0,0.001156
T237,0,0.001157
T134,0,0.001123
T219,0,-0.000983
T1512,0,-0.000983
T940,0,-0.000983
T1239,0,-0.001108
T1493,0,-0.001108
T1251,0,-0.001108
T576,0,-0.001108
T1790,0,-0.001108
T1805,0,-0.001108
T1233,0,-0.001108
T162,0,-0.001108
T1877,0,-0.001108
T420,0,-0.001108
T1275,0,-0.001107
T722,0,-0.001107
T1317,0,-0.001107
T1828,0,-0.001107
T29,0,-0.001107
T1037,0,-0.001107
T1722,0,-0.000755
T160,0,-0.000755
T1044,0,-0.000755
T1724,0,-0.000755
T1405,0,-0.000755
T555,0,-0.000755
T299,0,-0.000755
T1559,0,-0.000755
T1574,0,-0.000755
T1646,0,-0.000206
T13,0,-0.000206
T739,0,-0.000206
T1794,0,-0.000206
T1214,0,-0.000206
T1811,0,-0.000206
T1888,0,-0.000206
T1712,0,-0.000206
T1157,0,-0.000206
T1503,0,-0.000206
T183,0,-0.000206
T1968,0,-0.000206
T271,0,-0.000206
T916,0,-0.000206
T75,0,-0.000206
T326,0,-0.000206
T1047,0,-0.000206
T486,0,-0.000206
T1678,0,-0.000206
T769,0,-0.000206
T253,0,-0.000206
T1990,0,-0.000206
T1386,0,-0.000206
T1659,0,-0.000210
T427,0,-0.000206
T1615,0,-0.000206
T110,0,-0.000206
T232,0,-0.000206
T1696,0,-0.000206
T1459,0,-0.000206
T1089,0,-0.000205
T856,0,-0.000205
T1456,0,-0.000205
T1872,0,0.002178
T539,0,0.002178
T1880,0,0.002203
T513,0,0.002203
T1223,0,0.002203
T582,0,0.002203
T1868,0,0.002203
T431,0,0.002203
T533,0,0.002202
T1954,0,0.002202
T772,0,0.002189
T957,0,0.002189
T891,0,0.002190
T1108,0,0.002190
T1408,0,0.002190
T1067,0,0.002190
T571,0,0.002190
T1640,0,0.002190
T1994,0,0.002190
T930,0,0.002190
T1155,0,0.000045
T1685,0,0.000044
T943,0,0.000044
T1815,0,0.000044
T44,0,0.000044
T1402,0,0.000044
T803,0,0.000862
T1551,0,0.000862
T387,0,0.000862
T370,0,0.000862
T1802,0,0.000862
T1381,0,0.000862
T1053,0,0.000862
T396,0,0.000864
T1332,0,0.000864
T1465,0,0.000864
T1714,0,0.000864
T311,0,0.000864
T672,0,0.000864
T1657,0,0.000858
T259,0,0.000858
T1248,0,0.000858
T363,0,0.000858
T101,0,0.000858
T255,0,0.000858
T1667,0,0.000858
T352,0,0.000858
T861,0,0.000858
T832,0,0.000645
T161,0,0.000645
T1601,0,0.000645
T469,0,0.000644
T261,0,0.000644
T1748,0,0.000644
T1178,0,0.000644
T1810,0,0.000644
T1773,0,0.000618
