# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2165,1,0.017596
T1370,1,0.017596
T636,1,0.017596
T2875,1,0.017596
T1489,1,0.017597
T2219,1,0.017597
T1383,1,0.017597
T2746,1,0.017597
T1217,1,0.017599
T2496,1,0.017599
T1023,1,0.017599
T2441,1,0.017599
T1103,1,0.017599
T2997,1,0.017599
T2321,1,0.017599
T1406,1,0.017599
T1066,1,0.017599
T1223,1,0.017599
T2969,1,0.017599
T940,1,0.017599
T235,1,0.017599
T1530,1,0.017599
T613,1,0.017599
T2940,1,0.017599
T1130,1,0.017599
T99,1,0.017599
T403,1,0.017598
T2213,1,0.017598
T425,1,0.017598
T694,1,0.017598
T2811,1,0.017598
T488,1,0.017598
T1517,1,0.017598
T912,1,0.017598
T429,1,0.017598
T1224,1,0.017598
T901,1,0.017598
T2263,1,0.017598
T2636,1,0.017598
T1751,1,0.017598
T2125,1,0.017598
T2857,1,0.017598
T946,1,0.017598
T1241,1,0.017598
T2899,1,0.007786
T815,1,0.007785
T2662,1,0.007785
T2800,1,0.007785
T531,1,0.007785
T1299,1,0.007785
T1777,1,0.007785
T1526,1,0.007785
T2783,1,0.007786
T1158,1,0.007785
T2682,1,0.007785
T2951,1,0.007785
T1915,1,0.007785
T1624,1,0.007785
T590,1,0.007785
T657,1,0.007785
T710,1,0.007785
T2929,1,0.007785
T602,1,0.007785
T2563,1,0.007785
T2781,1,0.007785
T1143,1,0.007785
T1582,1,0.007785
T2008,1,0.007785
T1192,1,0.007785
T1843,1,0.007785
T1105,1,0.007785
T1062,1,0.007785
T333,1,0.007785
T2715,1,0.007785
T1487,1,0.007785
T2996,1,0.007785
T1861,1,0.007785
T1145,1,0.007785
T1167,1,0.007785
T346,1,0.007785
T1495,1,0.007785
T1765,1,0.007777
T2812,1,0.007777
T1200,1,0.007777
T313,1,0.007777
T973,1,0.007777
T978,1,0.007777
T2173,1,0.007778
T1029,1,0.007778
T2057,1,0.007778
T1533,1,0.007776
T618,1,0.007776
T2670,1,0.007776
T1075,1,0.007776
T969,1,0.007776
T1506,1,0.007776
T1694,1,0.007776
T1803,1,0.007776
T1011,1,0.007776
T1974,1,0.007776
T44,1,0.007776
T1532,1,0.007776
T2733,1,0.007776
T177,1,0.007776
T1010,1,0.007776
T2040,1,0.007776
T261,1,0.007776
T1245,1,0.007776
T1081,1,0.007776
T1307,1,0.007776
T98,1,0.007776
T1856,1,0.007776
T2304,1,0.007776
T2149,1,0.007776
T2409,1,0.007776
T2537,1,0.007776
T2437,1,0.007776
T2222,1,0.007776
T2299,1,0.007776
T725,1,0.007776
T192,1,0.007776
T2160,1,0.007776
T2569,1,0.007776
T1780,1,0.007776
T1442,1,0.007776
T1618,1,0.007776
T2507,1,0.007776
T670,1,0.007776
T2231,1,0.007776
T2556,1,0.007776
T1195,1,0.007776
T1448,1,0.007776
T297,1,0.007776
T1246,1,0.007776
T2451,1,0.007776
T2142,1,0.007776
T681,1,0.007776
T1930,1,0.007776
T2400,1,0.007776
T1338,1,0.007776
T1535,1,0.007776
T2051,1,0.007776
T2823,1,0.007776
T2233,1,0.007776
T2834,1,0.007776
T1216,1,0.007776
T2198,1,0.007776
T2826,1,0.007776
T1044,1,0.007776
T445,1,0.007776
T404,1,0.007776
T1947,1,0.007776
T788,1,0.007776
T1564,1,0.007776
T2261,1,0.007776
T567,1,0.007776
T1476,1,0.007776
T412,1,0.007776
T1101,1,0.007776
T1697,1,0.007776
T2243,1,0.007776
T1524,1,0.007776
T1743,1,0.007776
T1282,1,0.007776
T1529,1,0.007776
T541,1,0.007776
T1231,1,0.007776
T1857,1,0.007776
T1785,1,0.007776
T1918,1,0.007776
T813,1,0.007776
T2084,1,0.007776
T246,1,0.007776
T80,1,0.007776
T2506,1,0.007776
T1437,1,0.007776
T1067,1,0.007776
T1164,1,0.007776
T945,1,0.007776
T1221,1,0.007776
T993,1,0.007776
T1466,1,0.007776
T1071,1,0.007776
T2036,1,0.007776
T649,1,0.007776
T374,1,0.007776
T2101,1,0.007776
T2193,1,0.007776
T2824,1,0.007776
T1699,1,0.007776
T1024,1,0.007776
T136,1,0.007776
T542,1,0.007776
T500,1,0.007776
T549,1,0.007776
T28,1,0.007776
T495,1,0.007776
T369,1,0.007776
T1082,1,0.007776
T2110,1,0.007776
T1163,1,0.007776
T2664,1,0.007776
T1592,1,0.007776
T1243,1,0.007776
T506,1,0.007776
T1178,1,0.007776
T1215,1,0.007776
T715,1,0.007776
T2106,1,0.007776
T431,1,0.007776
T1597,1,0.007776
T200,1,0.007776
T113,1,0.007776
T2710,1,0.007776
T314,1,0.007776
T548,1,0.007776
T2707,1,0.007776
T156,1,0.007776
T869,1,0.007776
T310,1,0.007776
T217,1,0.007776
T2656,1,0.007776
T319,1,0.007776
T2678,1,0.007776
T1402,1,0.007776
T2112,1,0.007776
T716,1,0.007776
T1320,1,0.007776
T2090,1,0.007776
T2172,1,0.007776
T2797,1,0.007776
T1758,1,0.007776
T2987,1,0.007776
T2921,1,0.007776
T2892,1,0.007776
T1415,1,0.007776
T2404,1,0.007778
T906,1,0.007778
T2735,1,0.007778
T1027,1,0.007778
T26,1,0.007778
T1834,1,0.007778
T1670,1,0.007778
T2259,1,0.007778
T2849,1,0.007778
T1589,1,0.007778
T1550,1,0.007778
T1760,1,0.007778
T1521,1,0.007778
T2884,1,0.007778
T992,1,0.007804
T734,1,0.007804
T2827,1,0.007804
T2526,1,0.007804
T2674,1,0.007804
T1730,1,0.007804
T769,1,0.007804
T1579,1,0.007804
T307,1,0.007804
T2311,1,0.007804
T2786,1,0.007804
T27,1,0.007804
T1783,1,0.007804
T131,1,0.007804
T31,1,0.007804
T158,1,0.007804
T1021,1,0.007804
T730,1,0.007804
T1064,1,0.007804
T1598,1,0.007804
T3000,1,0.007804
T2918,1,0.007804
T1455,1,0.007804
T2493,1,0.007804
T2667,1,0.007804
T1304,1,0.007804
T2562,1,0.007804
T577,1,0.007804
T1290,1,0.007804
T2168,1,0.007804
T10,1,0.007804
T791,1,0.007804
T812,1,0.007804
T2815,1,0.007804
T1752,1,0.007804
T699,1,0.007804
T2709,1,0.007804
T2203,1,0.007804
T2365,1,0.007804
T2023,1,0.007804
T2024,1,0.007804
T1389,1,0.007804
T646,1,0.007804
T522,1,0.007804
T1642,1,0.007804
T1701,1,0.007804
T2517,1,0.007804
T774,1,0.007804
T1819,1,0.007804
T2022,1,0.007804
T2436,1,0.007804
T1554,1,0.007804
T1676,1,0.007804
T1033,1,0.007804
T2765,1,0.007804
T78,1,0.007804
T1601,1,0.007804
T658,1,0.007804
T5,1,0.007804
T1964,1,0.007804
T1745,1,0.007804
T1824,1,0.007804
T1074,1,0.007804
T1264,1,0.007804
T458,1,0.007804
T2502,1,0.007804
T1220,1,0.007804
T1153,1,0.007804
T611,1,0.007804
T1677,1,0.007804
T1189,1,0.007804
T1572,1,0.007804
T762,1,0.007804
T82,1,0.007804
T2478,1,0.007804
T2435,1,0.007804
T2618,1,0.007804
T2343,1,0.007804
T2086,1,0.007804
T85,1,0.007804
T1261,1,0.007804
T895,1,0.007804
T2661,1,0.007804
T595,1,0.007804
T687,1,0.007804
T2862,1,0.007804
T2984,1,0.007804
T811,1,0.007804
T118,1,0.007804
T1525,1,0.007804
T1111,1,0.007804
T1249,1,0.007804
T1656,1,0.007804
T1190,1,0.007804
T1274,1,0.007804
T2489,1,0.007804
T1795,1,0.007804
T2320,1,0.007804
T2395,1,0.007804
T1414,1,0.007804
T1711,1,0.007805
T557,1,0.007805
T584,1,0.007962
T1127,1,0.007962
T2711,1,0.007962
T1435,1,0.007962
T2419,1,0.007962
T822,1,0.007962
T2723,1,0.007962
T847,1,0.007962
T1971,1,0.007962
T108,1,0.007962
T1643,1,0.007962
T607,1,0.007962
T1339,1,0.007961
T2767,1,0.007962
T843,1,0.007962
T2079,1,0.007962
T1173,1,0.007962
T2593,1,0.007962
T525,1,0.007962
T240,1,0.007962
T1818,1,0.007962
T12,1,0.007962
T1510,1,0.007962
T1236,1,0.007962
T2236,1,0.007962
T3,1,0.007962
T2768,1,0.007962
T2619,1,0.007962
T866,1,0.007962
T872,1,0.007962
T2037,1,0.007962
T826,1,0.007962
T1040,1,0.007962
T280,1,0.007962
T1683,1,0.007962
T2865,1,0.007962
T2863,1,0.007962
T586,1,0.007962
T16,1,0.007962
T1312,1,0.007962
T300,1,0.007962
T2657,1,0.007962
T1775,1,0.007962
T2627,1,0.007962
T2806,1,0.007962
T2433,1,0.007962
T287,1,0.007962
T1073,1,0.007962
T1461,1,0.007962
T1672,1,0.007962
T2546,1,0.007962
T1480,1,0.007962
T1015,1,0.007962
T203,1,0.007962
T708,1,0.007962
T143,1,0.007962
T1988,1,0.007962
T546,1,0.007962
T831,1,0.007962
T1750,1,0.007962
T1731,1,0.007962
T489,1,0.007962
T2221,1,0.007962
T498,1,0.007962
T1990,1,0.007962
T2748,1,0.007962
T1882,1,0.007962
T991,1,0.007962
T322,1,0.007962
T1968,1,0.007962
T1286,1,0.007962
T740,1,0.007962
T1786,1,0.007962
T1408,1,0.007962
T1721,1,0.007962
T2645,1,0.007962
T2632,1,0.007962
T2234,1,0.007962
T2065,1,0.007962
T342,1,0.007962
T2519,1,0.007962
T1835,1,0.007962
T1311,1,0.007962
T2724,1,0.007962
T18,1,0.007962
T1337,1,0.007962
T1902,1,0.007962
T2252,1,0.007962
T2574,1,0.007962
T2977,1,0.007962
T943,1,0.007962
T610,1,0.007962
T1294,1,0.007962
T201,1,0.007962
T1784,1,0.007962
T303,1,0.007962
T2620,1,0.007962
T1393,1,0.007962
T1759,1,0.007962
T2850,1,0.007962
T1739,1,0.007962
T1341,1,0.007962
T792,1,0.007962
T1837,1,0.007962
T1289,1,0.007962
T2270,1,0.007962
T450,1,0.007962
T1853,1,0.007962
T2579,1,0.007962
T2528,1,0.007962
T2687,1,0.007962
T126,1,0.007962
T568,1,0.007962
T101,1,0.007962
T2732,1,0.007962
T951,1,0.007962
T2668,1,0.007962
T1209,1,0.007962
T666,1,0.007962
T2265,1,0.007962
T1883,1,0.007962
T2297,1,0.007962
T562,1,0.007962
T2750,1,0.007962
T1285,1,0.007962
T713,1,0.007962
T1349,1,0.007962
T2742,1,0.007962
T1150,1,0.007962
T107,1,0.007962
T211,1,0.007962
T593,1,0.007962
T1385,1,0.007962
T2485,1,0.007962
T36,1,0.007962
T1753,1,0.007962
T1686,1,0.007962
T754,1,0.007962
T2740,1,0.007962
T2666,1,0.007962
T2100,1,0.007962
T1805,1,0.007962
T2810,1,0.007962
T441,1,0.007962
T1832,1,0.007962
T1654,1,0.007962
T2717,1,0.007962
T1076,1,0.007962
T643,1,0.007962
T231,1,0.007962
T2965,1,0.007962
T2295,1,0.007962
T632,1,0.007962
T2584,1,0.007962
T1201,1,0.007962
T1625,1,0.007962
T1578,1,0.007962
T2151,1,0.007962
T2515,1,0.007962
