# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2393,0,0.012639
T1423,0,0.012616
T2630,0,0.012614
T2070,0,0.012622
T2754,0,0.012627
T1138,0,0.012588
T2467,0,0.012602
T384,0,0.012597
T658,0,0.012595
T1914,0,0.012599
T1696,0,0.012597
T2691,0,0.012596
T2419,0,0.012595
T679,0,0.012599
T186,0,0.012601
T676,0,0.012598
T846,0,0.012599
T2199,0,0.012596
T2499,0,0.012597
T10,0,0.012597
T1466,0,0.012597
T270,0,0.012597
T2279,0,0.012607
T334,0,0.012596
T1701,0,0.012589
T344,0,0.012596
T2401,0,0.012588
T2622,0,0.012590
T472,0,0.012599
T1456,0,0.012607
T898,0,0.012617
T2838,0,0.012622
T1010,0,0.012602
T1360,0,0.012603
T1761,0,0.012602
T1952,0,0.012602
T2977,0,0.012611
T51,0,0.012604
T2749,0,0.012605
T2255,0,0.012605
T2490,0,0.012599
T1469,0,0.012613
T566,0,0.012602
T18,0,0.012599
T1697,0,0.012602
T2153,0,0.012603
T1094,0,0.012599
T2716,0,0.012600
T678,0,0.012597
T156,0,0.012594
T30,0,0.012600
T1068,0,0.012598
T223,0,0.012602
T2102,0,0.012593
T1201,0,0.012621
T1918,0,0.012618
T2803,0,0.012618
T2014,0,0.012656
T1208,0,0.012658
T1153,0,0.012620
T2792,0,0.012606
T690,0,0.012611
T570,0,0.012598
T2607,0,0.012613
T1294,0,0.012608
T1780,0,0.012602
T1713,0,0.012605
T2136,0,0.012635
T362,0,0.012623
T1562,0,0.012640
T216,0,0.012623
T2700,0,0.012620
T248,0,0.012620
T2385,0,0.012597
T2417,0,0.012582
T229,0,0.012582
T822,0,0.012581
T1411,0,0.012576
T2857,0,0.012575
T2095,0,0.012625
T2766,0,0.012622
T2833,0,0.012619
T1330,0,0.012602
T1849,0,0.012594
T1740,0,0.012597
T2782,0,0.012575
T1729,0,0.012581
T1343,0,0.012581
T335,0,0.012585
T157,0,0.012584
T1263,0,0.012575
T293,0,0.012573
T1733,0,0.012576
T488,0,0.012577
T587,0,0.012575
T2523,0,0.012570
T2426,0,0.012566
T1711,0,0.012560
T350,0,0.012559
T2909,0,0.012557
T122,0,0.012557
T451,0,0.012595
T2377,0,0.012607
T1634,0,0.012610
T49,0,0.012609
T929,0,0.012606
T1901,0,0.012634
T1306,0,0.012618
T178,0,0.012624
T1434,0,0.012621
T1155,0,0.012623
T2218,0,0.012618
T546,0,0.012620
T1131,0,0.012620
T1238,0,0.012620
T1972,0,0.012617
T53,0,0.012625
T1726,0,0.012615
T931,0,0.012618
T760,0,0.012607
T860,0,0.012613
T588,0,0.012604
T2850,0,0.012604
T1050,0,0.012613
T2823,0,0.012608
T919,0,0.012603
T2267,0,0.012622
T151,0,0.012619
T1670,0,0.012590
T1059,0,0.012588
T11,0,0.012596
T2233,0,0.012614
T803,0,0.012613
T2429,0,0.012591
T645,0,0.012608
T703,0,0.012609
T2959,0,0.012609
T41,0,0.012613
T462,0,0.012631
T1083,0,0.012631
T1224,0,0.012616
T886,0,0.012615
T463,0,0.012625
T240,0,0.012627
T1376,0,0.012622
T420,0,0.012617
T2068,0,0.012614
T1365,0,0.012615
T87,0,0.012622
T309,0,0.012622
T15,0,0.012623
T1150,0,0.012623
T1712,0,0.012623
T900,0,0.012624
T1290,0,0.012623
T2912,0,0.012623
T1014,0,0.012625
T1115,0,0.012622
T2740,0,0.012623
T967,0,0.012602
T385,0,0.012601
T817,0,0.012599
T889,0,0.012605
T2834,0,0.012624
T1331,0,0.012575
T2599,0,0.012618
T2606,0,0.012613
T716,0,0.012574
T994,0,0.012597
T2827,0,0.012590
T2459,0,0.012592
T2996,0,0.012594
T2777,0,0.012597
T1599,0,0.012596
T2324,0,0.012600
T692,0,0.012596
T2962,0,0.012598
T661,0,0.012598
T1385,0,0.012597
T1334,0,0.012556
T1581,0,0.012544
T1633,0,0.012549
T2028,0,0.012564
T1787,0,0.012563
T2394,0,0.012561
T2997,0,0.012548
T1925,0,0.012547
T1537,0,0.012555
T1001,0,0.012564
T39,0,0.012587
T1742,0,0.012594
T2093,0,0.012582
T595,0,0.012582
T63,0,0.012578
T1631,0,0.012578
T2732,0,0.012572
T697,0,0.012572
T2332,0,0.012431
T1324,0,0.012435
T2951,0,0.012447
T971,0,0.012434
T2031,0,0.012870
T1044,0,0.012880
T27,0,0.012865
T2920,0,0.012855
T2241,0,0.012855
T1173,0,0.012856
T615,0,0.012855
T1269,0,0.012858
T1612,0,0.012858
T2536,0,0.012855
T921,0,0.012855
T538,0,0.012856
T3000,0,0.012852
T364,0,0.012854
T2455,0,0.012847
T2885,0,0.012853
T221,0,0.012853
T285,0,0.012850
T812,0,0.012852
T1056,0,0.012848
T1816,0,0.012835
T754,0,0.012865
T749,0,0.012873
T2139,0,0.012875
T28,0,0.012877
T2835,0,0.012883
T2099,0,0.012866
T1681,0,0.012884
T1025,0,0.012883
T2395,0,0.012887
T906,0,0.012877
T2832,0,0.012874
T593,0,0.012878
T1485,0,0.012857
T2742,0,0.012857
T1561,0,0.012861
T1152,0,0.012864
T536,0,0.012862
T2618,0,0.012864
T1223,0,0.012861
T2163,0,0.012862
T2290,0,0.012864
T2287,0,0.012830
T1111,0,0.012822
T1450,0,0.012822
T1541,0,0.012829
T447,0,0.012828
T565,0,0.012811
T1834,0,0.012811
T1162,0,0.012819
T1405,0,0.012822
T1271,0,0.012820
T1182,0,0.012823
T1353,0,0.012813
T1495,0,0.012812
T2079,0,0.012822
T4,0,0.012818
T2853,0,0.012818
T1625,0,0.012819
T1363,0,0.012812
T1825,0,0.012824
T1307,0,0.012824
T1446,0,0.012821
T1652,0,0.012819
T1035,0,0.012819
T1667,0,0.012827
T609,0,0.012980
T954,0,0.012988
T181,0,0.012976
T2671,0,0.012973
T20,0,0.012996
T1326,0,0.012971
T1595,0,0.012971
T1864,0,0.012975
T987,0,0.012974
T72,0,0.012977
T2038,0,0.012953
T1557,0,0.012978
T2593,0,0.012978
T1214,0,0.012981
T88,0,0.012959
T1656,0,0.012957
T307,0,0.012969
T2487,0,0.012961
T571,0,0.012969
T2083,0,0.012964
T1060,0,0.012971
T254,0,0.012963
T2849,0,0.012970
T2594,0,0.012971
T2679,0,0.012958
T1312,0,0.012968
T1767,0,0.012966
T1824,0,0.012965
T1243,0,0.012966
T2059,0,0.012964
T686,0,0.012971
T1879,0,0.012976
T1614,0,0.012977
T349,0,0.012978
T1764,0,0.012978
T747,0,0.012977
T73,0,0.012976
T693,0,0.012976
T2073,0,0.012974
T2578,0,0.012977
T148,0,0.012976
T2234,0,0.012977
T687,0,0.012973
T1759,0,0.012972
T1745,0,0.012974
T1069,0,0.012982
T1943,0,0.012978
T1259,0,0.012979
T32,0,0.012978
T1709,0,0.012968
T628,0,0.012966
T2111,0,0.012975
T1946,0,0.012975
T1130,0,0.012975
T2953,0,0.012970
T1932,0,0.012967
T1875,0,0.012970
T2220,0,0.012968
T765,0,0.012968
T1699,0,0.012971
T2999,0,0.012966
T457,0,0.012967
T514,0,0.012966
T29,0,0.012969
T1517,0,0.012971
T2583,0,0.012974
T2217,0,0.012978
T684,0,0.012990
T2982,0,0.012990
T1047,0,0.012990
T2353,0,0.012989
T1574,0,0.012988
T204,0,0.012989
T2100,0,0.012988
T3,0,0.012988
T1963,0,0.012974
T1579,0,0.012978
T44,0,0.012977
T2433,0,0.012968
T2874,0,0.012963
T2076,0,0.012969
T450,0,0.012985
T1642,0,0.012987
T445,0,0.012992
T2216,0,0.012983
T358,0,0.012983
T1362,0,0.012982
T2552,0,0.012983
T2182,0,0.012984
T100,0,0.012987
T2713,0,0.012969
T656,0,0.012976
T2403,0,0.012977
T1393,0,0.012983
T1189,0,0.012982
T598,0,0.012974
T2842,0,0.012978
T2043,0,0.013015
T2866,0,0.012991
T839,0,0.012999
T1020,0,0.013006
T826,0,0.012997
T635,0,0.012996
T719,0,0.013001
T662,0,0.012999
T963,0,0.012999
T710,0,0.012999
T2252,0,0.012997
T1388,0,0.012997
T2873,0,0.012998
T1293,0,0.012997
T2090,0,0.012998
T1869,0,0.013001
T2616,0,0.012998
T2145,0,0.013005
T2196,0,0.012988
T1096,0,0.013007
T1553,0,0.012995
T1396,0,0.012992
T482,0,0.012988
T305,0,0.012950
T1987,0,0.013017
T2328,0,0.012617
T2346,0,0.012616
T1555,0,0.012614
T2602,0,0.012597
T2374,0,0.012602
T2686,0,0.012604
T659,0,0.012587
T2308,0,0.012594
T177,0,0.012583
T2243,0,0.012588
T746,0,0.012586
T1956,0,0.012586
T1366,0,0.012585
T479,0,0.012581
T1229,0,0.012582
T1916,0,0.012585
T559,0,0.012594
T2002,0,0.012592
T557,0,0.012588
T2321,0,0.012592
T1659,0,0.012591
T2424,0,0.012608
T1352,0,0.012607
T1220,0,0.012609
T2901,0,0.012609
T257,0,0.012605
T1906,0,0.012607
T2264,0,0.012606
T113,0,0.012605
T1895,0,0.012599
T2760,0,0.012607
T2778,0,0.012607
T2543,0,0.012605
T2171,0,0.012606
T2356,0,0.012603
T2293,0,0.012604
T200,0,0.012602
T2151,0,0.012602
T1819,0,0.012523
T1279,0,0.012484
T1079,0,0.012491
T1564,0,0.012500
T2680,0,0.012487
T2628,0,0.012482
T1519,0,0.012484
T1419,0,0.012480
T228,0,0.012483
T2776,0,0.012484
T883,0,0.012479
T110,0,0.012485
T1491,0,0.012485
T2684,0,0.012485
T2340,0,0.012484
T2365,0,0.012484
T1228,0,0.012487
T600,0,0.012489
T2396,0,0.012488
T1799,0,0.012499
T1723,0,0.012486
T1584,0,0.012486
T2966,0,0.012490
T76,0,0.012487
T603,0,0.012486
T339,0,0.012592
T2092,0,0.012587
T2800,0,0.012597
T1227,0,0.012696
T261,0,0.012694
T2579,0,0.012696
T2131,0,0.012696
T123,0,0.012691
T1662,0,0.012695
T2600,0,0.012689
T1107,0,0.012691
T2914,0,0.012688
T1720,0,0.012688
T1184,0,0.012689
T2416,0,0.012689
T1297,0,0.012689
T2897,0,0.012690
T1002,0,0.012684
T2359,0,0.012686
T17,0,0.012686
T1004,0,0.012682
T206,0,0.012680
T1638,0,0.012707
T2117,0,0.012707
T2247,0,0.012708
T1620,0,0.012704
T2790,0,0.012701
T2238,0,0.012707
T2586,0,0.012707
T1948,0,0.012711
T2052,0,0.012707
T1394,0,0.012699
