# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1074,1,0.005998
T159,1,0.005997
T1744,1,0.005997
T1826,1,0.006388
T779,1,0.006389
T1579,1,0.006389
T1783,1,0.006389
T1853,1,0.006389
T640,1,0.006389
T1122,1,0.006389
T743,1,0.006389
T1546,1,0.006389
T482,1,0.006389
T1735,1,0.006389
T809,1,0.006388
T1273,0,-0.002633
T254,0,-0.002633
T2,0,-0.002633
T1247,0,-0.002633
T32,0,-0.002633
T839,0,-0.002633
T846,0,-0.002633
T1100,0,-0.002633
T183,0,-0.002632
T1674,0,-0.002632
T967,0,-0.002632
T435,0,-0.002632
T685,0,-0.002631
T1697,0,-0.002631
T1115,0,-0.002631
T390,0,-0.002630
T1018,0,-0.002630
T84,0,-0.002630
T1690,0,-0.002634
T283,0,-0.002633
T126,0,-0.002633
T588,0,-0.014305
T1657,0,-0.014305
T38,0,-0.014305
T1722,0,-0.014305
T977,0,-0.014305
T1896,0,-0.001829
T405,0,-0.001829
T1291,0,-0.001829
T1170,0,-0.001829
T466,0,-0.001828
T1555,0,-0.001826
T1294,0,-0.001826
T984,0,-0.001826
T248,0,-0.001826
T73,0,-0.001826
T1034,0,-0.001826
T761,0,-0.001826
T332,0,-0.001827
T7,0,-0.001827
T1742,0,-0.001827
T175,0,-0.001827
T1206,0,-0.001826
T1659,0,-0.001826
T792,0,-0.001826
T1817,0,-0.001826
T1454,0,-0.001826
T460,0,-0.001826
T1254,0,-0.001825
T1112,0,-0.001825
T1067,0,-0.001825
T1850,0,-0.001825
T542,0,-0.001946
T1305,0,-0.001946
T256,0,-0.001945
T1719,0,-0.001945
T1519,0,-0.001945
T730,0,-0.001945
T1851,0,-0.001945
T1765,0,-0.001945
T1215,0,-0.001945
T249,0,-0.001945
T21,0,-0.001945
T1552,0,-0.001946
T1333,0,-0.001946
T1310,0,-0.001946
T585,0,-0.001945
T1417,0,-0.001945
T923,0,-0.001944
T556,0,-0.001944
T1553,0,-0.001943
T1049,0,-0.001943
T163,0,-0.001944
T35,0,-0.001944
T714,0,-0.001944
T1861,1,0.002271
T1718,1,0.002271
T972,1,0.002272
T169,1,0.002272
T980,0,-0.003306
T660,0,-0.003306
T1598,0,-0.003306
T1839,0,-0.003306
T1613,0,-0.003306
T1461,0,-0.003306
T1681,0,-0.003306
T1332,0,-0.003306
T893,0,-0.003307
T281,0,-0.003307
T1809,0,-0.003307
T934,0,-0.003307
T825,0,-0.003307
T181,0,-0.003307
T818,0,-0.003307
T1981,0,-0.003308
T987,0,-0.003308
T1173,0,-0.003308
T1925,0,-0.003308
T1323,0,-0.003272
T313,0,-0.003272
T161,0,-0.003272
T115,0,-0.003272
T122,0,-0.003272
T868,0,-0.003272
T1021,0,-0.003271
T507,0,-0.003271
T598,0,-0.003271
T929,0,-0.003266
T1061,0,-0.003266
T1437,0,-0.003266
T590,0,-0.003266
T1392,0,-0.003266
T505,0,-0.003277
T1327,0,-0.003277
T1771,0,-0.003277
T639,0,-0.003277
T812,0,-0.003277
T434,0,-0.003277
T274,0,-0.003271
T143,0,-0.003271
T899,0,-0.003270
T259,1,0.001922
T205,1,0.001922
T452,1,0.001922
T299,1,0.001922
T1754,1,0.001922
T309,1,0.001922
T423,1,0.001922
T1788,1,0.001922
T1951,0,-0.001843
T1143,0,-0.000171
T1017,0,-0.000171
T1926,0,-0.000171
T1595,0,-0.000171
T145,0,-0.000174
T708,0,-0.000175
T1720,0,-0.000175
T655,0,-0.000175
T428,0,-0.000174
T928,0,-0.000174
T6,0,-0.000175
T546,0,-0.000174
T485,0,-0.000174
T954,0,-0.000174
T584,0,-0.000174
T130,0,-0.000175
T736,0,-0.000174
T597,0,-0.000174
T267,0,-0.000183
T1517,0,-0.000183
T420,0,-0.000183
T234,0,-0.000183
T1660,0,-0.000183
T881,0,-0.000184
T974,0,-0.000184
T1141,0,-0.000184
T1464,0,-0.000184
T188,0,-0.000184
T1381,0,-0.000184
T1588,0,-0.000184
T1649,0,-0.000184
T896,0,-0.000184
T22,0,-0.000184
T1585,0,-0.000184
T857,0,-0.000184
T654,0,-0.000184
T644,0,-0.000184
T292,0,-0.000184
T890,0,-0.000183
T1917,0,-0.000183
T801,0,-0.000183
T1501,0,-0.000184
T1467,1,0.001523
T901,1,0.001523
T1532,1,0.001523
T1865,1,0.001523
T1192,1,0.001523
T503,1,0.000475
T1453,1,0.000363
T1686,1,0.000363
T1497,1,0.000363
T850,0,-0.000107
T1297,1,0.001597
T803,1,0.001597
T783,1,0.001597
T134,1,0.001597
T742,1,0.001596
T1811,1,0.001595
T372,1,0.001598
T473,1,0.000537
T252,1,0.000537
T630,1,0.001131
T601,1,0.001131
T894,1,0.001131
T120,1,0.001131
T1949,1,0.001131
T171,1,0.001131
T1151,1,0.001131
T607,1,0.001131
T1702,1,0.001131
T1194,1,0.001131
T8,1,0.001131
T849,1,0.001131
T1349,1,0.001131
T1724,1,0.001131
T1968,1,0.001131
T1403,1,0.001132
T1511,1,0.001132
T1972,1,0.001132
T1773,1,0.001132
T117,1,0.001132
T833,1,0.001130
T1549,1,0.000457
T1646,1,0.000457
T504,1,0.000962
T793,1,0.000962
T289,1,0.000962
T189,1,0.000962
T1321,1,0.004843
T594,1,0.004857
T758,1,0.004857
T440,1,0.004857
T296,1,0.004857
T191,1,0.004857
T772,1,0.004857
T1604,1,0.004857
T592,1,0.004857
T1489,1,0.004853
T1973,1,0.004853
T580,1,0.004853
T137,1,0.004853
T827,1,0.004852
T628,1,0.004852
T1863,1,0.004687
T212,1,0.004687
T384,1,0.009763
T448,1,0.010377
T1672,1,0.010377
T462,1,0.010377
T1444,1,0.010377
T1845,1,0.010377
T10,1,0.010377
T1987,1,0.010377
T1040,1,0.010377
T983,1,0.010377
T1960,1,0.010377
T1936,1,0.010377
T1868,1,0.010377
T1869,1,0.010378
T879,1,0.010377
T97,1,0.010377
T261,1,0.010377
T1623,1,0.010212
T1275,1,0.010212
T638,1,0.010215
T1520,1,0.010213
T1251,1,0.010213
T1506,1,0.010213
T404,1,0.010213
T9,1,0.000063
T965,1,0.000058
T525,1,0.000057
T1295,1,0.000057
T410,1,0.000060
T1145,1,0.000060
T1339,1,0.000059
T93,1,0.000059
T1413,1,0.000059
T560,1,0.000060
T1238,1,0.000061
T696,1,0.000059
T1566,1,0.000059
T1740,1,0.000059
T36,1,0.000086
T402,1,0.000115
T288,1,0.000115
T155,1,0.000115
T349,1,0.000115
T1577,1,0.000115
T1293,1,0.000115
T1123,1,0.000125
T1731,1,0.000125
T37,1,0.000110
T568,1,0.000110
T456,1,0.000110
T570,1,0.000110
T1016,1,0.000110
T1458,1,0.000110
T908,1,0.000110
T65,1,0.000112
T1228,1,0.000112
T852,1,0.000110
T1641,1,0.000110
T1571,1,0.000110
T518,1,0.000111
T1786,1,0.000111
T1366,1,0.000111
T694,1,0.000111
T1166,1,0.000111
T1468,1,0.000111
T785,1,0.000111
T1699,1,0.000111
T1117,1,0.000111
T1992,1,0.000540
T1435,0,-0.002165
T95,0,-0.002165
T1423,0,-0.002166
T1237,0,-0.002166
T882,0,-0.002164
T76,0,-0.002162
T616,0,-0.002162
T1226,0,-0.002162
T540,0,-0.002162
T215,0,-0.002162
T475,0,-0.002166
T1633,0,-0.002166
T549,1,0.000896
T1118,1,0.000896
T1056,1,0.000896
T351,1,0.000896
T51,1,0.000896
T86,1,0.000895
T457,1,0.000895
T1749,1,0.000895
T1729,1,0.000895
T71,1,0.000895
T578,1,0.000896
T509,0,-0.002244
T1262,0,-0.002244
T399,1,0.003939
T918,1,0.003938
T1808,1,0.003938
T374,1,0.003938
T728,1,0.003939
T887,1,0.003938
T1358,1,0.003924
T1407,1,0.003924
T872,1,0.003924
T285,1,0.003924
T1797,1,0.003924
T1948,1,0.003924
T675,1,0.003924
T883,1,0.003924
T1881,1,0.003924
T1451,1,0.003924
T147,1,0.003924
T170,1,0.003947
T408,1,0.003946
T1299,1,0.003945
T719,1,0.003940
T331,0,-0.007419
T1752,0,-0.007420
T1774,0,-0.007420
T939,0,-0.007421
T1542,0,-0.007460
T52,0,-0.002892
T1218,0,-0.002891
T1069,0,-0.002891
T1125,0,-0.004193
T995,0,-0.004193
T1400,0,-0.004225
T421,0,-0.004230
T411,0,-0.004229
T853,0,-0.004229
T1638,0,-0.004229
T943,0,-0.004230
T1488,1,0.000031
T1259,1,0.000031
T1076,1,0.000031
T1533,1,0.000031
T1601,1,0.000031
T12,1,0.000035
T819,1,0.000035
T1924,1,0.000035
T376,1,0.000035
T649,1,0.000035
T998,1,0.000034
T1939,1,0.000034
T710,1,0.000034
T577,1,0.000033
T1191,1,0.000033
T270,1,0.000033
T1490,1,0.000033
T125,1,0.000033
T301,1,0.000033
T1642,1,0.000034
T1150,1,0.000034
T439,0,-0.002372
T547,0,-0.002385
T1443,0,-0.002385
T444,0,-0.002385
T564,0,-0.002385
T1025,0,-0.002385
T1169,0,-0.002385
T1425,0,-0.002385
T112,0,-0.002385
T1002,0,-0.002385
T338,1,0.009399
T382,1,0.009403
T738,1,0.009402
T699,1,0.009403
T867,1,0.009403
T1988,1,0.002272
T845,1,0.002272
T1207,1,0.002272
T1965,1,0.002272
T1408,1,0.002272
T1764,1,0.002310
T1758,1,0.002308
T1317,1,0.002449
T34,1,0.002449
T627,1,0.002449
T1137,1,0.002072
T1499,1,0.002072
T1088,1,0.002072
T265,1,0.002072
T303,1,0.000511
T16,1,0.000511
T1634,1,0.000511
T1249,1,0.000511
T551,1,0.000511
T1772,1,0.000511
T398,1,0.000511
T906,1,0.000511
T962,1,0.000511
T1316,1,0.000511
T718,1,0.000511
T1796,1,0.000330
T1655,1,0.000330
T214,1,0.000329
T172,1,0.000329
T1761,1,0.000327
T1138,1,0.000327
T510,1,0.000327
T168,1,0.000238
T843,1,0.000238
T1324,1,0.001434
T253,1,0.001434
T162,1,0.001416
T1645,1,0.001416
T1589,1,0.001416
T1064,1,0.001416
T293,1,0.001416
T459,0,-0.001083
T1202,0,-0.000727
T1996,0,-0.000728
T1409,1,0.000823
T383,1,0.000826
T101,1,0.000827
T1594,1,0.000827
T1046,1,0.000827
T571,1,0.000827
T497,1,0.000827
T1685,1,0.000827
T970,1,0.000827
T1486,1,0.000827
T1505,1,0.000827
T599,1,0.000827
T1791,1,0.000826
T266,0,-0.002507
T477,0,-0.002507
T1055,0,-0.002507
T1819,0,-0.002507
T1098,0,-0.002507
T527,0,-0.002507
T933,0,-0.002507
T964,0,-0.002311
T1360,0,-0.002314
T875,0,-0.002314
T678,0,-0.002313
T1283,0,-0.001269
T389,0,-0.001269
T790,0,-0.001269
T1051,0,-0.001269
T996,0,-0.001269
T302,0,-0.001269
T1144,0,-0.001269
T55,0,-0.001269
T1286,0,-0.001207
T1221,0,-0.001207
T1733,0,-0.001207
T1457,0,-0.001207
T840,0,-0.001207
T474,0,-0.001207
T1102,0,-0.001207
T1213,0,-0.001207
T493,0,-0.001207
T495,0,-0.001207
T725,0,-0.001207
T1684,0,-0.001207
T490,0,-0.001207
T1860,0,-0.001207
T1669,0,-0.001207
T1828,0,-0.001207
T1741,0,-0.001207
T465,0,-0.001206
T1779,0,-0.001206
T1738,0,-0.001208
T1515,0,-0.001208
T1441,0,-0.001208
T522,0,-0.001208
T676,0,-0.001208
T1154,0,-0.001330
T653,0,-0.001330
T679,0,-0.001330
T912,0,-0.001330
T113,0,-0.001323
T828,0,-0.001323
T1587,0,-0.001323
T1886,1,0.000127
T1240,1,0.000127
T1338,1,0.000127
T279,1,0.000127
T645,1,0.000127
T179,1,0.000126
T436,1,0.000126
T1619,1,0.000126
T1220,1,0.003510
T1820,1,0.003510
T1977,1,0.003510
T1363,1,0.003510
T1503,1,0.003510
T1689,1,0.003510
T1178,1,0.003510
T997,1,0.003510
T182,1,0.003510
T848,1,0.003510
T1963,1,0.003510
T1319,1,0.003510
T1539,1,0.003510
T373,1,0.003510
T415,1,0.003511
T1971,1,0.003510
T14,1,0.003510
T1066,1,0.003510
T634,1,0.003510
T784,1,0.003510
T618,1,0.003510
T1767,1,0.003510
T1384,1,0.003511
T1377,1,0.003510
T1146,1,0.003510
T698,1,0.003510
T1028,1,0.003496
T706,1,0.003496
T1203,1,0.003496
T1084,1,0.003496
T1946,1,0.003496
T1889,1,0.003496
T741,1,0.003496
T1876,1,0.003496
T1012,1,0.003496
T1287,1,0.003496
T1879,1,0.003496
T57,1,0.003497
T291,1,0.003498
T604,1,0.003498
T1436,1,0.003498
T1214,1,0.003499
T748,1,0.003497
T1248,1,0.003497
T548,1,0.003497
T321,1,0.003497
T1006,1,0.003497
T178,1,0.003497
T835,1,0.003460
T749,1,0.003460
T1878,1,0.003460
T387,1,0.003449
T124,1,0.002563
T491,1,0.002563
T880,1,0.002563
T487,1,0.002563
T1431,1,0.000793
T1921,1,0.000793
T1071,1,0.000793
T13,1,0.000794
T658,1,0.000816
T1075,1,0.000816
T1789,1,0.000816
T304,1,0.000816
T323,1,0.000816
T395,1,0.000816
T1903,1,0.000816
T365,1,0.000816
T760,1,0.000816
T1422,1,0.000816
T1509,1,0.000813
T192,1,0.000813
T587,1,0.000813
T1940,1,0.000813
T157,1,0.000813
T1899,1,0.000813
T1667,1,0.000813
T1099,1,0.000804
T347,1,0.000973
T1790,1,0.000973
T1651,1,0.000973
T1411,1,0.000974
T468,1,0.000974
T287,1,0.000974
T1676,1,0.000974
T1494,1,0.000975
T464,1,0.000974
T1568,1,0.000974
T1709,1,0.000974
T1870,1,0.000974
T336,1,0.000974
T1976,1,0.000972
T1374,1,0.000972
T1078,1,0.000972
T1181,1,0.000972
T1736,1,0.000972
T674,1,0.000972
T1683,1,0.000972
T1693,1,0.000972
T1805,1,0.000972
T797,1,0.000972
T992,1,0.000972
T973,1,0.000972
T2000,0,-0.005437
T963,0,-0.005438
T449,0,-0.005433
T1570,0,-0.005433
T325,1,0.000183
T752,1,0.000311
T1737,1,0.000312
T1759,1,0.000309
T823,1,0.000309
T33,1,0.000309
T244,1,0.000306
T450,1,0.000306
T239,1,0.000306
T394,1,0.000307
T1831,1,0.000307
T1089,1,0.000307
T306,1,0.000281
T707,1,0.000280
T1605,1,0.000281
T884,1,0.000272
T1256,1,0.000272
T859,1,0.000273
T114,1,0.000289
T1223,1,0.000289
T312,1,0.000289
T1087,1,0.000288
T646,1,0.000288
T330,1,0.000287
T1180,1,0.000287
T1534,1,0.000288
T1105,1,0.000288
T753,1,0.000288
T353,1,0.000288
T1298,0,-0.003167
T1253,0,-0.003233
T471,0,-0.003236
T282,0,-0.003236
T1516,0,-0.003236
T1763,0,-0.003236
T1554,0,-0.003236
T180,0,-0.003235
T1627,0,-0.003235
T605,0,-0.003235
T1336,0,-0.003235
T54,0,-0.003235
T1232,0,-0.003235
T712,0,-0.003235
T856,0,-0.003205
T488,0,-0.003205
T50,0,-0.003205
T1303,0,-0.003205
T496,0,-0.003205
T273,0,-0.002474
T1739,0,-0.002474
T617,0,-0.002474
T201,0,-0.002474
T940,0,-0.002474
T1866,0,-0.002474
T1842,0,-0.002474
T363,0,-0.002474
T1547,0,-0.002474
T1351,0,-0.002474
T744,0,-0.002476
T1300,0,-0.002476
T1094,0,-0.002476
T346,0,-0.002476
T1703,0,-0.002475
T511,0,-0.002477
T386,1,0.002013
T1840,1,0.002013
T1526,1,0.002013
T932,1,0.002013
T1888,1,0.002013
T1090,1,0.002013
T1745,1,0.002013
T631,1,0.002013
T82,1,0.002012
T1153,1,0.002012
T1514,1,0.002012
T1155,1,0.002012
T1356,1,0.002012
