# Taxon Label, Partition Group (0 or 1), Fiedler Value
T812,1,0.032876
T2308,1,0.032876
T1931,1,0.032876
T2502,1,0.032876
T1747,1,0.032876
T2973,1,0.032876
T1641,1,0.033717
T1853,1,0.033711
T1301,1,0.033711
T1621,1,0.033711
T736,1,0.033711
T937,1,0.032879
T1187,1,0.032879
T2598,1,0.033291
T2026,1,0.033291
T2686,1,0.033291
T1643,1,0.033291
T206,1,0.033291
T2785,1,0.033711
T1272,1,0.034145
T1175,1,0.033291
T2949,1,0.033291
T501,1,0.033291
T917,1,0.033291
T1997,1,0.033291
T1959,1,0.033291
T366,1,0.033291
T1099,1,0.033291
T1376,1,0.033291
T2082,1,0.033291
T2249,1,0.033712
T1271,1,0.033712
T698,1,0.033712
T2027,1,0.033712
T1969,1,0.033291
T2089,1,0.033291
T1377,1,0.033291
T2638,1,0.033291
T1274,1,0.033291
T2434,1,0.033291
T1581,1,0.033291
T590,1,0.033712
T2251,1,0.033291
T2849,1,0.033291
T1766,1,0.033291
T216,1,0.033291
T954,1,0.033712
T459,1,0.033712
T2081,1,0.033712
T321,1,0.033291
T482,1,0.033291
T1686,1,0.033291
T1257,1,0.033712
T449,1,0.033712
T721,1,0.033712
T28,1,0.033712
T938,1,0.033291
T997,1,0.033291
T1757,1,0.033291
T961,1,0.033291
T1331,1,0.033291
T2545,1,0.033291
T1916,1,0.033291
T1297,1,0.033291
T164,1,0.033712
T341,1,0.033712
T1028,1,0.033712
T2682,1,0.033712
T867,1,0.033712
T1574,1,0.033291
T243,1,0.033291
T1624,1,0.033291
T14,1,0.033291
T2692,1,0.033291
T1755,1,0.033291
T2125,1,0.033291
T1330,1,0.033291
T2965,1,0.033291
T639,1,0.033291
T848,1,0.033291
T1394,1,0.033291
T1337,1,0.033291
T2499,1,0.033291
T2788,1,0.033291
T875,1,0.033291
T218,1,0.033291
T1975,1,0.033291
T783,1,0.033291
T2555,1,0.033712
T409,1,0.033712
T1731,1,0.033712
T2699,1,0.034145
T2289,1,0.033291
T626,1,0.033291
T1659,1,0.033712
T1046,1,0.033291
T2742,1,0.033291
T1355,1,0.034074
T1290,1,0.032879
T1319,1,0.033291
T2642,1,0.033291
T1769,1,0.033291
T2859,1,0.033291
T2127,1,0.033710
T201,1,0.033289
T203,1,0.034146
T2860,1,0.034146
T117,1,0.034146
T1946,1,0.034146
T2561,1,0.033713
T1846,1,0.033713
T1034,1,0.033713
T1633,1,0.032876
T974,1,0.032476
T109,1,0.032476
T585,1,0.032476
T2428,1,0.032476
T2279,1,0.032476
T2094,1,0.032476
T1961,1,0.032476
T735,1,0.032476
T1199,1,0.032476
T1594,1,0.032878
T1019,1,0.032878
T1450,1,0.032878
T1935,1,0.033290
T2882,1,0.032878
T2603,1,0.032878
T178,1,0.032878
T2111,1,0.032878
T2720,1,0.032878
T1042,1,0.032878
T770,1,0.032878
T839,1,0.032878
T2099,1,0.032878
T1638,1,0.032878
T2950,1,0.032878
T402,1,0.032878
T2569,1,0.032878
T2958,1,0.032878
T2052,1,0.032878
T400,1,0.032878
T1511,1,0.032878
T1403,1,0.032878
T2426,1,0.032878
T2817,1,0.032878
T2363,1,0.032878
T2548,1,0.032878
T339,1,0.032878
T733,1,0.032878
T885,1,0.032878
T914,1,0.032878
T116,1,0.032878
T2219,1,0.032878
T2954,1,0.032878
T661,1,0.032878
T2835,1,0.032878
T794,1,0.032878
T2397,1,0.032878
T234,1,0.032878
T2894,1,0.032878
T190,1,0.032878
T2300,1,0.032878
T1642,1,0.032878
T2746,1,0.032878
T2588,1,0.032878
T411,1,0.032878
T2865,1,0.033290
T70,1,0.033290
T2622,1,0.033712
T1402,1,0.033712
T716,1,0.034141
T211,1,0.034141
T1105,1,0.034141
T1813,1,0.034141
T2805,1,0.034141
T1799,1,0.034141
T2012,1,0.034141
T173,1,0.034141
T1300,1,0.034141
T1445,1,0.034141
T1968,1,0.034141
T2956,1,0.034591
T534,1,0.034591
T654,1,0.034591
T666,1,0.034591
T745,1,0.031654
T2749,1,0.031654
T373,1,0.031654
T1148,1,0.031654
T493,1,0.032038
T2520,1,0.032038
T2993,1,0.032038
T282,1,0.032038
T1764,1,0.032038
T1350,1,0.032038
T1626,1,0.032038
T968,1,0.032038
T333,1,0.032038
T1195,1,0.032038
T2055,1,0.032038
T368,1,0.032377
T2696,1,0.032377
T657,1,0.031654
T1881,1,0.032431
T668,1,0.032431
T952,1,0.032431
T2803,1,0.031654
T2333,1,0.032038
T1878,1,0.031654
T2421,1,0.031279
T676,1,0.031279
T446,1,0.031279
T2623,1,0.031279
T1915,1,0.031279
T469,1,0.031279
T2728,1,0.031279
T801,1,0.031279
T1298,1,0.032432
T2237,1,0.032038
T1888,1,0.032038
T1647,1,0.032038
T1208,1,0.032038
T1693,1,0.031279
T2376,1,0.031279
T2185,1,0.031279
T889,1,0.031279
T5,1,0.031279
T975,1,0.031279
T2242,1,0.031279
T2372,1,0.031279
T140,1,0.031279
T1434,1,0.031279
T3,1,0.031279
T71,1,0.031279
T124,1,0.032073
T1469,1,0.032073
T2602,1,0.032073
T906,1,0.032073
T114,1,0.032073
T1061,1,0.032073
T541,1,0.032073
T1948,1,0.032073
T989,1,0.032073
T1779,1,0.032073
T387,1,0.032073
T2493,1,0.032468
T1085,1,0.032073
T1448,1,0.032073
T2967,1,0.032073
T2661,1,0.032073
T957,1,0.032073
T593,1,0.032073
T2429,1,0.032467
T898,1,0.032073
T31,1,0.032468
T308,1,0.032073
T2005,1,0.032872
T976,1,0.031019
T2203,1,0.030634
T451,1,0.030634
T2745,1,0.030634
T2020,1,0.030634
T1440,1,0.030634
T1681,1,0.031019
T2987,1,0.031019
T1865,1,0.031019
T2201,1,0.031019
T299,1,0.031019
T1442,1,0.031019
T1861,1,0.031019
T2306,1,0.031019
T632,1,0.031019
T1919,1,0.031019
T323,1,0.031019
T1822,1,0.031019
T1288,1,0.031019
T2477,1,0.031019
T174,1,0.031019
T1869,1,0.030634
T2784,1,0.030634
T1735,1,0.030634
T76,1,0.030634
T407,1,0.030634
T1296,1,0.030634
T646,1,0.030634
T1395,1,0.030634
T1958,1,0.032001
T127,1,0.032001
T2676,1,0.032001
T412,1,0.032422
T1174,1,0.032001
T2018,1,0.032001
T1110,1,0.032001
T2115,1,0.032001
T286,1,0.032001
T1612,1,0.032001
T2546,1,0.032001
T1084,1,0.032001
T171,1,0.032001
T1801,1,0.032001
T2400,1,0.032001
T1674,1,0.032001
T1720,1,0.032001
T1010,1,0.032001
T217,1,0.032001
T1385,1,0.032001
T1567,1,0.032001
T2626,1,0.032422
T2572,1,0.030634
T1609,1,0.030634
T1256,1,0.030634
T1981,1,0.030634
T2790,1,0.030634
T1133,1,0.030634
T2920,1,0.030634
T1650,1,0.030634
T81,1,0.030634
T2191,1,0.030634
T1035,1,0.030634
T578,1,0.031019
T2485,1,0.031019
T1178,1,0.030634
T780,1,0.030634
T73,1,0.030634
T652,1,0.030634
T155,1,0.030634
T2733,1,0.036179
T2554,1,0.036179
T151,1,0.036179
T1663,1,0.036179
T1495,1,0.036179
T441,1,0.036179
T1746,1,0.036179
T495,1,0.036179
T2136,1,0.036179
T2641,1,0.036179
T1397,1,0.036179
T1744,1,0.036670
T43,1,0.036179
T1050,1,0.036179
T468,1,0.036179
T2587,1,0.036179
T2260,1,0.036670
T540,1,0.036670
T979,1,0.036670
T1467,1,0.036179
T766,1,0.037175
T548,1,0.036670
T2344,1,0.036670
T2006,1,0.036670
T1534,1,0.036670
T2398,1,0.036670
T2474,1,0.036670
T88,1,0.036670
T69,1,0.036670
T2450,1,0.037175
T2483,1,0.037175
T2809,1,0.036670
T508,1,0.036670
T1606,1,0.036179
T122,1,0.036179
T413,1,0.037175
T595,1,0.037175
T2381,1,0.037175
T2517,1,0.036670
T1080,1,0.036670
T1597,1,0.036670
T1825,1,0.036670
T2199,1,0.036670
T2243,1,0.036178
T1087,1,0.036178
T1439,1,0.036178
T1917,1,0.035699
T1311,1,0.035699
T1797,1,0.036178
T1572,1,0.036178
T414,1,0.036178
T1851,1,0.036178
T395,1,0.036178
T525,1,0.036178
T710,1,0.036178
T944,1,0.036178
T1103,1,0.036178
T1478,1,0.036178
T2994,1,0.036178
T2881,1,0.036178
T778,1,0.036178
T22,1,0.036178
T2899,1,0.036178
T1870,1,0.036178
T29,1,0.036178
T2396,1,0.036178
T2748,1,0.036178
T1575,1,0.036178
T150,1,0.036178
T118,1,0.036178
T213,1,0.036670
T2424,1,0.036178
T2919,1,0.036178
T2868,1,0.036178
T2600,1,0.036482
T2130,1,0.036482
T2447,1,0.036669
T737,1,0.037174
T337,1,0.036669
T2361,1,0.036669
T1821,1,0.037175
T2236,1,0.036669
T714,1,0.036669
T2693,1,0.036669
T2102,1,0.037694
T744,1,0.037694
T1730,1,0.037694
T2073,1,0.037694
T707,1,0.037694
T2410,1,0.037694
T2275,1,0.037694
T1711,1,0.037153
T464,1,0.037153
T1995,1,0.036649
T665,1,0.036649
T580,1,0.036649
T2673,1,0.037153
T393,1,0.036649
T394,1,0.036649
T1048,1,0.036649
T1519,1,0.036649
T437,1,0.036649
T1999,1,0.036649
T1887,1,0.036649
T371,1,0.036649
T2983,1,0.036649
T2007,1,0.036649
T2124,1,0.036649
T252,1,0.037146
T1618,1,0.037146
T2703,1,0.037146
T1161,1,0.037146
T2177,1,0.037672
T2367,1,0.037672
T138,1,0.036649
T2989,1,0.036185
T2173,1,0.036185
T186,1,0.036680
T970,1,0.036185
T1850,1,0.036680
T1827,1,0.037189
T1728,1,0.037189
T270,1,0.037189
T268,1,0.037712
T35,1,0.037712
T2481,1,0.037189
T858,1,0.036680
T965,1,0.036680
T2192,1,0.036680
T1264,1,0.036680
T1215,1,0.036680
T91,1,0.036680
T97,1,0.036680
T1994,1,0.035235
T2519,1,0.035235
T1134,1,0.035235
T1234,1,0.035235
T2724,1,0.040255
T574,1,0.040255
T2171,1,0.040255
T2414,1,0.040255
T1344,1,0.040255
T2832,1,0.040255
T267,1,0.040255
T2884,1,0.040255
T2131,1,0.040255
T110,1,0.040255
T490,1,0.040858
T1141,1,0.040255
T2527,1,0.039126
T2736,1,0.039126
T1072,1,0.039126
T2647,1,0.039126
T1717,1,0.039126
T2123,1,0.039126
T1472,1,0.039126
T496,1,0.039126
T1815,1,0.039126
T612,1,0.040281
T1943,1,0.039126
T2997,1,0.039126
T275,1,0.039126
T1347,1,0.039126
T6,1,0.039126
T565,1,0.039695
T212,1,0.040877
T2996,1,0.040877
T322,1,0.040877
T2253,1,0.040877
T1067,1,0.040877
T2038,1,0.040877
T761,1,0.040877
T855,1,0.040877
T1059,1,0.040877
T2320,1,0.040877
T1140,1,0.040877
T168,1,0.040877
T821,1,0.040877
T386,1,0.040877
T2425,1,0.040877
T2340,1,0.040877
T338,1,0.040877
T1197,1,0.040877
T1556,1,0.040877
T261,1,0.040877
T1873,1,0.040877
T1260,1,0.040877
T1687,1,0.040877
T2322,1,0.040877
T1491,1,0.040877
T1669,1,0.040877
T2408,1,0.040877
T1554,1,0.040877
T2194,1,0.040877
T2407,1,0.040877
T1559,1,0.041497
T2802,1,0.040877
T843,1,0.040275
T1414,1,0.040275
T1425,1,0.040275
T1166,1,0.040275
T37,1,0.040877
T2646,1,0.040877
T1498,1,0.040877
T1245,1,0.040877
T2144,1,0.040877
T929,1,0.040275
T2831,1,0.040275
T2781,1,0.040275
T557,1,0.040275
T520,1,0.040275
T2078,1,0.040275
T279,1,0.040275
T2491,1,0.040275
T1039,1,0.040275
T2104,1,0.040275
T474,1,0.040275
T291,1,0.039692
T1230,1,0.039692
T2535,1,0.039692
T1786,1,0.039692
T1497,1,0.039692
T2328,1,0.039692
T2591,1,0.040851
T2330,1,0.040851
T2175,0,0.042109
T2909,0,0.042109
T1732,0,0.042109
T344,1,0.041471
T2643,0,0.042110
T1348,1,0.041471
T1322,1,0.039662
T2710,1,0.038572
T625,1,0.038572
T1049,1,0.038572
T1320,1,0.038572
T262,1,0.038572
T696,1,0.038572
T1721,1,0.038572
T2370,1,0.038572
T32,1,0.038572
T2216,1,0.038572
T313,1,0.038572
T391,1,0.039125
T26,1,0.039125
T2390,1,0.039125
T1933,1,0.039125
T1976,1,0.039125
T1790,1,0.039125
T1386,1,0.039125
T2182,1,0.039125
T815,1,0.039125
T1370,1,0.039125
T2210,1,0.039125
T862,1,0.039125
T166,1,0.038572
T1238,1,0.039125
T2451,1,0.038034
T2013,1,0.038034
T2783,1,0.038034
T915,1,0.038034
T232,1,0.038034
T2274,1,0.038034
T2514,1,0.038572
T958,1,0.038034
T1217,1,0.038034
T1422,1,0.038034
T1665,1,0.038034
T2777,1,0.038034
T523,1,0.038034
T236,1,0.039694
T2316,1,0.039694
T1466,1,0.039694
T1356,1,0.039694
T476,1,0.039694
T72,1,0.039694
T2261,1,0.039694
T2633,1,0.039694
T1222,1,0.039694
