# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2240,0,-0.016301
T2629,0,-0.016301
T1248,0,-0.016458
T2090,0,-0.016620
T749,0,-0.016620
T1164,0,-0.016620
T2044,0,-0.016620
T910,0,-0.016620
T2014,0,-0.016620
T461,0,-0.016620
T2520,0,-0.016620
T1544,0,-0.016620
T1868,0,-0.016785
T2765,0,-0.016620
T1373,0,-0.016458
T2344,0,-0.016619
T992,0,-0.016619
T802,0,-0.016619
T65,0,-0.016619
T1032,0,-0.016619
T1123,0,-0.016619
T1122,0,-0.016619
T1085,0,-0.016619
T2688,0,-0.016619
T477,0,-0.016301
T2141,0,-0.016301
T1328,0,-0.016301
T2212,0,-0.016301
T1437,0,-0.016301
T237,0,-0.016301
T1840,0,-0.016301
T1989,0,-0.016301
T1683,0,-0.016301
T1664,0,-0.016301
T2392,0,-0.016301
T2686,0,-0.016301
T2826,0,-0.016301
T2993,0,-0.016301
T1838,0,-0.016301
T2562,0,-0.016301
T2357,0,-0.016301
T176,0,-0.016301
T168,0,-0.016301
T2597,0,-0.016301
T2338,0,-0.016301
T2159,0,-0.016301
T307,0,-0.016301
T1675,0,-0.016570
T1201,0,-0.016570
T2334,0,-0.016570
T1444,0,-0.016570
T852,0,-0.016570
T383,0,-0.016570
T2055,0,-0.016570
T1229,0,-0.016570
T609,0,-0.016570
T773,0,-0.016570
T2809,0,-0.016570
T610,0,-0.016570
T1369,0,-0.016458
T1267,0,-0.016458
T2770,0,-0.016458
T673,0,-0.016301
T663,0,-0.016301
T2011,0,-0.016458
T1740,0,-0.016458
T354,0,-0.016301
T2253,0,-0.016301
T2370,0,-0.016301
T1301,0,-0.016458
T345,0,-0.016458
T723,0,-0.016458
T867,0,-0.016458
T677,0,-0.016458
T2031,0,-0.016458
T344,0,-0.016458
T1598,0,-0.016458
T1785,0,-0.016458
T1877,0,-0.016458
T943,0,-0.016458
T2211,0,-0.016146
T16,0,-0.016146
T2348,0,-0.016146
T292,0,-0.016146
T37,0,-0.016146
T2549,0,-0.016146
T2216,0,-0.016146
T1710,0,-0.016146
T2868,0,-0.016146
T2166,0,-0.016146
T2078,0,-0.016146
T2460,0,-0.016146
T951,0,-0.016146
T672,0,-0.016146
T1795,0,-0.015994
T2297,0,-0.015994
T2556,0,-0.015994
T1316,0,-0.015994
T2953,0,-0.016146
T257,0,-0.016146
T656,0,-0.016301
T2171,0,-0.016301
T778,0,-0.016301
T2355,0,-0.016301
T206,0,-0.016146
T1855,0,-0.016146
T2692,0,-0.016146
T2806,0,-0.016146
T1887,0,-0.016146
T1089,0,-0.016455
T622,0,-0.015842
T933,0,-0.016146
T1253,0,-0.016146
T1092,0,-0.016146
T1451,0,-0.016146
T888,0,-0.016303
T2716,0,-0.015842
T2933,0,-0.015842
T2804,0,-0.015842
T2584,0,-0.015842
T615,0,-0.015842
T2818,0,-0.015842
T1994,0,-0.015842
T122,0,-0.015993
T2059,0,-0.015925
T2043,0,-0.015925
T2218,0,-0.015925
T2591,0,-0.015925
T1466,0,-0.015842
T1057,0,-0.015842
T584,0,-0.015842
T384,0,-0.015842
T2912,0,-0.015842
T2664,0,-0.015842
T2861,0,-0.015842
T493,0,-0.015842
T892,0,-0.015842
T1847,0,-0.015842
T1948,0,-0.015993
T186,0,-0.016146
T349,0,-0.016146
T1729,0,-0.016146
T2741,0,-0.016146
T734,0,-0.016146
T1171,0,-0.015842
T1818,0,-0.015842
T1407,0,-0.015842
T2832,0,-0.015842
T850,0,-0.015842
T352,0,-0.015842
T2668,0,-0.015842
T1560,0,-0.015842
T2040,0,-0.015842
T1115,0,-0.015842
T1040,0,-0.015842
T582,0,-0.015842
T1677,0,-0.015842
T69,0,-0.015842
T1797,0,-0.015842
T248,0,-0.015842
T2114,0,-0.015993
T2419,0,-0.015993
T908,0,-0.015993
T1361,0,-0.015993
T2873,0,-0.015993
T646,0,-0.015993
T446,0,-0.015993
T1717,0,-0.015993
T1760,0,-0.015993
T1893,0,-0.015993
T774,0,-0.015842
T1770,0,-0.015842
T1913,0,-0.015842
T2785,0,-0.015842
T81,0,-0.015842
T851,0,-0.015842
T190,0,-0.015842
T1824,0,-0.015842
T732,0,-0.015842
T1471,0,-0.015842
T1464,0,-0.015842
T231,0,-0.015842
T976,0,-0.015842
T845,0,-0.015842
T2665,0,-0.015842
T2103,0,-0.015842
T1403,0,-0.015993
T1573,0,-0.015993
T151,0,-0.015993
T1998,0,-0.015993
T715,0,-0.015993
T2761,0,-0.015993
T244,0,-0.015993
T2320,0,-0.015993
T2632,0,-0.015993
T594,0,-0.015993
T1862,0,-0.015993
T1249,0,-0.015993
T2197,0,-0.015993
T411,0,-0.015993
T1230,0,-0.015993
T1129,0,-0.015993
T968,0,-0.015993
T1475,0,-0.015993
T2940,0,-0.015993
T355,0,-0.015993
T2402,0,-0.016146
T2613,0,-0.016146
T2777,0,-0.016146
T1648,0,-0.015993
T2502,0,-0.015993
T575,0,-0.015993
T1655,0,-0.015993
T741,0,-0.015993
T2705,0,-0.015993
T2412,0,-0.015993
T2756,0,-0.015993
T211,0,-0.016031
T1749,0,-0.015993
T2428,0,-0.015993
T1875,0,-0.015993
T362,0,-0.015993
T2995,0,-0.015993
T123,0,-0.015993
T2507,0,-0.015993
T1218,0,-0.015993
T2580,0,-0.015993
T2007,0,-0.016116
T2418,0,-0.016305
T27,0,-0.016305
T2824,0,-0.016465
T1690,0,-0.016148
T2261,0,-0.016148
T986,0,-0.016148
T1575,0,-0.016148
T56,0,-0.016305
T1722,0,-0.016305
T169,0,-0.016465
T32,0,-0.016305
T2313,0,-0.016305
T509,0,-0.016305
T2661,0,-0.016305
T1931,0,-0.016305
T2430,0,-0.016305
T210,0,-0.016305
T2403,0,-0.016305
T54,0,-0.016305
T1112,0,-0.016465
T22,0,-0.016465
T1111,0,-0.016465
T2084,0,-0.016465
T2238,0,-0.016465
T2948,0,-0.016465
T2354,0,-0.016465
T2697,0,-0.016465
T1616,0,-0.016465
T784,0,-0.016465
T221,0,-0.016465
T1657,0,-0.016465
T1531,0,-0.016465
T1148,0,-0.016465
T2231,0,-0.016465
T2272,0,-0.016465
T1143,0,-0.016465
T2262,0,-0.016465
T1696,0,-0.016465
T1916,0,-0.016465
T2764,0,-0.016465
T192,0,-0.016465
T1261,0,-0.016628
T1227,0,-0.016962
T1936,0,-0.016962
T1520,0,-0.016962
T1983,0,-0.016793
T1997,0,-0.016793
T1000,0,-0.016793
T1455,0,-0.016793
T2726,0,-0.016628
T1119,0,-0.016628
T325,0,-0.016628
T881,0,-0.016465
T1600,0,-0.016628
T1888,0,-0.016628
T2032,0,-0.016628
T1346,0,-0.016628
T2769,0,-0.016628
T2989,0,-0.016962
T2681,0,-0.016962
T254,0,-0.016794
T2529,0,-0.016794
T1866,0,-0.016794
T885,0,-0.016794
T2867,0,-0.016794
T868,0,-0.016628
T326,0,-0.016628
T1125,0,-0.016465
T882,0,-0.016465
T1039,0,-0.016465
T591,0,-0.016465
T1008,0,-0.016465
T2682,0,-0.016465
T64,0,-0.016465
T498,0,-0.016465
T1806,0,-0.016627
T2310,0,-0.016793
T2605,0,-0.016793
T702,0,-0.016465
T2714,0,-0.016911
T1908,0,-0.016911
T2299,0,-0.016628
T1839,0,-0.016793
T1362,0,-0.016793
T1342,0,-0.016793
T47,0,-0.016793
T343,0,-0.016465
T2274,0,-0.016306
T306,0,-0.016306
T2656,0,-0.016306
T1326,0,-0.016306
T1493,0,-0.016306
T2375,0,-0.016306
T1891,0,-0.016306
T395,0,-0.016306
T1379,0,-0.016306
T984,0,-0.016306
T224,0,-0.016306
T2324,0,-0.016306
T1414,0,-0.016306
T2902,0,-0.016306
T830,0,-0.016306
T525,0,-0.016306
T623,0,-0.016306
T2219,0,-0.016306
T285,0,-0.016306
T2076,0,-0.016306
T2599,0,-0.016628
T2102,0,-0.016628
T1420,0,-0.016465
T1473,0,-0.016465
T1518,0,-0.016465
T600,0,-0.016465
T2843,0,-0.016465
T115,0,-0.016465
T2922,0,-0.016465
T928,0,-0.016465
T1917,0,-0.016465
T2207,0,-0.016465
T299,0,-0.016465
T1318,0,-0.016465
T1792,0,-0.015842
T387,0,-0.015842
T1897,0,-0.015842
T480,0,-0.015842
T491,0,-0.015842
T2960,0,-0.015842
T346,0,-0.015842
T785,0,-0.015842
T728,0,-0.015842
T1385,0,-0.015842
T1309,0,-0.015842
T2000,0,-0.015842
T1108,0,-0.015842
T1809,0,-0.015842
T920,0,-0.015842
T1823,0,-0.015842
T1645,0,-0.015842
T1292,0,-0.015842
T1851,0,-0.015842
T196,0,-0.015842
T2371,0,-0.015842
T1221,0,-0.015993
T1459,0,-0.015842
T119,0,-0.015993
T1796,0,-0.015993
T2962,0,-0.015993
T1088,0,-0.015993
T2851,0,-0.016147
T2359,0,-0.016302
T1684,0,-0.016147
T1179,0,-0.015993
T1118,0,-0.015993
T203,0,-0.015993
T445,0,-0.015993
T745,0,-0.015993
T2568,0,-0.015842
T127,0,-0.015842
T914,0,-0.015842
T458,0,-0.015842
T1986,0,-0.015842
T1687,0,-0.015993
T2493,0,-0.015993
T1971,0,-0.015993
T616,0,-0.015842
T276,0,-0.015842
T2934,0,-0.015842
T1423,0,-0.015842
T2472,0,-0.015842
T1374,0,-0.015993
T1490,0,-0.015993
T288,0,-0.015842
T1932,0,-0.015842
T1422,0,-0.015842
T1233,0,-0.015842
T2621,0,-0.015842
T737,0,-0.016147
T266,0,-0.016147
T2293,0,-0.016147
T75,0,-0.016147
T1535,0,-0.016147
T2047,0,-0.016147
T2269,0,-0.016147
T1307,0,-0.016147
T2547,0,-0.016147
T1271,0,-0.015993
T2558,0,-0.015993
T916,0,-0.015993
T1026,0,-0.015993
T1867,0,-0.015842
T1755,0,-0.015842
T1058,0,-0.015842
T180,0,-0.015842
T2436,0,-0.015842
T214,0,-0.015842
T1277,0,-0.015842
T1364,0,-0.015842
T316,0,-0.015842
T381,0,-0.015993
T2545,0,-0.015993
T2905,1,0.017682
T1966,1,0.017682
T2638,1,0.017682
T603,1,0.017448
T2858,1,0.017448
T2602,1,0.017448
T985,1,0.017448
T1852,1,0.017682
T2188,1,0.017682
T1653,1,0.017682
T935,1,0.017219
T1859,1,0.017219
T665,1,0.017219
T526,1,0.017219
T559,1,0.017219
T336,1,0.017219
T1356,1,0.017219
T1151,1,0.017219
T837,1,0.017219
T562,1,0.017219
T1064,1,0.017219
T2567,1,0.017219
T55,1,0.017219
T264,1,0.017219
T438,1,0.017219
T2364,1,0.017219
T109,1,0.017219
T1133,1,0.017448
T1510,1,0.017219
T188,1,0.017219
T2755,1,0.017219
T801,1,0.017219
T1036,1,0.017219
T2788,1,0.017219
T1468,1,0.017219
T808,1,0.017219
T2653,1,0.017219
T678,1,0.017219
T2233,1,0.017219
T1803,1,0.017219
T132,1,0.017219
T2058,1,0.017219
T331,1,0.016779
T681,1,0.016779
T2645,1,0.016779
T2563,1,0.016779
T2875,1,0.016804
T739,1,0.016804
T1359,1,0.016804
T2522,1,0.016804
T1822,1,0.016804
T924,1,0.018168
T618,1,0.018413
T2582,1,0.018168
T966,1,0.018168
T1861,1,0.018168
T2569,1,0.017929
T1049,1,0.017929
T2990,1,0.017929
T1376,1,0.017929
T2483,1,0.017929
T1425,1,0.017929
T2321,1,0.017929
T1430,1,0.017929
T2396,1,0.017929
T1909,1,0.017929
T699,1,0.017929
T1798,1,0.018665
T812,1,0.018665
T2710,1,0.018413
T2333,1,0.018413
T2782,1,0.018413
T2497,1,0.018413
T724,1,0.018413
T1940,1,0.018413
T974,1,0.018413
T2318,1,0.018413
T1912,1,0.017929
T1718,1,0.017929
T41,1,0.017929
T2721,1,0.018168
T524,1,0.017929
T2983,1,0.017929
T1447,1,0.017929
T2735,1,0.017929
T2312,1,0.017929
T531,1,0.017929
T1097,1,0.017929
T58,1,0.017929
T664,1,0.017929
T899,1,0.017697
T1463,1,0.017697
T911,1,0.017697
T2634,1,0.017697
T246,1,0.017697
T181,1,0.017697
T94,1,0.017697
T1337,1,0.017697
T2703,1,0.017471
T2616,1,0.017471
T378,1,0.017697
T2202,1,0.017697
T2928,1,0.017697
T1812,1,0.017697
T139,1,0.017697
T839,1,0.017697
T613,1,0.017697
T2773,1,0.017697
T2598,1,0.017697
T2636,1,0.017697
T1999,1,0.017697
T853,1,0.017697
T826,1,0.017697
T2457,1,0.017697
T1969,1,0.017697
T2049,1,0.017697
T2181,1,0.017697
T1670,1,0.017697
T1391,1,0.017697
T167,1,0.017697
T155,1,0.017697
T2881,1,0.017929
T2495,1,0.017929
T2722,1,0.017929
T2342,1,0.017929
T2525,1,0.017929
T1096,1,0.017929
T1181,1,0.017929
T1973,1,0.017929
T175,1,0.017929
T295,1,0.018167
T164,1,0.018412
T100,1,0.018412
T1512,1,0.018412
T1741,1,0.017929
T1010,1,0.017929
T598,1,0.017929
T2070,1,0.017929
T2295,1,0.017929
T31,1,0.017929
T561,1,0.017929
T683,1,0.017929
T639,1,0.017697
T753,1,0.017697
T2210,1,0.017697
T1988,1,0.017697
T252,1,0.017697
T1220,1,0.017697
T1145,1,0.017697
T1269,1,0.017697
T2401,1,0.017929
T643,1,0.017929
T1946,1,0.017929
T61,1,0.017929
T847,1,0.017929
T2101,1,0.017929
T2086,1,0.017929
T162,1,0.017929
T1027,1,0.017929
T2144,1,0.017929
T454,1,0.017929
T1051,1,0.017929
T2003,1,0.017929
T2242,1,0.017929
T1874,1,0.017929
T2815,1,0.017929
T2863,1,0.017929
T393,1,0.017929
T2807,1,0.017929
T1074,1,0.017929
T1487,1,0.017929
T1691,1,0.017929
T2139,1,0.017929
T1332,1,0.017929
T1131,1,0.017929
T2581,1,0.017929
T320,1,0.018167
T135,1,0.018167
T455,1,0.018167
T1272,1,0.018167
T2275,1,0.017471
T927,1,0.017471
T2126,1,0.017709
T1247,1,0.017709
T1578,1,0.017709
T1793,1,0.017709
T172,1,0.017709
T1747,1,0.017471
T587,1,0.017929
T270,1,0.017929
T1516,1,0.017929
T1467,1,0.017929
T1258,1,0.017929
T2463,1,0.017929
T1790,1,0.017929
T884,1,0.017929
T1709,1,0.018167
T1713,1,0.018167
T2800,1,0.018167
T322,1,0.017697
T1732,1,0.017929
T1581,1,0.017697
T1278,1,0.017697
T1239,1,0.017697
T2133,1,0.017697
T2425,1,0.017697
T2287,1,0.017697
T668,1,0.017697
T2138,1,0.017697
T1156,1,0.017697
T1627,1,0.017697
T1534,1,0.017697
T341,1,0.017697
T1525,1,0.017697
T2988,1,0.017471
T1715,1,0.017471
T1765,1,0.017471
T1871,1,0.017471
T1663,1,0.017471
T2119,1,0.017471
T1850,1,0.017471
T271,1,0.017471
T1537,1,0.017471
T319,1,0.017922
T2847,1,0.017688
T2699,1,0.017693
T1063,1,0.017693
T2298,1,0.017693
T11,1,0.017693
T2695,1,0.017693
T323,1,0.017693
T1107,1,0.017693
T2780,1,0.017693
T1177,1,0.017693
T1557,1,0.017927
T1860,1,0.017466
T1228,1,0.017466
T2918,1,0.017466
T1958,1,0.017466
T1587,1,0.017466
T2291,1,0.017466
T17,1,0.017466
T66,1,0.017466
T981,1,0.017466
T633,1,0.017244
T1964,1,0.017244
T2633,1,0.017244
T1647,1,0.017244
T2626,1,0.017244
T973,1,0.017244
T1001,1,0.017244
T1491,1,0.017244
T2943,1,0.017244
T1452,1,0.017244
T660,1,0.017244
T1651,1,0.017244
T573,1,0.017244
T932,1,0.017244
T350,1,0.017244
T634,1,0.017244
T2955,1,0.017244
T583,1,0.017244
T2877,1,0.017244
T2793,1,0.017244
T1344,1,0.017244
T2528,1,0.017244
T152,1,0.017693
T1265,1,0.017693
T922,1,0.017466
T1426,1,0.017466
T1775,1,0.017466
T274,1,0.017693
T1970,1,0.017466
T2244,1,0.017466
T367,1,0.017466
T748,1,0.017466
T742,1,0.017466
T2766,1,0.017466
T45,1,0.017466
T2617,1,0.017466
T1982,1,0.017466
T150,1,0.017466
T28,1,0.017466
T1382,1,0.017466
T1205,1,0.017466
T102,1,0.017466
T1483,1,0.017693
T2136,1,0.017693
T204,1,0.017027
T2886,1,0.017027
T942,1,0.017027
T1015,1,0.017027
T504,1,0.017027
T2407,1,0.018175
T363,1,0.018175
T1963,1,0.018136
T1079,1,0.018136
T1811,1,0.018136
T2013,1,0.018136
T2972,1,0.018136
T2382,1,0.018136
T2117,1,0.018136
T1203,1,0.018136
T1236,1,0.018136
T856,1,0.018136
T1499,1,0.018136
T2533,1,0.018136
T2797,1,0.018136
T2443,1,0.018136
T357,1,0.018136
T1515,1,0.018136
T1759,1,0.018136
T2131,1,0.018136
T1556,1,0.018136
T86,1,0.018136
T1596,1,0.018136
T2283,1,0.018136
T2475,1,0.018136
T817,1,0.018136
T2685,1,0.018136
T978,1,0.018136
T865,1,0.018136
T2724,1,0.018136
T18,1,0.018136
T483,1,0.018136
T2195,1,0.018136
T2254,1,0.018136
T1244,1,0.018136
T2781,1,0.018136
T1721,1,0.018136
T2224,1,0.018136
T1365,1,0.018136
T1624,1,0.018380
T2540,1,0.018380
T219,1,0.018380
T1975,1,0.018380
T662,1,0.018380
T1067,1,0.018380
T1433,1,0.018380
T317,1,0.018380
T1399,1,0.018380
T2399,1,0.018631
T2850,1,0.018889
T2088,1,0.018889
T2264,1,0.018889
T1110,1,0.018421
T585,1,0.018672
T1319,1,0.018672
T925,1,0.018672
T1536,1,0.018672
T2446,1,0.018672
T137,1,0.018672
T19,1,0.018672
T1817,1,0.018672
T540,1,0.018672
T2691,1,0.018672
T2290,1,0.018672
T1167,1,0.018672
T2199,1,0.018672
T2728,1,0.018672
T2892,1,0.018672
T1585,1,0.018672
T226,1,0.018672
T1869,1,0.018672
T2383,1,0.018672
T104,1,0.018672
T2395,1,0.018672
T1136,1,0.018672
T822,1,0.018672
T2245,1,0.018672
T1930,1,0.018672
T14,1,0.018672
T1161,1,0.018672
T1682,1,0.018672
T1411,1,0.018421
T1642,1,0.018421
T462,1,0.018672
T2311,1,0.018170
T1614,1,0.018170
T1435,1,0.018416
T2123,1,0.018170
T750,1,0.018170
T1429,1,0.018170
T2499,1,0.018170
T590,1,0.017920
T2065,1,0.017920
T645,1,0.018410
T1503,1,0.018410
T91,1,0.018175
T2035,1,0.018175
T2757,1,0.017937
T2433,1,0.017937
T1388,1,0.017937
T809,1,0.017937
T2432,1,0.018175
T637,1,0.018175
T1224,1,0.017937
T2844,1,0.017937
T701,1,0.017937
T2679,1,0.017937
T1211,1,0.017937
T146,1,0.017937
T2925,1,0.018931
T1458,1,0.018931
T2296,1,0.018931
T2116,1,0.017937
T2914,1,0.017937
T419,1,0.017937
T1980,1,0.017937
T959,1,0.017937
T1570,1,0.017937
T1234,1,0.018175
T1042,1,0.018175
T648,1,0.018175
T1896,1,0.018175
T2108,1,0.018421
T995,1,0.018175
T1692,1,0.018175
T806,1,0.018175
T955,1,0.018175
T1601,1,0.018175
T825,1,0.018175
T530,1,0.018180
T1953,1,0.018180
T2214,1,0.018180
T128,1,0.018180
T736,1,0.018180
T857,1,0.018180
T1804,1,0.018180
T1481,1,0.018180
T1225,1,0.018180
T1068,1,0.018180
T293,1,0.018427
T296,1,0.018180
T129,1,0.018180
T1621,1,0.018180
T1834,1,0.018180
T1672,1,0.017890
T649,1,0.017890
T44,1,0.017890
T2923,1,0.018120
T2576,1,0.018120
T1449,1,0.017890
T891,1,0.017890
T689,1,0.017890
T2285,1,0.017890
T2991,1,0.017890
T1854,1,0.017890
T29,1,0.017890
T465,1,0.017890
T2758,1,0.017890
T2437,1,0.017890
T2864,1,0.017890
T1431,1,0.017665
T2932,1,0.017665
T2307,1,0.017665
T552,1,0.017665
T1878,1,0.017890
T2380,1,0.017890
T501,1,0.017890
T2174,1,0.017890
T2273,1,0.017446
T2122,1,0.017446
T2153,1,0.017665
T875,1,0.017665
T1842,1,0.017890
T1299,1,0.017890
T1139,1,0.018357
T1641,1,0.018357
T1676,1,0.018357
T510,1,0.018357
T2331,1,0.018357
T2243,1,0.018357
T1456,1,0.018357
T2046,1,0.018357
T2322,1,0.018357
T1130,1,0.018357
T578,1,0.018357
T2276,1,0.018357
T568,1,0.018357
T1831,1,0.018357
T1640,1,0.018357
T338,1,0.018357
T2795,1,0.018357
T2172,1,0.018357
T2751,1,0.018357
T2794,1,0.018121
T863,1,0.018121
T1938,1,0.018121
T1639,1,0.018121
T1745,1,0.018121
T1479,1,0.018121
T2532,1,0.018121
T1693,1,0.018121
T2314,1,0.018121
T2713,1,0.018121
T1981,1,0.018121
T281,1,0.018121
T1513,1,0.018121
T361,1,0.018121
T3000,1,0.018121
T291,1,0.018121
T2053,1,0.018121
T2603,1,0.018121
T581,1,0.018121
T641,1,0.018121
T2265,1,0.018121
T2884,1,0.018121
T2391,1,0.018121
T430,1,0.018121
T2659,1,0.018121
T2698,1,0.018357
T1321,1,0.018357
T514,1,0.018357
T589,1,0.018121
T1378,1,0.018121
T365,1,0.018121
T1943,1,0.018121
T684,1,0.018121
T1731,1,0.018121
T2217,1,0.018121
T1618,1,0.018121
T2326,1,0.018121
T612,1,0.018121
T2016,1,0.018121
T2120,1,0.018363
T874,1,0.018127
T1661,1,0.018127
T2422,1,0.018127
T820,1,0.018127
T2026,1,0.018127
T2609,1,0.018127
T1562,1,0.018127
T786,1,0.018127
T184,1,0.018127
T321,1,0.018127
T705,1,0.018127
T2474,1,0.018127
T1470,1,0.018127
T738,1,0.018127
T2168,1,0.018127
T2775,1,0.018363
T2593,1,0.018127
T35,1,0.018127
T511,1,0.018363
T141,1,0.018606
T2811,1,0.018606
T2704,1,0.018606
T249,1,0.018606
T1543,1,0.018606
T2891,1,0.018606
T1704,1,0.018606
T1190,1,0.018606
T4,1,0.018606
T2745,1,0.018606
T2137,1,0.018606
T450,1,0.018606
T1723,1,0.018606
T2749,1,0.018606
T1603,1,0.018606
T1427,1,0.018606
T1484,1,0.018606
T1937,1,0.018606
T73,1,0.019111
T1620,1,0.016585
T961,1,0.016585
T2917,1,0.016585
T1892,1,0.016816
T469,1,0.017019
T1819,1,0.017019
T23,1,0.016816
T1073,1,0.016816
T2271,1,0.016816
T1262,1,0.016816
T1660,1,0.016816
T485,1,0.016816
T329,1,0.016816
T20,1,0.016816
T1711,1,0.016816
T1375,1,0.016816
T570,1,0.016816
T2239,1,0.016816
T2189,1,0.016816
T268,1,0.016816
T2386,1,0.016816
T229,1,0.017019
T301,1,0.017019
T930,1,0.016816
T1569,1,0.016816
T1825,1,0.017228
T1052,1,0.017228
T2158,1,0.017228
T2278,1,0.017442
T1656,1,0.017228
T2564,1,0.017228
T2903,1,0.017228
T1505,1,0.017228
T2150,1,0.017442
T2051,1,0.017442
T449,1,0.017442
T1176,1,0.017228
T2999,1,0.017442
T733,1,0.017437
T2870,1,0.017437
T2455,1,0.017437
T2390,1,0.017437
T2142,1,0.017437
T1532,1,0.017437
T422,1,0.017437
T2459,1,0.017437
T2944,1,0.017437
T542,1,0.017437
T1398,1,0.017437
T314,1,0.017224
T824,1,0.017224
T2177,1,0.017885
T1944,1,0.017885
T2981,1,0.017885
T2222,1,0.017885
T1270,1,0.016423
T42,1,0.016423
T1572,1,0.016423
T460,1,0.018111
T2620,1,0.018111
T772,1,0.017026
T72,1,0.017026
T1223,1,0.017026
T1628,1,0.017026
T1979,1,0.017026
T999,1,0.017026
T1734,1,0.017026
T915,1,0.017026
T277,1,0.017026
T1237,1,0.017026
T835,1,0.017026
T797,1,0.017026
T26,1,0.017026
T2286,1,0.017026
T1345,1,0.017026
T535,1,0.017026
T827,1,0.017026
T1070,1,0.017026
T993,1,0.017026
T50,1,0.017026
T1404,1,0.017026
T781,1,0.017026
T1643,1,0.017026
T70,1,0.017026
T519,1,0.017026
T2248,1,0.017026
T1165,1,0.017026
T671,1,0.017026
T241,1,0.017026
T515,1,0.017026
T2038,1,0.017026
T1662,1,0.017026
T15,1,0.017026
T1109,1,0.017026
T2998,1,0.017026
T557,1,0.017444
T1631,1,0.017444
T1044,1,0.017881
T1619,1,0.017881
T1114,1,0.017881
T353,1,0.017660
T201,1,0.017660
T695,1,0.017660
T901,1,0.017660
T2937,1,0.017660
T1014,1,0.017660
T994,1,0.017660
T716,1,0.017444
T2888,1,0.017444
T861,1,0.017444
T1465,1,0.017881
T1885,1,0.017881
T1625,1,0.017881
T1061,1,0.017881
T2300,1,0.017881
T2096,1,0.017881
T1993,1,0.017881
T2519,1,0.017026
T2585,1,0.017026
T2075,1,0.017026
T807,1,0.017026
T1294,1,0.017026
T726,1,0.017026
T667,1,0.017026
T788,1,0.017026
T2577,1,0.017026
T412,1,0.017026
T1674,1,0.017026
T988,1,0.017026
T228,1,0.017026
T2879,1,0.017026
T1679,1,0.017026
T2828,1,0.017026
T1149,1,0.017026
T2803,1,0.017026
T2478,1,0.017026
T373,1,0.017232
T1214,1,0.017026
T2409,1,0.017026
T2487,1,0.017026
T1486,1,0.017026
T2413,1,0.017026
T149,1,0.017026
T2513,1,0.017232
T2670,1,0.017232
T2029,1,0.017026
T2045,1,0.017026
T2092,1,0.017026
T1413,1,0.017026
T2093,1,0.017026
T1333,1,0.017026
T1208,1,0.017026
T2118,1,0.017026
T1844,1,0.017026
T2247,1,0.017026
T625,1,0.017443
T38,1,0.017443
T1756,1,0.017232
T2157,1,0.017232
T478,1,0.017232
T1716,1,0.017232
T278,1,0.017232
T1816,1,0.017232
T1613,1,0.017232
T194,1,0.017443
T1056,1,0.017660
T513,1,0.017443
T1121,1,0.017443
T1668,1,0.017443
T2931,1,0.017443
T379,1,0.017660
T2510,1,0.017443
T2512,1,0.017443
T2208,1,0.017443
T682,1,0.017443
T898,1,0.017443
T1750,1,0.017443
T1081,1,0.016825
T1594,1,0.016825
T173,1,0.017026
T1782,1,0.016825
T926,1,0.016825
T451,1,0.016825
T290,1,0.016825
T2594,1,0.016825
T1633,1,0.016825
T744,1,0.016825
T374,1,0.016825
T1022,1,0.016825
T1146,1,0.016825
T534,1,0.017026
T956,1,0.016825
T2071,1,0.016825
T2574,1,0.016825
T263,1,0.016825
T1077,1,0.016825
T2762,1,0.016825
T2979,1,0.016825
T311,1,0.016825
T1996,1,0.016825
T1652,1,0.016825
T831,1,0.016825
T2235,1,0.016825
T800,1,0.016825
T1150,1,0.017228
T1591,1,0.017228
T240,1,0.017026
T2712,1,0.017026
T1698,1,0.017026
T2876,1,0.017026
T602,1,0.017026
T2378,1,0.017232
T1914,1,0.017026
T2481,1,0.017026
T282,1,0.016825
T2282,1,0.016825
T327,1,0.016825
T2949,1,0.016825
T2663,1,0.016825
T1900,1,0.016825
T1315,1,0.016825
T2215,1,0.016825
T2900,1,0.016825
T1558,1,0.016825
T1738,1,0.016825
T2852,1,0.016628
T2256,1,0.016628
T416,1,0.016628
T364,1,0.016628
T2294,1,0.016628
T791,1,0.016628
T936,1,0.016628
T1957,1,0.016628
T1046,1,0.016825
T227,1,0.016628
T1791,1,0.016628
T621,1,0.016628
T1960,1,0.016628
T1622,1,0.016628
T1528,1,0.016628
T764,1,0.016628
T1474,1,0.016628
T2740,1,0.016628
T1787,1,0.016628
T1498,1,0.016628
T2994,1,0.016628
T1666,1,0.016628
T1286,1,0.016628
T2022,1,0.016628
T1380,1,0.016628
T1902,1,0.016628
T2466,1,0.016628
T106,1,0.016628
T770,1,0.016628
T2,1,0.016628
T239,1,0.016628
T1978,1,0.016628
T2384,1,0.016628
T1469,1,0.016628
T2909,1,0.016628
T659,1,0.016628
T2250,1,0.016628
T751,1,0.016628
T466,1,0.016628
T2901,1,0.016628
T2490,1,0.016628
T906,1,0.018112
T2054,1,0.018112
T183,1,0.017883
T2021,1,0.017883
T654,1,0.017883
T2579,1,0.017883
T289,1,0.017883
T476,1,0.017886
T2646,1,0.017886
T507,1,0.018345
T1330,1,0.018345
