# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2793,0,-0.018409
T391,0,-0.018409
T2387,0,-0.018411
T1357,0,-0.018434
T2405,0,-0.018475
T1791,0,-0.018482
T1313,0,-0.018481
T838,0,-0.018481
T1360,0,-0.018480
T325,0,-0.018483
T1866,0,-0.018483
T2430,0,-0.018481
T1788,0,-0.018481
T1944,0,-0.018482
T1379,0,-0.018480
T833,0,-0.018480
T29,0,-0.018482
T1415,0,-0.018474
T1618,0,-0.018476
T2204,0,-0.018475
T450,0,-0.018478
T638,0,-0.018480
T1301,0,-0.018390
T2526,0,-0.018453
T2662,0,-0.018454
T2184,0,-0.018456
T705,0,-0.018456
T1582,0,-0.018456
T339,0,-0.018455
T2116,0,-0.018455
T667,0,-0.018456
T2111,0,-0.018456
T2707,0,-0.018456
T127,0,-0.018459
T900,0,-0.018459
T2212,0,-0.015304
T1476,0,-0.015272
T549,0,-0.015272
T1904,0,-0.015271
T948,0,-0.015271
T1350,0,-0.015271
T1921,0,-0.015271
T478,0,-0.015270
T2833,0,-0.015270
T322,0,-0.015270
T2899,0,-0.015272
T506,0,-0.015883
T2151,0,-0.015883
T180,0,-0.015883
T492,0,-0.015884
T1724,0,-0.015879
T586,0,-0.015879
T393,0,-0.015879
T63,0,-0.015879
T1534,0,-0.015880
T760,0,-0.015880
T1663,0,-0.016123
T503,0,-0.016122
T232,0,-0.016124
T1159,0,-0.016124
T74,0,-0.016115
T171,0,-0.015557
T1578,0,-0.015517
T387,0,-0.015518
T2765,0,-0.015521
T1043,0,-0.015521
T1923,0,-0.015521
T433,0,-0.015520
T1931,0,-0.015521
T2362,0,-0.015521
T1861,0,-0.015565
T25,0,-0.015565
T2920,0,-0.015585
T1386,0,-0.015589
T1632,0,-0.015552
T469,0,-0.015588
T1018,0,-0.015592
T2248,0,-0.016208
T2015,0,-0.015808
T1444,0,-0.015807
T1094,0,-0.015807
T201,0,-0.015797
T529,0,-0.015797
T2226,0,-0.015791
T687,0,-0.015791
T1008,0,-0.015991
T1930,0,-0.016963
T746,0,-0.016963
T997,0,-0.016965
T2523,0,-0.016970
T1719,0,-0.016968
T1708,0,-0.016968
T1264,0,-0.016968
T365,0,-0.016968
T915,0,-0.016968
T2010,0,-0.016968
T1860,0,-0.016965
T80,0,-0.016964
T1942,0,-0.016963
T2304,0,-0.016971
T2692,0,-0.016966
T2186,0,-0.016747
T1727,0,-0.016736
T323,0,-0.016739
T2404,0,-0.016741
T134,0,-0.016733
T2241,0,-0.016738
T2158,0,-0.016751
T1545,0,-0.016751
T2589,0,-0.016160
T2147,0,-0.016163
T1752,0,-0.016392
T2380,0,-0.015231
T1918,0,-0.015423
T2694,0,-0.015423
T2717,0,-0.015171
T1034,0,-0.015560
T1072,0,-0.015973
T1167,0,-0.015909
T521,0,-0.015912
T2243,0,-0.015934
T2491,0,-0.015934
T1011,0,-0.015986
T1214,0,-0.016887
T766,0,-0.016896
T369,0,-0.016882
T2254,0,-0.016879
T2021,0,-0.016926
T1675,0,-0.016926
T1060,0,-0.016924
T287,0,-0.016765
T2244,0,-0.016765
T2407,0,-0.016781
T271,0,-0.016782
T557,0,-0.016790
T84,0,-0.016790
T2919,0,-0.016803
T385,0,-0.016804
T2348,0,-0.016784
T1066,0,-0.016789
T1815,0,-0.016790
T2136,0,-0.016781
T1021,0,-0.016780
T848,0,-0.016538
T770,0,-0.016531
T816,0,-0.016531
T672,0,-0.016531
T2854,0,-0.016564
T2562,0,-0.016570
T204,0,-0.016721
T1835,0,-0.014837
T1356,0,-0.014837
T2981,0,-0.014837
T689,0,-0.014946
T2626,0,-0.014938
T198,0,-0.014934
T240,0,-0.014937
T434,0,-0.014942
T1903,0,-0.014942
T1428,0,-0.014944
T1179,0,-0.014998
T796,0,-0.015058
T242,0,-0.015057
T1293,0,-0.015059
T2153,0,-0.015055
T1211,0,-0.015064
T2751,0,-0.015064
T2424,0,-0.015068
T1865,0,-0.015068
T177,0,-0.015067
T1098,0,-0.015293
T1586,0,-0.015291
T756,0,-0.015291
T2800,0,-0.015291
T2650,0,-0.015291
T362,0,-0.015285
T1623,0,-0.015285
T1471,0,-0.015285
T754,0,-0.015284
T2206,0,-0.015290
T1813,0,-0.015409
T2422,0,-0.015399
T1812,0,-0.015672
T1178,0,-0.015675
T1247,0,-0.015651
T1039,0,-0.015701
T788,0,-0.015700
T261,0,-0.015734
T1405,0,-0.015733
T1880,0,-0.015697
T2869,0,-0.015716
T1231,0,-0.015669
T542,0,-0.016350
T1820,0,-0.016351
T1975,0,-0.016353
T2231,0,-0.016352
T1240,0,-0.016345
T1345,0,-0.015792
T2928,0,-0.015792
T1493,0,-0.015793
T2034,0,-0.015785
T2942,0,-0.015785
T2742,0,-0.017323
T2124,0,-0.017323
T509,0,-0.017297
T930,0,-0.017300
T1849,0,-0.017294
T1533,0,-0.017489
T1078,0,-0.017431
T456,0,-0.016701
T2894,0,-0.016646
T61,0,-0.016682
T1900,0,-0.016887
T312,0,-0.012788
T1291,0,-0.012813
T2451,0,-0.012799
T1649,0,-0.012821
T2866,0,-0.012827
T2740,0,-0.012660
T2603,0,-0.012656
T2211,0,-0.014412
T2273,0,-0.014447
T2172,0,-0.014440
T1260,0,-0.017292
T513,0,-0.017309
T110,0,-0.017308
T1738,0,-0.015421
T1637,0,-0.015393
T2343,0,-0.015392
T541,0,-0.015365
T1744,0,-0.015365
T1442,0,-0.015364
T1244,0,-0.015413
T628,0,-0.015588
T1466,0,-0.015591
T1952,0,-0.015593
T230,0,-0.019617
T2856,0,-0.019638
T2437,0,-0.019636
T1452,0,-0.019261
T475,0,-0.019262
T1669,0,-0.018155
T2335,0,-0.018253
T945,0,-0.018325
T128,0,-0.018345
T1616,0,-0.018275
T2351,0,-0.018274
T1322,0,-0.018269
T1710,0,-0.018317
T853,0,-0.018319
T1734,0,-0.018315
T735,0,-0.018319
T559,0,-0.018321
T2081,0,-0.018316
T790,0,-0.018311
T2889,0,-0.018324
T1490,0,-0.018334
T2402,0,-0.018324
T530,0,-0.018324
T1230,0,-0.018324
T903,0,-0.018324
T1503,0,-0.018321
T211,0,-0.018322
T1721,0,-0.018317
T564,0,-0.018318
T2533,0,-0.018320
T2498,0,-0.018319
T2855,0,-0.018322
T1853,0,-0.018329
T413,0,-0.018330
T2580,0,-0.018334
T461,0,-0.018223
T2766,0,-0.018224
T1268,0,-0.018224
T2164,0,-0.018223
T215,0,-0.018223
T2025,0,-0.018231
T2669,0,-0.018233
T846,0,-0.018217
T2471,0,-0.018218
T2037,0,-0.018230
T558,0,-0.018322
T2760,0,-0.018322
T33,0,-0.018323
T2699,0,-0.018322
T877,0,-0.018322
T1403,0,-0.018322
T1869,0,-0.018322
T1505,0,-0.018322
T696,0,-0.018320
T1233,0,-0.018319
T1353,0,-0.018308
T2605,0,-0.018316
T1411,0,-0.018318
T161,0,-0.018319
T2134,0,-0.018317
T968,0,-0.014755
T1965,0,-0.014751
T2860,0,-0.014748
T2420,0,-0.015558
T2973,0,-0.015550
T1162,0,-0.015552
T2505,0,-0.015554
T1427,0,-0.015554
T1636,0,-0.015553
T117,0,-0.015553
T2286,0,-0.016714
T343,0,-0.016062
T669,0,-0.016064
T1117,0,-0.016064
T1911,0,-0.016064
T972,0,-0.012779
T684,0,-0.012778
T526,0,-0.012779
T2593,0,-0.012780
T1972,0,-0.012774
T2455,0,-0.012774
T2453,0,-0.012776
T1770,0,-0.012335
T2572,0,-0.012344
T1482,0,-0.012344
T2538,0,-0.012345
T1295,0,-0.012345
T1825,0,-0.012341
T2104,0,-0.012299
T238,0,-0.013011
T446,0,-0.012966
T2107,0,-0.013015
T2319,0,-0.013015
T311,0,-0.013014
T1192,0,-0.013014
T2359,0,-0.013014
T2342,0,-0.013014
T1857,0,-0.012972
T2490,0,-0.012973
T1477,0,-0.012982
T1717,0,-0.012981
T571,0,-0.012981
T1889,0,-0.012975
T531,0,-0.012070
T1378,0,-0.012071
T1920,0,-0.012068
T1149,0,-0.012063
T98,0,-0.012063
T99,0,-0.012064
T2516,0,-0.012063
T2625,0,-0.012065
T1499,0,-0.012071
T967,0,-0.012068
T1645,0,-0.012067
T1638,0,-0.012067
T1518,0,-0.012021
T1023,0,-0.012044
T1170,0,-0.012052
T78,0,-0.012149
T342,0,-0.012134
T324,0,-0.012162
T2778,0,-0.012148
T834,0,-0.012160
T2624,0,-0.012181
T2796,0,-0.012287
T813,0,-0.012287
T355,0,-0.012292
T1007,0,-0.012302
T729,0,-0.012296
T722,0,-0.012379
T233,0,-0.012314
T563,0,-0.012354
T2363,0,-0.012355
T1402,0,-0.012354
T229,0,-0.012355
T2700,0,-0.012360
T429,0,-0.012358
T1804,0,-0.012404
T2792,0,-0.012376
T1320,0,-0.012388
T744,0,-0.012378
T2295,0,-0.012377
T1487,0,-0.012379
T2582,0,-0.012380
T731,0,-0.012382
T2946,0,-0.012382
T2633,0,-0.012376
T398,0,-0.012375
T2140,0,-0.012581
T631,0,-0.012580
T1084,0,-0.012588
T1074,0,-0.012582
T1429,0,-0.012572
T1147,0,-0.012576
T1718,0,-0.012847
T1561,0,-0.012844
T2321,0,-0.012840
T2571,0,-0.012852
T917,0,-0.012973
T622,0,-0.013107
T1298,0,-0.013106
T1388,0,-0.013091
T651,0,-0.013092
T947,0,-0.013092
T407,0,-0.013092
T1596,0,-0.013631
T1038,0,-0.013636
T1486,0,-0.013444
T951,0,-0.013439
T380,0,-0.013448
T118,0,-0.013796
T2375,0,-0.013799
T2384,0,-0.013796
T892,0,-0.013796
T1005,0,-0.014165
T2879,0,-0.014166
T2372,0,-0.014180
T2374,0,-0.013972
T1070,0,-0.014114
T1380,0,-0.014111
T1152,0,-0.014111
T994,0,-0.014111
T487,0,-0.014111
T2620,0,-0.014136
T2208,0,-0.014138
T2296,0,-0.014138
T1479,0,-0.014132
T1249,0,-0.014131
T266,0,-0.014140
T1148,0,-0.014134
T1777,0,-0.013523
T2992,0,-0.013716
T329,0,-0.013747
T2596,0,-0.013749
T1601,0,0.013291
T2673,0,0.013294
T1309,0,0.013293
T2059,0,0.013292
T617,0,0.013294
T1774,0,0.013294
T2810,0,0.013294
T1171,0,0.013413
T225,0,0.013614
T707,0,0.013714
T1922,0,0.013708
T2448,0,0.013710
T962,0,0.013710
T2410,0,0.013712
T2483,0,0.013709
T1509,0,0.013711
T26,0,0.013716
T629,0,0.013704
T1212,0,0.013706
T545,0,0.013717
T539,0,0.013673
T2548,0,0.013644
T625,0,0.013642
T263,0,0.013648
T138,0,0.013696
T459,0,0.013695
T2567,0,0.013696
T2712,0,0.013696
T2598,0,0.013699
T2284,0,0.013699
T655,0,0.013700
T1655,0,0.013700
T2734,0,0.013640
T1367,0,0.013639
T1255,0,0.013636
T2216,0,0.013640
T2425,0,0.013587
T663,0,0.013584
T2074,0,0.013584
T1511,0,0.013589
T1252,0,0.013587
T2063,0,0.013583
T1626,0,0.013582
T2479,0,0.013582
T2829,0,0.013583
T1678,0,0.013578
T675,0,0.013577
T2758,0,0.013576
T1366,0,0.013575
T591,0,0.013584
T1422,0,0.013593
T1287,0,0.013589
T2068,0,0.013592
T1001,0,0.013443
T94,0,0.013442
T970,0,0.013443
T2080,0,0.013450
T2575,0,0.013461
T2253,0,0.013445
T2581,0,0.013407
T2835,0,0.013408
T664,0,0.013409
T15,0,0.013404
T1529,0,0.013434
T1941,0,0.013431
T1588,0,0.013431
T1225,0,0.013435
T1029,0,0.013434
T1040,0,0.013432
T2515,0,0.013434
T1197,0,0.013433
T1597,0,0.013433
T2885,0,0.013432
T2934,0,0.013436
T2330,0,0.023065
T1989,0,0.023574
T2611,0,0.014731
T1787,0,0.014730
T445,0,0.014731
T2845,0,0.014731
T1950,0,0.014731
T784,0,0.014731
T670,0,0.014731
T2812,0,0.014735
T2485,0,0.014735
T1579,0,0.014736
T2917,0,0.014739
T2708,0,0.014739
T1957,0,0.014761
T2636,0,0.015628
T782,0,0.015190
T1844,0,0.015212
T2911,0,0.015213
T1562,0,0.015207
T2114,0,0.015167
T1868,0,0.015167
T1473,0,0.015167
T1854,0,0.015166
T1141,0,0.015191
T884,0,0.015184
T1670,0,0.015187
T1106,0,0.015190
T473,0,0.015191
T1489,0,0.015191
T2215,0,0.015191
T1995,0,0.015190
T1426,0,0.015442
T1754,0,0.015445
T1960,0,0.015447
T2267,0,0.015445
T203,0,0.015445
T1713,0,0.015450
T2036,0,0.015416
T2685,0,0.015486
T244,0,0.015560
T858,0,0.015562
T978,0,0.015561
T1387,0,0.015562
T525,0,0.015562
T870,0,0.018031
T1915,0,0.018037
T2297,0,0.018049
T1140,0,0.018054
T1556,0,0.018018
T1785,0,0.018051
T1876,0,0.018049
T928,0,0.018010
T2900,0,0.018008
T2713,0,0.018007
T1407,0,0.018007
T2178,0,0.018016
T1933,0,0.018016
T1481,0,0.018017
T1551,0,0.018037
T1879,0,0.018093
T2566,0,0.018095
T561,0,0.018095
T2106,0,0.018095
T317,0,0.018086
T1409,0,0.018044
T1334,0,0.018036
T2139,0,0.018044
T1824,0,0.018040
T528,0,0.018039
T58,0,0.018019
T2544,0,0.018019
T1589,0,0.018023
T1745,0,0.018026
T1982,0,0.018026
T1954,0,0.018080
T2520,0,0.018080
T1690,0,0.018043
T412,0,0.018047
T2263,0,0.018044
T2423,0,0.018047
T360,0,0.018047
T565,0,0.018045
T363,0,0.018045
T2123,0,0.018068
T67,0,0.018072
T674,0,0.018072
T2715,0,0.018071
T420,0,0.018071
T1821,0,0.018070
T2823,0,0.018070
T257,0,0.018068
T1598,0,0.018069
T1188,0,0.014794
T2945,0,0.014744
T2698,0,0.014748
T2873,0,0.014753
T2941,0,0.014767
T2340,0,0.014973
T1707,0,0.014973
T2565,0,0.014973
T1535,0,0.014973
T2871,0,0.014975
T514,0,0.014973
T585,0,0.014973
T1337,0,0.014975
T2287,0,0.014976
T493,0,0.014976
T634,0,0.019360
T1312,0,0.019360
T2264,0,0.019365
T272,0,0.018082
T1565,0,0.018079
T991,0,0.018080
T1873,0,0.018086
T2630,0,0.018086
T60,0,0.017609
T300,0,0.017604
T840,0,0.017589
T2830,0,0.017717
T2463,0,0.017569
T2532,0,0.017519
T2820,0,0.025564
T2757,0,0.025571
T267,0,0.025572
T2138,0,0.025572
T2462,0,0.025572
T2280,0,0.025572
T165,0,0.025575
T1611,0,0.025576
T126,0,0.025574
T1467,0,0.025514
T976,0,0.025529
T2936,0,0.025534
T1420,0,0.018338
T1907,0,0.018337
T2675,0,0.018344
T1627,0,0.018348
T69,0,0.018331
T750,0,0.018331
T2645,0,0.018332
T2763,0,0.018331
T1013,0,0.018318
T1613,0,0.018330
T135,0,0.018327
T1906,0,0.018326
T957,0,0.018326
T1181,0,0.018326
T1468,0,0.018326
T1661,0,0.018281
T359,0,0.018327
T150,0,0.018327
T1215,0,0.018321
T568,0,0.018322
T2868,0,0.018313
T1374,0,0.018313
T2601,0,0.018313
T911,0,0.018311
T822,0,0.018310
T1851,0,0.018310
T826,0,0.018321
T1328,0,0.018322
T1846,0,0.018325
T1583,0,0.018326
T427,0,0.018326
T944,0,0.018324
T1308,0,0.018323
T1793,0,0.018323
T1168,0,0.018322
T2411,0,0.018322
T1283,0,0.018320
T906,0,0.018320
T1728,0,0.018322
T909,0,0.018319
T1749,0,0.017041
T340,0,0.017041
T299,0,0.017041
T606,0,0.019517
T479,0,0.019549
T1377,0,0.019514
T219,0,0.019514
T176,0,0.019527
T2747,0,0.019531
T1660,0,0.019527
T2693,0,0.019527
T2735,0,0.019529
T730,0,0.019536
T582,0,0.019535
T895,0,0.019530
T1253,0,0.019530
T1412,0,0.019529
T2305,0,0.019524
T1110,0,0.019524
T507,0,0.019495
T83,0,0.019494
T81,0,0.019491
T163,0,0.019490
T755,0,0.019497
T2379,0,0.019497
T1310,0,0.019496
T353,0,0.019498
T2120,0,0.019496
T2456,0,0.019496
T2364,0,0.019492
T605,0,0.019497
T2504,0,0.019489
T1265,0,0.019491
T1549,0,0.019490
T415,0,0.019488
T547,0,0.019491
T2119,0,0.019489
T2799,0,0.019490
T2994,0,0.019491
T2426,0,0.019493
T357,0,0.019492
T1981,0,0.019491
T2290,0,0.019493
T2577,0,0.019491
T315,0,0.019490
T517,0,0.019486
T2756,0,0.020525
T1762,0,0.016185
T1335,0,0.016243
T2828,0,0.016253
T1436,0,0.016542
T1591,0,0.016545
T878,0,0.016547
T2976,0,0.016553
T167,0,0.015962
T250,0,0.015840
T608,0,0.015839
T1258,0,0.015802
T2513,0,0.015803
T2643,0,0.015802
T275,0,0.015802
T2115,0,0.015803
T1735,0,0.015803
T700,0,0.019847
T2887,0,0.019847
T555,0,0.019844
T926,0,0.019794
T246,0,0.019792
T1567,0,0.019792
T1740,0,0.019997
T584,0,0.019999
T612,0,0.019995
T432,0,0.019994
T2466,0,0.020020
T1809,0,0.019949
T1183,0,0.019962
T392,0,0.019990
T538,0,0.019973
T2602,0,0.019982
T791,0,0.020040
T2237,0,0.020041
T804,0,0.020040
T1976,0,0.020040
T2066,0,0.020040
T2608,0,0.020027
T1441,0,0.020111
T2905,0,0.020113
T2333,0,0.020114
T898,0,0.020116
T2261,0,0.020117
T444,0,0.020123
T6,0,0.020124
T2257,0,0.020125
T1220,0,0.020124
T1609,0,0.020089
T2746,0,0.020083
T206,0,0.020085
T815,0,0.020118
T1648,0,0.020110
T2055,0,0.020112
T2521,0,0.020113
T2895,0,0.020109
T984,0,0.020106
T1977,0,0.020119
T2049,0,0.020120
T1166,0,0.020120
T601,0,0.020100
T1480,0,0.020111
T716,0,0.020079
T1153,0,0.020078
T2381,0,0.020075
T817,0,0.020077
T2266,0,0.020076
T2191,0,0.020077
T1970,0,0.019149
T1919,0,0.019154
T96,0,0.019153
T2761,0,0.019154
T1469,0,0.019155
T2414,0,0.019152
T1331,0,0.019152
T2977,0,0.019154
T688,0,0.019152
T764,0,0.019153
T2390,0,0.019144
T1003,0,0.019152
T1275,0,0.019152
T2312,0,0.019151
T1715,0,0.019141
T2238,0,0.021295
T1172,0,0.019040
T763,0,0.019036
T2256,0,0.019509
T2993,0,0.019509
T832,0,0.019508
T2452,0,0.019509
T797,0,0.019502
T1883,0,0.019500
T1962,0,0.019788
T1304,0,0.019787
T1175,0,0.019771
T660,0,0.019762
T512,0,0.019764
T1610,0,0.019606
T2383,0,0.019606
T2135,0,0.019578
T2003,0,0.019476
T1204,0,0.019477
T2509,0,0.019478
T2062,0,0.019478
T46,0,0.019473
T787,0,0.018984
T1736,0,0.018980
T2979,0,0.018982
T2592,0,0.018949
T2821,0,0.018951
T2926,0,0.018927
T309,0,0.018917
T1772,0,0.018921
T1242,0,0.018924
T614,0,0.018954
T2361,0,0.018936
T1795,0,0.018937
T1818,0,0.018935
T346,0,0.018944
T1912,0,0.018944
T1934,0,0.018931
T2838,0,0.018929
T2679,0,0.018930
T1943,0,0.018929
T112,0,0.018928
T2722,0,0.019017
T1107,0,0.019043
T376,0,0.018960
T1510,0,0.018971
T2331,0,0.018958
T1781,0,0.018959
T1022,0,0.018746
T2358,0,0.020153
T2146,0,0.020123
T712,0,0.020123
T9,0,0.020124
T200,0,0.020127
T2908,0,0.020125
T2613,0,0.020130
T2468,0,0.020129
T1267,0,0.020130
T383,0,0.020145
T382,0,0.020127
T2619,0,0.020117
T2435,0,0.020118
T401,0,0.020121
T602,0,0.020122
T2922,0,0.020157
T839,0,0.020157
T2415,0,0.018174
T2837,0,0.018174
T2990,0,0.018175
T914,0,0.019602
T921,0,0.019607
T588,0,0.019607
T2400,0,0.019606
T986,0,0.019606
T386,0,0.019598
T416,0,0.019481
T648,0,0.019478
T1491,0,0.019176
T777,0,0.019123
T1317,0,0.019123
T1987,0,0.019123
T2337,0,0.019168
T2345,0,0.019161
T2376,0,0.019162
T1746,0,0.019215
T1686,0,0.019232
T108,0,0.016948
T793,0,0.016949
T963,0,0.016942
T2875,0,0.016947
T1683,0,0.016947
T2093,0,0.016945
T1521,0,0.016946
T2352,0,0.016938
T361,0,0.016939
T20,0,0.016964
T1121,0,0.016929
T2547,0,0.016927
T1771,0,0.016920
T695,0,0.016921
T2207,0,0.016919
T1358,0,0.016918
T2537,0,0.016918
T828,0,0.016918
T313,0,0.016822
T2779,0,0.016823
T2228,0,0.016952
T372,0,0.016962
T1045,0,0.016962
T2932,0,0.017377
T2457,0,0.018207
T1525,0,0.018209
T308,0,0.018209
T2772,0,0.018207
T454,0,0.018208
T2442,0,0.018208
T581,0,0.018208
T156,0,0.018207
T982,0,0.018216
T295,0,0.018215
T1125,0,0.018211
T1605,0,0.018211
T2473,0,0.018210
T2355,0,0.018210
T1009,0,0.018210
T23,0,0.018210
T2112,0,0.018136
T1004,0,0.018134
T1371,0,0.018169
T1831,0,0.018169
T918,0,0.018168
T2461,0,0.018171
T2649,0,0.018171
T28,0,0.018112
T2834,0,0.018112
T11,0,0.018112
T1336,0,0.018113
T1129,0,0.018113
T70,0,0.018122
T1024,0,0.018127
T2141,0,0.018105
T1461,0,0.018104
T2336,0,0.018120
T2045,0,0.018120
T1082,0,0.018120
T510,0,0.018120
T2033,0,0.018119
T872,0,0.018154
T333,0,0.018154
T285,0,0.018260
T508,0,0.018250
T222,0,0.018249
T845,0,0.018250
T2102,0,0.018211
T2644,0,0.018237
T2753,0,0.018238
T1136,0,0.018253
T623,0,0.018253
T2770,0,0.018255
T1202,0,0.018254
T2271,0,0.018256
T1232,0,0.018251
T779,0,0.018252
T2132,0,0.018254
T2277,0,0.018254
T1459,0,0.018255
T2313,0,0.018255
T693,0,0.018256
T1191,0,0.018202
T2339,0,0.018189
T1088,0,0.018192
T310,0,0.021149
T2774,0,0.021143
T2788,0,0.021168
T624,0,0.021166
T888,0,0.021165
T2194,0,0.021166
T1996,0,0.021172
T500,0,0.021170
T823,0,0.021771
T347,0,0.021769
T2529,0,0.021757
T981,0,0.021757
T2413,0,0.021759
T2168,0,0.021759
T2806,0,0.021759
T1093,0,0.021760
T1132,0,0.021761
T2909,0,0.021765
T2525,0,0.021760
T119,0,0.021761
T205,0,0.021760
T1540,0,0.021760
T1758,0,0.021739
T1694,0,0.021741
T2689,0,0.021742
T1573,0,0.021762
T388,0,0.021764
T2476,0,0.021903
T810,0,0.021812
T1893,0,0.021814
T1396,0,0.021815
T2071,0,0.021745
T1997,0,0.021745
T2327,0,0.021744
T2965,0,0.021746
T2989,0,0.021864
T2588,0,0.021945
T866,0,0.021945
T2892,0,0.021942
T2652,0,0.021951
T280,0,0.021955
T940,0,0.022024
T467,0,0.022020
T656,0,0.022027
T1406,0,0.022028
T2193,0,0.022028
T1375,0,0.022018
T893,0,0.022016
T2556,0,0.022014
T377,0,0.022014
T2641,0,0.022022
T745,0,0.022021
T2118,0,0.022021
T121,0,0.022006
T1882,0,0.022004
T1245,0,0.022014
T448,0,0.022031
T1817,0,0.022031
T899,0,0.022030
T1988,0,0.021987
T194,0,0.022009
T394,0,0.022028
T1342,0,0.022024
T599,0,0.021834
T2943,0,0.021836
T2190,0,0.018484
T1158,0,0.018485
T966,0,0.018485
T1112,0,0.018488
T160,0,0.018489
T1768,0,0.018561
T905,0,0.018480
T1416,0,0.018549
T2219,0,0.018726
T1189,0,0.018625
T260,0,0.018766
T109,0,0.018743
T1363,0,0.018743
T2540,0,0.018716
T1593,0,0.018719
T1435,0,0.019378
T1238,0,0.019375
T1194,0,0.019379
T2183,0,0.019399
T881,0,0.019364
T2950,0,0.019360
T1398,0,0.019354
T1151,0,0.019352
T133,0,0.019352
T2824,0,0.019351
T73,0,0.019352
T847,0,0.019352
T100,0,0.019348
T567,0,0.019353
T274,0,0.019355
T1185,0,0.019361
T1079,0,0.019361
T2325,0,0.019366
T543,0,0.019366
T1705,0,0.019371
T1766,0,0.019368
T1116,0,0.019368
T2749,0,0.019362
T2587,0,0.019366
T286,0,0.019918
T2409,0,0.019810
T418,0,0.020860
T218,0,0.020857
T1294,0,0.020853
T1209,0,0.020855
T1870,0,0.020851
T758,0,0.020857
T1484,0,0.020858
T1218,0,0.020868
T933,0,0.020867
T379,0,0.020867
T1625,0,0.018430
T1782,0,0.018430
T2615,0,0.018432
T658,0,0.018675
T904,0,0.018680
T378,0,0.018674
T1673,0,0.018674
T1324,0,0.019652
T1739,0,0.019654
T2988,0,0.019654
T1455,0,0.019654
T2065,0,0.019678
T1999,0,0.019724
T2225,0,0.019725
T2486,0,0.019730
T2558,0,0.019738
T1884,0,0.019736
T572,0,0.019737
T2849,0,0.019758
T1798,0,0.019716
T2269,0,0.019698
T1081,0,0.019671
T1808,0,0.019789
T819,0,0.019789
T1862,0,0.019790
T2397,0,0.019790
T661,0,0.021750
T1569,0,0.021749
T534,0,0.021748
T577,0,0.015481
T2181,0,0.015480
T129,0,0.015482
T574,0,0.018317
T562,0,0.017905
T1859,0,0.017802
T692,0,0.017793
T1779,0,0.017780
T2464,0,0.017783
T621,0,0.017761
T836,0,0.017763
T2890,0,0.017762
T2056,0,0.017766
T2864,0,0.017804
T1635,0,0.017748
T1819,0,0.017748
T996,0,0.017748
T1651,0,0.017748
T356,0,0.017747
T1845,0,0.017747
T184,0,0.017747
T2175,0,0.017746
T647,0,0.018057
T1682,0,0.018046
T2317,0,0.018049
T891,0,0.018014
T2599,0,0.018013
T2970,0,0.018012
T2727,0,0.020606
T1538,0,0.020606
T1986,0,0.020605
T965,0,0.020604
T188,0,0.020603
T2966,0,0.020604
T474,0,0.020603
T197,0,0.020663
T1528,0,0.020676
T2129,0,0.023043
T1257,0,0.023045
T2154,0,0.023043
T1864,0,0.023035
T1430,0,0.023039
T1274,0,0.023075
T2039,0,0.023076
T1696,0,0.023076
T2165,0,0.023077
T2728,0,0.023076
T2067,0,0.023077
T374,0,0.023069
T2446,0,0.023046
T32,0,0.023043
T327,0,0.023042
T87,0,0.023042
T1726,0,0.023042
T2552,0,0.023041
T2085,0,0.023042
T1451,0,0.023042
T1850,0,0.023040
T1033,0,0.023043
T1302,0,0.023074
T1196,0,0.023073
T1289,0,0.023072
T2851,0,0.023062
T1566,0,0.023076
T27,0,0.023070
T720,0,0.023072
T800,0,0.023070
T922,0,0.023074
T1394,0,0.023079
T1917,0,0.023070
T2781,0,0.023069
T2493,0,0.023055
T1213,0,0.023056
T1776,0,0.023055
T2293,0,0.023049
T1219,0,0.023077
T2408,0,0.023078
T2272,0,0.023077
T2079,0,0.023027
T2417,0,0.022278
T1839,0,0.022563
T496,0,0.022555
T2777,0,0.022564
T1047,0,0.022561
T2202,0,0.022549
T1617,0,0.022565
T314,0,0.022563
T1773,0,0.022563
T2690,0,0.018539
T319,0,0.018549
T1065,0,0.018528
T2642,0,0.018525
T1802,0,0.018534
T158,0,0.019506
T2801,0,0.019513
T2956,0,0.020584
T1641,0,0.015869
T144,0,0.015868
T2078,0,0.015875
T303,0,0.015877
T946,0,0.015851
T2691,0,0.015684
T1984,0,0.015882
T1765,0,0.015763
T2859,0,0.015808
T1580,0,0.015812
T2546,0,0.015811
T431,0,0.015810
T1421,0,0.015816
T1311,0,0.015832
T2433,0,0.015830
T484,0,0.015827
T725,0,0.016013
T292,0,0.015999
T1814,0,0.016002
T902,0,0.015544
T2670,0,0.015553
T569,0,0.015531
T2888,0,0.015531
T2719,0,0.015532
T1006,0,0.015534
T1553,0,0.015534
T1676,0,0.015533
T1120,0,0.015494
T174,0,0.015493
T1306,0,0.015494
T609,0,0.015497
T2968,0,0.015497
T548,0,0.015494
T1208,0,0.015485
T611,0,0.015519
T2785,0,0.015519
T345,0,0.015502
T2307,0,0.015486
T175,0,0.015486
T2302,0,0.015506
T2250,0,0.015505
T237,0,0.015505
T443,0,0.015505
T2884,0,0.015515
T1843,0,0.015521
T2281,0,0.015520
T7,0,0.015489
T1111,0,0.015530
T1847,0,0.015493
T1993,0,0.015467
